time = 12.307	Re = 10	rotation = -18.1878
-0.748837	0.559165	1008	
0.082163	0.287987	7476	
-0.580799	0.266105	10595	
0.359652	0.171714	3266	
0.542994	0.693279	10112	
-0.734924	-0.055269	5952	
0.481272	0.639819	6445	
-0.647813	0.182983	574	
0.304460	0.544853	5403	
-0.364533	0.136566	6072	
-0.458615	0.631248	8189	
0.556255	0.256539	1818	
0.253428	0.263126	1294	
-0.839536	0.308513	6136	
0.582163	0.602284	5023	
-0.607202	0.376522	5304	
0.269894	0.434932	935	
-0.851180	0.028270	8875	
0.619207	0.674245	8521	
0.570161	0.286961	2462	
-0.380289	0.811128	9090	
0.277198	0.195829	9562	
-0.730809	0.022780	4453	
-0.454290	0.665967	1398	
-0.275610	0.184149	10673	
-0.594929	0.158958	2430	
-0.701320	0.370501	8477	
0.392129	0.721295	6693	
-0.138762	0.346745	714	
-0.094211	0.824470	10942	
-0.125689	0.454166	2966	
-0.238567	0.243029	4163	
-0.197690	0.187880	7614	
-0.118918	0.434021	3138	
-0.127228	0.641706	4415	
-0.365616	0.557017	10866	
-0.122635	0.444018	3138	
-0.122180	0.400688	3963	
-0.099447	0.200928	6103	
-0.016005	0.299514	8042	
0.001831	0.242549	3228	
-0.022565	0.155148	2766	
-0.049899	0.128545	4851	
-0.036815	0.140864	5450	
-0.037410	0.140425	5450	
-0.040227	0.137696	5552	
-0.063095	0.117666	9366	
-0.026256	0.150271	6330	
0.002411	0.236473	3228	
-0.309534	0.383936	3578	
-0.119426	0.383656	3366	
-0.119872	0.431763	3683	
-0.124790	0.329905	666	
-0.208531	0.456066	5107	
-0.707521	0.492336	6641	
-0.259914	0.366938	4248	
0.083851	0.446863	6713	
-0.516973	0.197584	5226	
-0.414433	0.208897	979	
-0.377922	0.288460	3242	
-0.631173	0.315705	8753	
-0.295630	0.218209	5983	
-0.520980	0.643034	2721	
-0.278804	0.102233	7777	
-0.192705	0.116360	1754	
0.195538	0.599171	3787	
0.064104	0.526645	4956	
0.223397	0.713693	791	
-0.578411	0.284790	9808	
0.644008	0.661848	10639	
0.299708	0.901951	8803	
0.219779	0.350699	2864	
-0.648020	0.593294	8526	
-0.371425	0.418895	9347	
0.140711	0.897113	8304	
-0.333479	0.878267	2000	
0.396315	0.272232	3790	
0.333336	0.669649	2549	
-0.277281	0.866114	8857	
-0.533118	0.212703	5258	
-0.252510	0.205126	6516	
-0.779657	0.509965	3187	
-0.304308	0.192911	3597	
0.189008	0.415950	10569	
0.301772	0.730841	6025	
-0.327015	0.507193	6707	
-0.382924	0.324006	3233	
0.503512	0.616517	4449	
-0.807986	0.163664	7495	
-0.882213	0.035668	9393	
-0.005738	0.771213	6683	
0.293912	0.617050	1483	
-0.220897	0.627274	6622	
-0.183823	0.235872	1098	
-0.728983	0.316123	8781	
0.058891	0.548175	3338	
-0.057666	0.853246	5595	
-0.684940	0.371223	7611	
-0.246600	0.496610	2128	
-0.215696	0.631471	5068	
-0.722309	0.340452	8728	
-0.851081	-0.081448	10406	
0.014100	0.829518	5184	
-0.808409	0.200400	10956	
-0.800064	-0.007342	7668	
0.213371	0.815988	3284	
-0.709326	0.255800	5808	
-0.602984	0.150519	8770	
-0.245252	0.163668	9588	
0.090256	0.339972	3490	
0.333834	0.872717	3295	
-0.812888	0.244584	2196	
-0.093184	0.389355	4473	
-0.130119	0.817064	10278	
-0.225407	0.142133	6440	
-0.625279	0.014118	6565	
-0.735096	0.515859	8168	
-0.637501	0.099261	2699	
0.075292	0.217228	5202	
-0.118315	0.929072	10293	
0.411857	0.422570	3913	
-0.902989	-0.114864	524	
0.364092	0.854189	10430	
-0.438840	0.179718	10155	
-0.416998	0.203682	897	
-0.615356	0.658241	10848	
-0.718907	0.154240	4754	
-0.839698	-0.018419	6371	
-0.073134	0.791985	1923	
-0.361086	0.529772	8948	
-0.001497	0.206681	1234	
-0.244885	0.005825	6247	
-0.258013	0.006820	6833	
-0.040161	0.142688	5450	
-0.010563	0.268673	8911	
-0.007554	0.259002	5208	
-0.005661	0.242709	3586	
-0.049560	0.134381	4555	
-0.190159	0.018587	8839	
-0.227591	0.012564	2426	
-0.273069	0.010551	6833	
-0.264942	0.012874	8158	
-0.266513	0.013973	8158	
-0.263367	0.014101	8158	
-0.265638	0.014138	8158	
-0.270822	0.013882	8158	
-0.271588	0.013099	8158	
-0.273994	0.010598	2050	
-0.234963	0.011498	6247	
-0.170782	0.027003	6655	
-0.007152	0.204182	1206	
-0.005698	0.248312	5208	
-0.381906	0.579116	1739	
-0.113527	0.352860	2388	
0.086550	0.619531	1334	
-0.232822	0.711971	2208	
-0.129393	0.787366	10218	
-0.635167	0.215018	5498	
-0.558498	0.265151	9142	
-0.519497	0.313523	2507	
-0.111021	0.612438	3004	
-0.758113	0.061434	9983	
