time = 14.027	Re = 10	rotation = -3.44494
-0.624129	0.720679	2147	
0.483030	0.456778	7093	
0.320621	0.343612	2931	
0.126400	-0.030301	3686	
0.449387	-0.210754	7972	
-0.148731	0.586504	1907	
0.382894	-0.258762	4433	
0.153042	0.417925	4990	
0.375416	-0.136559	10824	
0.429166	0.210975	2607	
-0.561540	0.708385	6737	
0.186200	-0.410562	6879	
0.233781	-0.102103	1269	
-0.421924	0.685818	7995	
0.431533	-0.309413	4956	
0.553679	-0.206631	1644	
0.396910	0.596042	10943	
0.205692	0.461660	877	
0.805257	-0.271079	8375	
0.242185	-0.439447	935	
0.248280	0.868323	6598	
0.257623	0.092977	8230	
-0.058314	0.546029	7459	
-0.225478	0.857843	7517	
0.752532	0.114230	8794	
0.129852	0.390671	2366	
0.714145	-0.133438	7638	
0.255397	0.681286	8854	
0.348231	-0.028168	11010	
0.901709	0.061257	2805	
0.695941	-0.077140	4597	
0.242500	0.719521	2941	
0.241094	0.724231	2941	
0.838699	0.040233	5128	
0.529290	0.348969	9484	
-0.080640	0.814477	5234	
0.732171	-0.039372	10385	
0.645023	0.432607	8441	
0.618938	0.051775	11036	
0.586657	0.420936	2800	
0.315985	-0.045448	1115	
0.225130	0.772557	4940	
0.821191	0.104794	2453	
0.214448	0.777700	4391	
0.210253	0.779146	4391	
0.144308	0.798956	3905	
0.769490	0.072430	9607	
0.252577	0.762111	3739	
0.237455	-0.027344	1217	
0.012397	0.773510	1977	
0.583453	0.466693	5822	
0.854143	0.103279	631	
0.360270	-0.032462	11024	
0.746482	0.001961	344	
-0.788778	0.490942	8909	
0.683882	0.038022	8447	
-0.116258	0.844157	7121	
0.263409	0.305106	5361	
0.396599	0.261232	979	
-0.102481	0.830357	4518	
0.178029	0.634259	4207	
0.804384	0.120345	1704	
-0.218513	0.868446	6341	
0.584316	0.148976	7441	
0.796330	0.086583	2406	
-0.298921	0.752686	6493	
0.678973	0.242016	4875	
0.542426	-0.085409	3751	
0.387409	0.324922	1877	
0.839701	-0.240413	8601	
0.636911	0.714227	10257	
0.399742	0.563468	9806	
-0.454623	0.804540	9410	
0.488404	-0.198725	738	
0.740020	0.566462	8942	
0.097625	0.931238	9510	
0.063163	-0.154703	5561	
0.325609	-0.230560	9096	
0.337720	0.845002	524	
0.259507	0.320900	8264	
0.424864	0.686017	5420	
-0.717339	0.630661	2534	
0.691509	0.140953	8293	
0.157586	0.655394	4965	
0.514753	0.589139	1639	
0.792686	0.018728	489	
0.679026	0.481866	5508	
0.394826	-0.308448	7885	
0.481782	0.671383	4152	
0.131322	0.517229	3655	
0.793308	-0.173658	6056	
0.316125	-0.176166	6964	
0.416048	0.437689	2808	
0.468429	0.042655	526	
0.703305	-0.172859	6231	
0.610692	0.271975	7610	
0.899470	0.190826	8299	
0.759346	-0.092160	8651	
0.863029	0.165736	5126	
0.458471	0.407527	5935	
0.734885	-0.119825	8597	
-0.020958	0.615909	3238	
0.789460	-0.208378	7224	
0.607000	-0.150037	412	
0.015954	0.553044	7434	
0.580666	-0.305674	7856	
-0.433441	0.743290	7599	
0.112142	0.401075	3617	
0.789976	0.100383	1488	
0.456877	0.447679	10806	
0.764340	0.566430	10419	
0.754767	-0.017788	9240	
0.624664	0.350933	5304	
0.892245	0.183842	4700	
0.788735	0.094513	1488	
-0.063132	0.460214	849	
-0.714876	0.613694	2534	
0.020655	0.451547	1701	
0.314081	-0.050076	1115	
0.327711	0.878525	8523	
0.135652	-0.231347	4850	
-0.275489	0.688148	1917	
0.839485	0.444005	3187	
0.345537	0.244593	7974	
0.388991	0.257163	979	
-0.300615	0.878302	6754	
0.183036	0.434799	8747	
0.064366	0.544109	5204	
0.870553	-0.020064	10132	
-0.125405	0.797976	544	
0.617416	0.080776	2802	
0.531092	0.125199	1894	
0.525123	0.148166	1027	
0.282570	0.749877	1899	
0.537509	0.526234	2501	
0.525413	-0.032540	7439	
0.267686	-0.044780	11043	
0.170689	0.792075	2012	
0.213631	0.020649	10798	
0.437421	0.101227	3322	
0.477379	0.167751	2220	
0.523538	0.151382	1027	
0.521879	0.152852	1027	
0.531117	0.146187	4807	
0.524810	0.150887	1027	
0.503580	0.161008	3845	
0.496839	0.163207	3845	
0.472658	0.168596	2220	
0.481246	0.107459	6917	
0.240856	-0.062050	7381	
0.591418	0.071020	5147	
0.341409	-0.044073	1040	
0.586510	-0.292957	7856	
0.490083	-0.025946	2345	
-0.459763	0.748447	5573	
-0.599778	0.644874	458	
0.850223	0.308257	9310	
0.213194	0.392114	5722	
0.321644	0.335136	2931	
0.568547	0.236682	7266	
0.370102	0.451710	5431	
0.047536	0.511908	2295	
0.358148	0.370189	3281	
-0.087835	0.597462	504	
0.726167	0.220876	2749	
0.363206	-0.424931	7694	
-0.011609	-0.198124	1319	
0.416110	-0.219396	9542	
-0.341088	0.760696	8846	
0.605731	-0.395938	4157	
-0.525677	0.605261	2794	
0.264653	-0.291346	6968	
0.872365	-0.085364	9081	
0.647596	-0.143847	3324	
0.556886	-0.460615	10143	
0.561691	-0.216926	1644	
0.359094	0.724644	3387	
-0.845218	0.426279	10666	
0.725881	-0.258470	992	
0.857720	-0.254428	8695	
0.675461	0.653780	2523	
0.834072	0.380939	500	
0.309430	0.592183	520	
0.021046	0.533015	4489	
0.384124	0.432568	9037	
0.822125	-0.151668	8825	
-0.067613	0.679576	5286	
0.630749	0.318406	8166	
0.718972	0.036615	2617	
-0.551994	0.654084	4201	
-0.134025	0.790035	544	
-0.212323	0.806730	5032	
0.672951	0.346104	10063	
0.064806	0.643164	3738	
0.576499	0.317352	4536	
0.550453	0.378953	6019	
0.626347	0.285112	2725	
0.734915	0.269232	9415	
0.404963	-0.235405	1226	
0.572060	0.480140	4200	
-0.263565	0.786514	4466	
0.188109	0.608523	3674	
0.763752	-0.079563	8221	
0.465720	0.403719	7323	
0.614702	0.514573	8702	
0.698852	-0.150173	9848	
0.705780	-0.141050	7638	
-0.298957	0.692483	1955	
0.686625	0.431709	7469	
0.900068	0.012065	10171	
-0.039185	0.922931	950	
0.475117	0.444064	6945	
0.197170	0.274922	7866	
-0.397448	0.644933	6882	
0.219817	0.555193	6327	
0.702364	0.099505	6361	
0.221998	-0.126552	6909	
0.364697	0.718809	6825	
0.472757	-0.444525	7237	
-0.359179	0.877058	957	
-0.574348	0.744416	10495	
0.300325	0.368611	2130	
0.692814	0.625078	809	
0.234413	0.366134	1646	
0.237822	0.362201	1646	
-0.101678	0.906194	2188	
0.797702	0.436749	10857	
0.060607	0.676034	5564	
0.232096	0.709407	2941	
0.743812	0.054967	1774	
0.425569	0.099552	3726	
0.187356	0.186097	9672	
0.186487	0.194861	9672	
0.533809	0.146507	4807	
0.213979	0.016924	10798	
0.223714	0.038115	3072	
0.326836	0.085838	3713	
0.519689	0.156020	1027	
0.214622	0.161990	6391	
0.200190	0.176309	8011	
0.188318	0.206560	9369	
0.193390	0.201042	9369	
0.194081	0.202388	9369	
0.195509	0.200304	9651	
0.195099	0.201853	9369	
0.192666	0.206418	9369	
0.191675	0.206160	9369	
0.187730	0.207973	9369	
0.199106	0.177360	6870	
0.230137	0.155119	7136	
0.414708	0.096683	5672	
0.255445	0.065140	8791	
0.812414	0.056310	1901	
0.338503	-0.043171	1040	
0.700002	-0.135650	9848	
0.179758	0.782009	2012	
0.728104	-0.176449	3531	
0.160381	0.506972	2249	
0.192483	0.474747	4797	
0.299523	0.419611	6067	
-0.020812	0.758295	3309	
-0.023977	0.668447	4652	
0.083184	0.653130	4867	
0.129677	0.370770	8246	
0.430366	-0.201468	7055	
0.035864	-0.224329	5473	
0.298670	-0.405246	4095	
0.155125	-0.314663	5491	
0.474765	0.243794	5750	
0.636329	0.537746	1358	
-0.530339	0.605550	2794	
0.350018	0.794847	5759	
0.225366	-0.168977	6524	
0.710982	0.480114	7458	
0.945506	-0.077748	9868	
0.196402	0.829357	5719	
0.265285	0.310550	5361	
0.894468	0.191798	8299	
0.547914	0.279675	3164	
-0.582087	0.745648	10495	
0.553949	0.740670	4805	
0.585775	-0.333491	4718	
0.734046	-0.180536	4237	
-0.015496	0.651452	3780	
-0.050746	0.772182	2350	
0.864158	0.160473	5126	
-0.517150	0.656134	5532	
-0.204519	0.805843	5032	
0.629648	0.044087	10026	
-0.354754	0.799556	9742	
0.797967	-0.012509	10756	
0.848539	0.068589	10355	
0.020532	0.796280	2381	
0.142751	0.648122	3768	
-0.010142	0.784772	4155	
0.228354	0.727120	3440	
0.202989	0.730773	917	
0.074481	0.753406	3096	
0.457656	0.420377	5935	
0.239469	-0.020804	1187	
