time = 5.487	Re = 10	rotation = -0.811217
-0.425699	0.468138	3429	
-0.381637	0.499948	9357	
-0.084393	0.689335	8440	
-0.158433	0.826711	5873	
0.250303	0.755205	3731	
-0.672613	0.576876	6027	
-0.583365	-0.254406	2753	
-0.534766	-0.318601	7620	
-0.363306	-0.207549	4244	
-0.340629	0.316767	2963	
-0.173091	-0.204616	10324	
0.565517	0.740620	1157	
-0.226982	0.339238	6868	
0.004268	0.731335	3053	
0.035900	0.686342	6500	
-0.529167	-0.095660	10772	
-0.349421	-0.179561	4488	
-0.417637	-0.220382	4960	
-0.030142	0.642065	3961	
0.522196	0.770204	1543	
-0.027044	0.712837	438	
-0.453914	-0.082555	3881	
-0.156412	-0.034261	5378	
-0.132216	-0.076380	10166	
-0.138953	-0.075179	6344	
-0.097837	-0.181407	3485	
-0.275105	-0.349482	485	
-0.324607	-0.361574	2855	
-0.432187	-0.386841	8649	
-0.536393	-0.396753	2284	
-0.624935	-0.406838	6840	
-0.690926	-0.402966	7469	
-0.711747	-0.391884	5843	
-0.657050	-0.396671	7611	
-0.613089	-0.390139	6912	
-0.605117	-0.386575	6912	
-0.652253	-0.395363	7611	
-0.676262	-0.389870	6054	
-0.698992	-0.384321	5843	
-0.733015	-0.383636	561	
-0.745541	-0.380884	793	
-0.766469	-0.369335	6641	
-0.780573	-0.357542	6641	
-0.788943	-0.348009	8004	
-0.791499	-0.345335	8004	
-0.791050	-0.345985	8004	
-0.781522	-0.357191	6641	
-0.764499	-0.371516	6641	
-0.743707	-0.382941	561	
-0.723432	-0.382066	7788	
-0.681716	-0.388008	6054	
-0.663217	-0.393605	7611	
-0.598033	-0.384639	5602	
-0.571416	-0.387333	1915	
-0.512210	-0.383614	5334	
-0.444621	-0.381574	8615	
-0.277718	-0.312970	7270	
-0.219785	-0.269923	6175	
-0.214572	-0.278980	7866	
-0.201070	-0.284540	2048	
-0.152686	-0.258039	4138	
-0.148178	-0.102638	2303	
-0.209930	0.655877	993	
-0.439888	0.424360	7241	
-0.540784	-0.187709	10417	
-0.479383	-0.151331	2220	
-0.505010	-0.099853	9678	
-0.525547	-0.336705	9484	
-0.287595	-0.171732	3408	
-0.554958	-0.287796	5014	
-0.248119	0.856091	7559	
-0.126408	0.464883	9616	
-0.276982	0.687434	1128	
-0.769710	0.237938	7134	
-0.130007	0.518192	1455	
-0.365845	0.815905	9886	
-0.290570	-0.204049	6475	
-0.571218	0.232314	1244	
-0.534916	0.355424	5022	
-0.123705	0.673033	6169	
-0.341391	-0.097989	6416	
-0.167899	-0.018412	5173	
-0.114102	-0.086481	8008	
-0.051841	-0.178615	3436	
-0.060544	-0.231859	6705	
-0.091327	-0.268414	4448	
-0.129410	-0.304752	1669	
-0.170199	-0.339052	7846	
-0.208916	-0.372543	2110	
-0.237548	-0.393692	4910	
-0.261850	-0.410015	5116	
-0.281018	-0.422110	6984	
-0.297502	-0.432352	8197	
-0.310962	-0.439518	8169	
-0.319765	-0.444302	6182	
-0.324299	-0.446694	6182	
-0.323826	-0.446346	6182	
-0.318623	-0.443488	6182	
-0.308843	-0.437824	8169	
-0.293767	-0.429195	8197	
-0.276285	-0.418139	6099	
-0.255723	-0.404580	5116	
-0.228379	-0.385612	5722	
-0.194751	-0.359070	2564	
-0.155285	-0.326307	5101	
-0.115111	-0.288616	10035	
-0.080754	-0.256209	4830	
-0.053601	-0.211375	2742	
-0.064943	-0.152211	3211	
-0.145509	-0.036810	5165	
-0.185502	-0.063938	5317	
-0.674189	0.424616	8579	
0.201214	0.837454	6448	
0.639804	0.624736	10608	
-0.272689	0.414343	3102	
-0.821242	0.414386	2214	
-0.094761	0.494319	9614	
-0.222412	0.668073	3570	
0.311945	0.833147	5177	
-0.391149	0.772318	6118	
-0.083336	0.556799	8699	
-0.365605	0.538493	1011	
-0.122833	-0.149306	8839	
-0.175195	-0.270169	2202	
-0.188892	-0.260806	868	
-0.200138	-0.251847	740	
-0.394379	-0.367764	7435	
-0.528728	-0.380625	10014	
-0.635571	-0.389486	7404	
-0.716143	-0.379430	5843	
-0.780306	-0.352578	5631	
-0.875148	-0.237934	2939	
-0.895139	-0.194674	1595	
-0.860106	-0.250529	7831	
-0.811789	-0.312388	7482	
-0.817379	-0.306676	7482	
-0.833190	-0.286413	9718	
-0.869365	-0.232890	1898	
-0.893772	-0.187246	8680	
-0.910654	-0.144755	4700	
-0.921975	-0.107215	7695	
-0.928992	-0.073225	6234	
-0.931530	-0.058939	771	
-0.931339	-0.057961	6234	
-0.931842	-0.056175	6234	
-0.932362	-0.054917	771	
-0.930298	-0.068628	771	
-0.922497	-0.105709	7695	
-0.910495	-0.146522	4700	
-0.888467	-0.199203	1595	
-0.847961	-0.267481	8526	
-0.822503	-0.301113	9516	
-0.759252	-0.349125	5631	
-0.735732	-0.355924	5793	
-0.693687	-0.365040	7952	
-0.640024	-0.374223	7595	
-0.474619	-0.345737	5198	
-0.416357	-0.325168	3886	
-0.404382	-0.330504	3886	
-0.385089	-0.340107	1859	
-0.323646	-0.329413	2931	
-0.188616	-0.217631	9767	
-0.595878	-0.308244	7941	
0.365085	0.775784	5760	
-0.664694	0.194052	2668	
-0.804125	-0.137072	8689	
-0.399702	0.649224	5678	
-0.538546	-0.126299	4807	
-0.196994	0.581350	6677	
-0.441894	-0.231131	5814	
-0.596346	0.653126	457	
-0.016320	0.703713	7542	
-0.220564	0.582105	1778	
0.607444	0.632872	4178	
-0.078356	0.877201	10345	
-0.864051	-0.152242	6109	
-0.193510	0.576844	6079	
0.415603	0.762690	1417	
-0.349558	0.573594	5580	
-0.247204	-0.128078	7295	
-0.128120	-0.163166	6116	
-0.126823	-0.221469	6259	
-0.158619	-0.272931	3928	
-0.197680	-0.310293	5078	
-0.233545	-0.342067	7067	
-0.265268	-0.364040	7906	
-0.300062	-0.388805	2260	
-0.331746	-0.407648	6070	
-0.360134	-0.423643	5517	
-0.381760	-0.433588	6189	
-0.399059	-0.440890	10470	
-0.413681	-0.448274	8395	
-0.424921	-0.454315	5329	
-0.432143	-0.458662	1931	
-0.437140	-0.461355	1931	
-0.439003	-0.462483	1931	
-0.438752	-0.462013	1931	
-0.435566	-0.459884	1931	
-0.429686	-0.456433	1931	
-0.420704	-0.450444	5329	
-0.407440	-0.443419	8395	
-0.392771	-0.436340	10933	
-0.370069	-0.426625	6189	
-0.344770	-0.413640	5066	
-0.313526	-0.393905	3208	
-0.280071	-0.372542	3272	
-0.246892	-0.348721	9788	
-0.210109	-0.319138	4381	
-0.171895	-0.283447	2202	
-0.135922	-0.235917	2050	
-0.124992	-0.177335	4577	
-0.187780	-0.130279	3632	
-0.536959	0.543126	4044	
-0.568885	0.634280	393	
-0.150265	0.569063	3913	
-0.868736	0.265188	10644	
-0.213405	0.586539	1778	
-0.583688	-0.188734	3549	
-0.349329	0.744428	8962	
-0.484159	0.665756	5531	
-0.290468	0.545806	6196	
-0.385186	-0.113697	8556	
-0.237021	-0.254987	5506	
-0.351855	-0.334052	3340	
-0.373756	-0.322911	1859	
-0.387212	-0.312527	2265	
-0.583787	-0.366262	8753	
-0.706167	-0.356603	9246	
-0.782806	-0.333793	8004	
-0.873200	-0.221545	2939	
-0.925304	-0.081019	7454	
-0.938235	0.062678	1554	
-0.933110	0.108040	10919	
-0.932409	0.057028	1582	
-0.930247	-0.004255	2231	
-0.930487	0.000380	2231	
-0.930414	0.030783	1582	
-0.929215	0.076359	710	
-0.926607	0.121037	9753	
-0.922792	0.152820	848	
-0.918200	0.178155	10270	
-0.913822	0.199712	9989	
-0.911420	0.208581	7964	
-0.910299	0.210246	7964	
-0.910347	0.211160	7964	
-0.910767	0.211315	8850	
-0.914027	0.202169	9989	
-0.918389	0.178867	9989	
-0.923749	0.150347	848	
-0.927895	0.109148	10919	
-0.929556	0.050635	1582	
-0.930451	0.008482	2231	
-0.919073	-0.073572	4292	
-0.903204	-0.132484	11028	
-0.866796	-0.215221	10848	
-0.805547	-0.300064	8964	
-0.716783	-0.319655	3858	
-0.659596	-0.323008	9463	
-0.635673	-0.331531	5304	
-0.599634	-0.344166	5950	
-0.522707	-0.347634	9142	
-0.369189	-0.288894	3514	
-0.864510	0.071632	8036	
-0.364169	0.436915	7694	
-0.310629	0.468908	10718	
-0.737016	0.286644	8832	
-0.842447	-0.069421	8712	
-0.813701	-0.173244	8884	
0.306038	0.762909	1933	
-0.779014	-0.228566	10304	
-0.556752	0.647844	3015	
0.319928	0.812643	7765	
0.457878	0.735999	8734	
0.178452	0.848501	7605	
-0.337856	0.778873	1780	
-0.850320	0.200207	2312	
0.225910	0.768218	4392	
-0.376571	0.610734	5533	
-0.364699	-0.142925	5414	
-0.252895	-0.203312	7455	
-0.260615	-0.262812	5932	
-0.294580	-0.305840	10967	
-0.330181	-0.339906	2931	
-0.364514	-0.361826	3281	
-0.393812	-0.379665	8015	
-0.420080	-0.391511	9871	
-0.448608	-0.404512	9617	
-0.472931	-0.415706	6692	
-0.491282	-0.426342	10702	
-0.503817	-0.434322	9006	
-0.512132	-0.441854	5498	
-0.517999	-0.449819	5498	
-0.522344	-0.456441	1874	
-0.524868	-0.461092	1874	
-0.526729	-0.463858	1874	
-0.527395	-0.465293	1874	
-0.527613	-0.464683	1874	
-0.526772	-0.462358	1874	
-0.524866	-0.458545	1874	
-0.522047	-0.452457	1720	
-0.517090	-0.444279	5498	
-0.511286	-0.436533	5498	
-0.499529	-0.427730	9006	
-0.482739	-0.418881	6945	
-0.460487	-0.406573	5935	
-0.433413	-0.394806	9871	
-0.405881	-0.382214	8015	
-0.376060	-0.365597	5756	
-0.342659	-0.345432	3119	
-0.306399	-0.315107	10213	
-0.270156	-0.272256	9893	
-0.251002	-0.219695	7179	
-0.309950	-0.162924	3415	
-0.512603	0.565601	1689	
0.049513	0.748356	3060	
-0.742344	0.451156	7210	
0.464150	0.729321	8734	
-0.573793	0.285063	4894	
-0.402918	0.403741	5693	
-0.415149	0.396892	5696	
0.440521	0.757947	1417	
-0.299144	-0.190960	3704	
-0.438475	-0.306168	2122	
-0.559245	-0.344745	9398	
-0.600312	-0.331467	7730	
-0.629548	-0.320629	6360	
-0.779289	-0.307317	7391	
-0.884340	-0.173500	8223	
-0.925220	-0.019489	1709	
-0.925540	0.092001	710	
-0.909809	0.200363	8857	
-0.879540	0.297699	8452	
-0.860754	0.338961	10930	
-0.868325	0.312445	10945	
-0.883168	0.264023	8887	
-0.881573	0.266085	8887	
-0.871510	0.293163	7574	
-0.857512	0.327608	10945	
-0.844726	0.355204	10548	
-0.836297	0.371052	10195	
-0.827439	0.388320	10195	
-0.820372	0.401299	2214	
-0.816794	0.407428	2690	
-0.814750	0.410687	2690	
-0.815213	0.409786	2690	
-0.816249	0.409107	2690	
-0.820857	0.401828	2214	
-0.828106	0.388493	10195	
-0.838160	0.368938	10195	
-0.848899	0.347551	10548	
-0.864494	0.310840	9243	
-0.879220	0.271350	8887	
-0.893564	0.217933	7964	
-0.903112	0.177506	10270	
-0.910710	0.121722	9753	
-0.912622	0.060502	466	
-0.905103	-0.013924	9729	
-0.895903	-0.078543	1989	
-0.874792	-0.153007	9492	
-0.839261	-0.223806	4081	
-0.776981	-0.283523	8278	
-0.618674	-0.306950	5576	
-0.703955	0.410625	7502	
-0.057240	0.756788	2865	
-0.064108	0.747189	670	
-0.286099	0.672725	1128	
-0.753891	0.314532	9746	
-0.782874	0.236446	7134	
-0.666707	-0.047213	10339	
-0.793939	0.190817	8096	
-0.506472	0.584968	2727	
-0.365826	0.650400	6890	
-0.339022	0.661228	5835	
-0.380511	0.649042	6881	
-0.458900	0.616684	4659	
-0.645534	0.478261	8388	
-0.631365	-0.070301	2506	
-0.478450	-0.166432	2220	
-0.440327	-0.221691	4814	
-0.444050	-0.267449	8214	
-0.469624	-0.307620	2831	
-0.497033	-0.334867	7544	
-0.523730	-0.354550	9142	
-0.552733	-0.366489	6019	
-0.573867	-0.377504	8673	
-0.590402	-0.386328	5602	
-0.601011	-0.398945	2800	
-0.606391	-0.411905	4131	
-0.608739	-0.424938	5847	
-0.609434	-0.435144	6681	
-0.608245	-0.444268	6681	
-0.606059	-0.453188	5822	
-0.604253	-0.460368	5822	
-0.603225	-0.465202	6660	
-0.603136	-0.468002	6660	
-0.602767	-0.469509	6660	
-0.603381	-0.468860	6660	
-0.604211	-0.466383	6660	
-0.605113	-0.462412	5822	
-0.607367	-0.455904	5822	
-0.609878	-0.447166	6681	
-0.612773	-0.437959	6681	
-0.613442	-0.426935	5847	
-0.611783	-0.414804	5847	
-0.607700	-0.401489	2800	
-0.599570	-0.389028	2800	
-0.584791	-0.378912	8753	
-0.564529	-0.367743	8673	
-0.536805	-0.356431	9808	
-0.507940	-0.339662	7386	
-0.479696	-0.312944	3090	
-0.452691	-0.278423	1069	
-0.441102	-0.235603	5814	
-0.466818	-0.179952	3827	
-0.587628	-0.094200	3326	
-0.568596	0.548444	6267	
-0.331398	0.669921	6504	
-0.207045	0.708494	3626	
-0.124999	0.735366	5045	
-0.116604	0.740597	5045	
-0.338582	0.674969	6504	
-0.491294	-0.253903	3741	
-0.719544	-0.292546	2204	
-0.816791	-0.244818	2441	
-0.871763	-0.147147	6109	
-0.893179	-0.055625	7937	
-0.906729	0.046604	422	
-0.902748	0.155940	8890	
-0.880304	0.253156	1492	
-0.845960	0.343311	8930	
-0.811340	0.409411	2690	
-0.775150	0.466424	7527	
-0.754877	0.489419	7755	
-0.757994	0.475644	8140	
-0.769611	0.451290	7527	
-0.766638	0.452651	7527	
-0.755715	0.467278	7527	
-0.742696	0.485040	7755	
-0.731122	0.500006	5927	
-0.721392	0.512257	5967	
-0.713711	0.521596	5967	
-0.707053	0.529839	5086	
-0.703272	0.534191	6030	
-0.700835	0.537378	6030	
-0.701187	0.537273	6030	
-0.703441	0.534997	6030	
-0.708336	0.529569	5086	
-0.715175	0.521346	5967	
-0.724739	0.509309	5967	
-0.735892	0.494699	7755	
-0.748872	0.476899	7755	
-0.763301	0.455707	7527	
-0.779052	0.431118	8049	
-0.793218	0.405848	3070	
-0.809097	0.374845	10342	
-0.824993	0.339493	8930	
-0.840929	0.298767	7510	
-0.855195	0.252831	1416	
-0.865680	0.203234	2992	
-0.871250	0.160524	8881	
-0.871826	0.109103	9081	
-0.864355	0.054272	9028	
-0.847770	0.001786	8788	
-0.821176	-0.049377	5289	
-0.782518	-0.103697	1044	
-0.727722	-0.156955	493	
-0.650972	-0.197518	1042	
-0.618885	-0.197529	2097	
-0.628881	-0.202759	2097	
-0.661650	-0.200011	2719	
-0.702472	-0.184079	3345	
-0.736137	-0.166515	1087	
-0.758608	-0.157003	2019	
-0.772218	-0.155770	8530	
-0.781825	-0.157339	8530	
-0.787603	-0.163973	9452	
-0.790795	-0.174562	9401	
-0.788708	-0.195159	9493	
-0.786127	-0.214581	9167	
-0.781318	-0.235898	10304	
-0.774850	-0.259560	8323	
-0.768244	-0.281078	5994	
-0.761837	-0.301346	7391	
-0.755207	-0.320445	5661	
-0.748890	-0.337491	4231	
-0.742324	-0.353690	9287	
-0.734055	-0.371145	561	
-0.725489	-0.387600	7788	
-0.717019	-0.402740	8517	
-0.709885	-0.415250	7643	
-0.703134	-0.426368	7643	
-0.696862	-0.435827	5736	
-0.692409	-0.442787	5736	
-0.689251	-0.447770	5736	
-0.687060	-0.451149	5736	
-0.686079	-0.452722	5736	
-0.686955	-0.451921	5736	
-0.689216	-0.449095	5736	
-0.692995	-0.444036	5736	
-0.698059	-0.436970	5736	
-0.704535	-0.427704	7643	
-0.712312	-0.416304	7643	
-0.720736	-0.402979	8517	
-0.729039	-0.388606	7788	
-0.737686	-0.372168	561	
-0.746093	-0.355055	9287	
-0.753789	-0.337695	4231	
-0.760932	-0.319491	5661	
-0.768072	-0.299704	5994	
-0.775273	-0.278439	8278	
-0.781902	-0.256932	8323	
-0.787378	-0.235518	8960	
-0.792072	-0.214230	10835	
-0.795946	-0.193046	6731	
-0.799722	-0.170611	9401	
-0.803453	-0.147593	8689	
-0.807998	-0.123567	2721	
-0.813031	-0.098820	1704	
-0.819410	-0.072345	1531	
-0.827902	-0.042259	3503	
-0.839707	-0.006273	8520	
-0.852665	0.038157	9022	
-0.861322	0.090375	1936	
-0.862342	0.150525	5137	
-0.854846	0.214574	10152	
-0.839214	0.277451	8601	
-0.816513	0.339847	7208	
-0.789005	0.398624	3070	
-0.758210	0.451579	7210	
-0.725701	0.497907	4977	
-0.694665	0.534975	6030	
-0.666341	0.562757	5121	
-0.646215	0.575336	10018	
-0.637988	0.570149	10018	
-0.636921	0.559845	7876	
-0.631115	0.561625	7876	
-0.622762	0.568827	1548	
-0.614646	0.576218	1548	
-0.607514	0.582642	1548	
-0.601531	0.587912	1800	
-0.596637	0.592240	4212	
-0.592859	0.595798	3284	
-0.590396	0.598289	3284	
-0.589386	0.599621	3284	
-0.589796	0.599792	3284	
-0.591590	0.598698	3284	
-0.594738	0.596211	3284	
-0.599104	0.592350	4212	
-0.604590	0.587110	1548	
