time = 0.497	Re = 10	rotation = -0.0244746
-0.774201	-0.262765	8323	
-0.774625	-0.261443	8323	
-0.775464	-0.258411	8323	
-0.776915	-0.253326	10304	
-0.778576	-0.246449	10304	
-0.780466	-0.238335	10304	
-0.782460	-0.228814	7837	
-0.784709	-0.217829	9167	
-0.787149	-0.205117	9493	
-0.789712	-0.190841	6731	
-0.792022	-0.175962	9401	
-0.794098	-0.160078	8689	
-0.795950	-0.144464	7655	
-0.798368	-0.128093	1836	
-0.801287	-0.110786	3074	
-0.805288	-0.091748	1147	
-0.810904	-0.071451	1651	
-0.818591	-0.049195	3503	
-0.829378	-0.023140	5128	
-0.842581	0.009048	8788	
-0.855581	0.050686	8033	
-0.862652	0.099419	1936	
-0.862488	0.151600	8881	
-0.855834	0.207876	10152	
-0.842353	0.263715	8601	
-0.823507	0.317193	8332	
-0.800739	0.369749	10342	
-0.774805	0.418713	6841	
-0.746126	0.463679	5112	
-0.717260	0.502876	5967	
-0.689650	0.535252	6030	
-0.664446	0.559823	6027	
-0.646222	0.571397	10018	
-0.639446	0.565893	10018	
-0.636993	0.557732	7876	
-0.630663	0.560611	1346	
-0.621884	0.568785	1548	
-0.613384	0.577026	1548	
-0.605676	0.584396	1800	
-0.599001	0.590529	4212	
-0.593600	0.595543	3284	
-0.589273	0.599718	3284	
-0.586256	0.602763	3284	
-0.584660	0.604613	3284	
-0.584553	0.605235	3284	
-0.585906	0.604513	3284	
-0.588609	0.602401	3284	
-0.592602	0.598882	3284	
-0.597745	0.594000	3284	
-0.604070	0.587713	4212	
