time = 3.797	Re = 10	rotation = 5.72601
-0.162841	0.316200	8320	
-0.162975	0.324807	8320	
-0.159030	0.349954	7423	
-0.116111	0.411781	10466	
0.040519	0.504901	3827	
0.249642	0.802879	5029	
0.452289	0.476658	1730	
-0.684932	0.572077	7719	
-0.381050	0.655653	9983	
0.462237	0.302339	7402	
-0.432788	0.408430	10193	
0.659100	0.583655	10004	
0.521786	0.266117	7155	
-0.263021	0.461876	8109	
0.750192	0.384818	3247	
-0.286521	0.652291	4016	
-0.333782	0.643237	9035	
-0.516321	0.620877	3387	
0.767197	0.358117	7876	
0.648122	0.594689	7208	
-0.168788	0.357029	7255	
-0.257422	0.269638	6049	
-0.362382	0.229734	5701	
-0.386714	0.237901	6491	
-0.381609	0.247616	6491	
-0.437073	0.289280	3329	
-0.514023	0.428276	3888	
-0.520692	0.467961	5758	
-0.581660	0.482970	1095	
-0.650741	0.479195	3905	
-0.732888	0.448961	7715	
-0.813553	0.396004	4874	
-0.830285	0.387733	4874	
-0.769018	0.435939	9630	
-0.715374	0.469569	7421	
-0.707910	0.474660	7909	
-0.761858	0.442989	9630	
-0.790492	0.423788	9290	
-0.811500	0.412552	1221	
-0.837309	0.398746	5904	
-0.841000	0.404517	5904	
-0.840806	0.414540	9196	
-0.837641	0.425825	9502	
-0.834612	0.434460	6883	
-0.833996	0.436228	6883	
-0.835259	0.433733	6883	
-0.838914	0.423937	9196	
-0.843041	0.409796	9196	
-0.841692	0.401728	5904	
-0.831438	0.398995	5904	
-0.794542	0.422516	9290	
-0.776315	0.432060	9656	
-0.701459	0.478106	7191	
-0.678323	0.485347	5559	
-0.631656	0.497285	2012	
-0.587537	0.493307	2023	
-0.477756	0.487703	3679	
-0.457041	0.455545	7005	
-0.467691	0.436123	3674	
-0.478879	0.405078	3351	
-0.476195	0.348448	1414	
-0.379394	0.283862	2833	
-0.279106	0.566211	2699	
0.371833	0.600680	7061	
0.382888	0.453775	1152	
-0.476838	0.651029	6825	
-0.315691	0.592835	9806	
-0.669847	0.545886	7463	
-0.367029	0.539031	5895	
-0.231715	0.592425	1931	
0.418298	0.761284	8036	
0.731416	0.181027	4587	
-0.484409	0.695726	8823	
0.476831	0.397018	2904	
0.839399	0.243660	3015	
0.358789	0.802232	1499	
-0.368263	0.592436	9778	
0.549766	0.369240	5763	
0.285925	0.686481	2286	
-0.198405	0.366746	8253	
-0.277740	0.263687	10940	
-0.343245	0.224720	4765	
-0.396767	0.209764	8205	
-0.439144	0.209330	3981	
-0.471295	0.218572	3565	
-0.494453	0.231793	5358	
-0.515174	0.248766	1564	
-0.533001	0.267689	1322	
-0.549760	0.282941	2482	
-0.561299	0.293528	2461	
-0.570784	0.300903	2461	
-0.579083	0.305089	4705	
-0.586583	0.307743	5499	
-0.592751	0.309403	5499	
-0.596853	0.310088	5499	
-0.599073	0.310140	5499	
-0.598722	0.310400	5499	
-0.596088	0.310560	5499	
-0.591298	0.310162	5499	
-0.584129	0.308683	5499	
-0.576130	0.305941	3774	
-0.567212	0.301796	2461	
-0.556342	0.292904	2461	
-0.542449	0.280463	2648	
-0.525797	0.263033	1322	
-0.506448	0.244984	7844	
-0.486545	0.228694	5358	
-0.458525	0.217506	3565	
-0.423441	0.209959	1571	
-0.376008	0.216675	8159	
-0.316694	0.238517	3493	
-0.251763	0.293788	424	
-0.120527	0.438870	2884	
0.449695	0.598326	2868	
0.777237	0.161039	6025	
-0.049891	0.884897	1925	
0.780559	0.115601	5549	
-0.186141	0.724782	4200	
0.286795	0.734190	1747	
0.184699	0.767363	8530	
0.840077	0.246564	393	
-0.237935	0.337956	2110	
-0.414071	0.306400	2287	
-0.477345	0.376493	2495	
-0.464271	0.411189	4105	
-0.451471	0.439231	7005	
-0.546156	0.502284	917	
-0.644398	0.500364	2012	
-0.740540	0.460489	7715	
-0.822825	0.409420	5904	
-0.824499	0.448490	6883	
-0.756799	0.556707	3522	
-0.708015	0.612041	512	
-0.727238	0.586985	5526	
-0.768494	0.532860	10998	
-0.764485	0.537196	10998	
-0.736828	0.571763	9760	
-0.698414	0.615246	5902	
-0.667377	0.647271	5409	
-0.644097	0.668447	8523	
-0.621569	0.687896	2210	
-0.603983	0.702018	2126	
-0.591272	0.711488	550	
-0.587798	0.713847	550	
-0.588625	0.713435	550	
-0.591976	0.711172	550	
-0.605538	0.701429	2126	
-0.623193	0.686974	2210	
-0.649039	0.664615	4389	
-0.676969	0.638014	5409	
-0.717584	0.593982	5526	
-0.758234	0.545027	10998	
-0.792541	0.489901	8255	
-0.802635	0.461984	5926	
-0.793427	0.447907	4970	
-0.743978	0.472236	9751	
-0.606561	0.539646	4391	
-0.545817	0.552439	4957	
-0.536274	0.544465	4957	
-0.523061	0.533722	7741	
-0.488322	0.517852	5923	
-0.432301	0.435913	1535	
-0.361182	0.781244	3509	
0.665741	0.327844	4026	
0.657238	0.322407	4026	
0.529210	0.478834	8484	
-0.495950	0.706809	8823	
-0.571963	0.641710	8019	
0.240679	0.650115	7893	
-0.588546	0.609879	7766	
