time = 9.117	Re = 10	rotation = -9.46905
-0.151490	0.883019	9552	
0.547626	-0.228122	7241	
0.431502	0.046011	4879	
0.723581	-0.162887	4157	
0.189854	-0.114501	3694	
-0.895707	0.263135	448	
0.514428	0.006879	348	
0.470522	0.346190	8872	
-0.552448	0.637289	5827	
-0.744147	0.502540	7953	
0.497272	-0.175552	1063	
0.752207	-0.225055	10162	
0.848833	0.135803	8609	
0.315781	-0.057299	8568	
0.132643	-0.086430	9308	
0.297339	-0.101874	6551	
0.192949	0.465945	3281	
0.717480	0.000785	8219	
0.223035	-0.014101	9824	
0.775429	-0.208604	8388	
0.274158	-0.077655	7195	
0.753016	-0.090883	3995	
-0.662411	0.627897	2984	
0.682734	0.423312	1135	
-0.542147	0.613016	3149	
-0.395646	0.773513	7515	
0.320378	0.204549	4029	
0.454774	0.267017	3456	
0.177716	0.210633	7295	
0.113543	0.296184	2650	
-0.027745	0.401085	9842	
-0.121025	0.467881	2597	
-0.122608	0.474510	2597	
-0.035339	0.413578	3647	
0.058367	0.353179	2850	
0.083779	0.336716	7866	
-0.022536	0.405498	2366	
-0.043422	0.422554	4950	
-0.063987	0.439503	7999	
-0.142534	0.489503	2295	
-0.165491	0.505072	4489	
-0.189362	0.523074	7434	
-0.194919	0.530047	7434	
-0.190523	0.529488	7434	
-0.190323	0.529941	7434	
-0.191148	0.530308	7434	
-0.197691	0.531736	7844	
-0.191235	0.523532	7434	
-0.167702	0.505877	4489	
-0.108981	0.470346	5131	
-0.046133	0.425370	5776	
-0.034167	0.414489	3647	
0.099803	0.324962	6175	
0.115332	0.306596	6121	
0.156854	0.249918	7498	
0.186257	0.217538	8638	
0.840391	0.299037	422	
0.111344	0.761440	6014	
0.062785	0.767115	8078	
0.055738	0.775539	8078	
0.015887	0.763995	10389	
-0.665693	0.546443	2064	
0.078203	0.600614	7280	
-0.432794	0.643368	1676	
-0.197338	0.674774	7466	
0.187441	0.566174	10176	
0.442013	0.034878	6107	
0.373557	0.311001	7111	
0.325060	-0.178210	5930	
0.725266	0.338367	719	
0.322730	0.867243	1813	
0.453625	0.527331	5576	
0.572856	-0.038829	2511	
0.543887	0.044567	8675	
0.368968	0.557088	6019	
0.010802	0.921503	2210	
0.891821	0.220450	9055	
0.403990	-0.133879	5597	
0.296484	0.701250	4235	
0.273882	0.607512	7202	
-0.138689	0.683464	7966	
-0.108115	0.874855	7719	
