time = 6.347	Re = 10	rotation = -8.24475
-0.465530	0.701256	8621	
0.120274	0.842643	5676	
0.217383	0.501608	8726	
0.355937	0.822610	7559	
0.239599	0.595889	831	
-0.771987	0.456761	9874	
-0.476348	0.132265	3804	
-0.501725	0.021954	1877	
-0.433285	0.200364	3215	
-0.288441	0.457939	8675	
-0.224054	0.055694	1185	
0.799650	0.506619	4915	
-0.017866	0.359057	8707	
0.228363	0.538369	4089	
0.331137	0.474337	9625	
0.193463	0.693824	954	
-0.598258	0.463597	2190	
-0.431603	0.177294	2729	
0.295897	0.428210	3671	
0.769241	0.552807	5525	
0.241698	0.518226	3989	
-0.023224	0.636231	3787	
-0.320414	0.681264	10261	
-0.403763	0.230040	1808	
-0.442630	0.269389	3782	
-0.142800	0.102259	5433	
-0.343945	-0.067002	7069	
-0.393858	-0.067634	5361	
-0.500533	-0.078515	3240	
-0.584648	-0.088845	10470	
-0.662772	-0.115715	3313	
-0.714897	-0.164253	9035	
-0.724554	-0.169663	9411	
-0.680765	-0.115721	1289	
-0.634258	-0.086074	1931	
-0.623887	-0.078872	1931	
-0.675369	-0.109920	1289	
-0.691352	-0.118739	4016	
-0.708054	-0.131823	4758	
-0.735679	-0.186201	9332	
-0.742413	-0.205377	7547	
-0.751363	-0.226485	5715	
-0.756175	-0.233792	5715	
-0.758705	-0.231683	5715	
-0.759509	-0.232002	5715	
-0.759383	-0.232532	5715	
-0.756432	-0.235965	5715	
-0.750854	-0.227440	5715	
-0.742049	-0.206782	7547	
-0.727676	-0.163240	10382	
-0.694594	-0.120100	4016	
-0.683330	-0.114871	1289	
-0.616486	-0.074744	1931	
-0.599950	-0.076146	2808	
-0.554780	-0.068897	7607	
-0.504754	-0.070834	4065	
-0.316796	-0.031118	6202	
-0.245304	-0.003948	4417	
-0.244903	-0.015079	7545	
-0.237039	-0.024023	7998	
-0.186425	0.001942	5106	
-0.420215	0.240155	4664	
0.036559	0.522037	5748	
-0.620597	0.539368	1084	
-0.480861	0.615035	2073	
-0.031794	0.710303	1045	
0.153338	0.686981	6829	
-0.514977	-0.003768	2278	
-0.514662	0.326728	2088	
-0.482962	0.068263	6394	
-0.181038	0.888791	8304	
0.107488	0.349843	7948	
-0.495641	0.551799	902	
-0.841990	-0.014700	7970	
0.137226	0.391017	3175	
-0.372041	0.832721	2690	
-0.375671	0.145275	7680	
-0.606025	0.306710	5626	
-0.671188	0.223931	9273	
0.186254	0.497506	6088	
-0.113441	0.626704	4086	
-0.183910	0.683203	10587	
-0.290024	0.129808	1885	
-0.102348	0.190907	9696	
-0.103567	0.102652	7276	
-0.155511	-0.012521	3944	
