time = 1.447	Re = 10	rotation = -0.769415
-0.503149	-0.231150	3177	
-0.501363	-0.228714	3177	
-0.497561	-0.222924	3099	
-0.491931	-0.213508	3099	
-0.485811	-0.199604	2913	
-0.481920	-0.182858	2922	
-0.482232	-0.161230	7183	
-0.495063	-0.132426	5426	
-0.531338	-0.093895	1027	
-0.619697	-0.032432	2198	
-0.696232	0.400808	1923	
-0.437674	0.629556	2727	
-0.299769	0.679512	6890	
-0.205699	0.704284	1918	
-0.127482	0.726077	683	
-0.048989	0.749185	5045	
0.001068	0.763732	2865	
0.008492	0.768221	2865	
-0.080928	0.748062	1392	
-0.440340	0.635535	2727	
-0.567089	-0.223034	2759	
-0.750764	-0.255490	3858	
-0.823504	-0.228830	8964	
-0.867932	-0.159286	1898	
-0.890156	-0.078354	9492	
-0.898808	0.003099	1989	
-0.899151	0.087678	10171	
-0.890099	0.157821	9256	
-0.873410	0.237091	8890	
-0.850976	0.305688	4301	
-0.827889	0.358413	7574	
-0.801343	0.409957	8930	
-0.785394	0.432544	8022	
-0.789021	0.415713	8022	
-0.794590	0.395661	8332	
-0.790608	0.400298	8332	
-0.780121	0.418728	8022	
-0.770505	0.435032	10342	
-0.759567	0.452668	10342	
-0.749964	0.467601	10672	
-0.742461	0.478838	6841	
-0.735746	0.488739	6841	
-0.731279	0.495254	6841	
-0.728399	0.499545	6841	
-0.727782	0.500803	6841	
-0.729865	0.498261	6841	
-0.733383	0.493587	6841	
-0.739253	0.485379	6841	
-0.746652	0.474191	10672	
-0.755635	0.460428	3070	
-0.767341	0.440959	10342	
-0.778165	0.421978	8022	
-0.790658	0.398423	8332	
-0.801930	0.374673	8577	
-0.814257	0.346067	8601	
-0.826279	0.313811	1106	
-0.837441	0.278358	2992	
-0.846879	0.238543	8881	
-0.853800	0.197273	1765	
-0.857540	0.160890	8918	
-0.858217	0.120576	8033	
-0.854466	0.075886	10148	
-0.845700	0.030635	10355	
-0.829276	-0.014471	5029	
-0.798250	-0.067447	7655	
-0.749040	-0.115010	2089	
-0.677939	-0.145522	2719	
-0.650941	-0.137606	1061	
-0.659470	-0.145987	1042	
-0.689780	-0.148841	2347	
-0.726301	-0.139613	5572	
-0.758763	-0.124840	4371	
-0.779961	-0.117997	9938	
-0.792633	-0.119327	9493	
-0.801798	-0.123046	9493	
-0.806396	-0.133117	9167	
-0.809587	-0.145030	10835	
-0.807434	-0.167054	8960	
-0.804393	-0.189022	8323	
-0.799180	-0.212620	8278	
-0.792688	-0.237406	7391	
-0.785258	-0.261839	4231	
-0.777974	-0.284329	4231	
-0.770678	-0.304981	561	
-0.763063	-0.324678	7788	
-0.756065	-0.341724	8517	
-0.747595	-0.359649	7643	
-0.738478	-0.376894	7550	
-0.729507	-0.393218	5736	
-0.721444	-0.406884	9738	
-0.714381	-0.418557	9738	
-0.707774	-0.428545	1358	
-0.702814	-0.436133	1602	
-0.699079	-0.441792	1602	
-0.696592	-0.445546	1602	
-0.695387	-0.447413	1602	
-0.695912	-0.447007	1602	
-0.698077	-0.444359	1602	
-0.701694	-0.439600	1358	
-0.706719	-0.432584	1358	
-0.713231	-0.423406	9738	
-0.720915	-0.412228	9738	
-0.729511	-0.398762	5508	
-0.738354	-0.383543	5736	
-0.747468	-0.366877	7550	
-0.756303	-0.349322	8517	
-0.764366	-0.331670	8517	
-0.772455	-0.312380	561	
-0.780525	-0.291226	5631	
-0.788491	-0.268771	4231	
-0.795504	-0.246105	7391	
-0.801793	-0.222692	8278	
-0.806963	-0.199837	8323	
-0.811526	-0.176526	8960	
-0.815753	-0.152453	10835	
-0.819815	-0.126959	5714	
-0.823598	-0.100757	8884	
-0.827348	-0.073396	8225	
-0.831217	-0.045309	4558	
-0.835541	-0.014201	5029	
-0.840422	0.020928	9385	
-0.845057	0.060468	8520	
-0.848080	0.104165	9022	
-0.848007	0.153653	5091	
-0.843077	0.207161	9139	
-0.832678	0.261530	2312	
-0.816608	0.317606	1106	
-0.795092	0.372386	8577	
-0.769572	0.424148	7208	
-0.741647	0.470397	5595	
-0.713701	0.508565	7210	
-0.686997	0.537998	5927	
-0.666732	0.552688	4977	
-0.656370	0.550169	7059	
-0.653361	0.541509	7059	
-0.647060	0.544242	7059	
-0.638940	0.551931	1329	
-0.630988	0.559796	3261	
-0.623967	0.566621	3261	
-0.618076	0.572232	3247	
-0.613350	0.576784	3247	
-0.609719	0.580496	3247	
-0.607381	0.583060	3247	
-0.606439	0.584398	3247	
-0.606923	0.584482	3247	
