time = 7.667	Re = 10	rotation = 10.3646
-0.129984	0.857094	6030	
0.813189	0.347994	385	
-0.109702	0.452355	1226	
0.864553	0.306947	2851	
0.028009	0.492302	3021	
-0.822221	0.471653	1527	
-0.411034	0.167776	6481	
-0.240843	-0.129513	4830	
-0.097417	0.645987	6422	
-0.339084	0.753220	10525	
-0.464403	0.377227	926	
0.877906	0.163567	9154	
-0.641480	0.347716	4803	
-0.061242	0.463648	3419	
0.076396	0.438512	9942	
0.014201	0.545081	3730	
-0.675176	0.097147	1943	
-0.102889	0.665768	4576	
-0.016844	0.398686	8970	
0.902141	0.147693	1157	
-0.052938	0.452396	3775	
0.491597	0.696724	5155	
-0.356548	0.785355	5733	
-0.437990	0.641441	2073	
-0.338066	0.629084	8491	
-0.262123	0.666953	9704	
-0.148324	-0.065610	3211	
-0.146165	-0.135747	1320	
-0.216530	-0.228549	3432	
-0.328094	-0.273781	5673	
-0.448812	-0.274912	3655	
-0.543925	-0.232222	6327	
-0.555800	-0.219850	5845	
-0.468385	-0.261825	3475	
-0.394451	-0.270686	2833	
-0.377172	-0.267122	4819	
-0.458366	-0.263402	3475	
-0.482354	-0.253923	3078	
-0.508373	-0.239933	5004	
-0.578911	-0.203791	10735	
-0.600968	-0.190064	9641	
-0.627077	-0.171043	5895	
-0.637505	-0.161024	6992	
-0.637510	-0.158521	6992	
-0.638294	-0.157365	6992	
-0.638742	-0.157256	6992	
-0.639697	-0.159976	6992	
-0.627568	-0.171399	5895	
-0.601918	-0.190157	9641	
-0.551627	-0.217394	5845	
-0.486787	-0.251395	3078	
-0.470383	-0.259403	3475	
-0.365305	-0.264493	8032	
-0.343650	-0.265543	6816	
-0.281427	-0.248309	700	
-0.221244	-0.224478	3432	
-0.229436	0.010220	4397	
-0.286871	0.073277	8590	
-0.270987	0.080849	8638	
-0.255554	0.092559	6227	
-0.293704	0.098182	9531	
-0.328404	0.630096	7749	
-0.793730	0.293633	8004	
-0.832472	0.399399	8097	
-0.849271	0.305990	500	
-0.777397	0.367293	8063	
-0.049824	0.531456	3098	
-0.238921	-0.165904	6325	
0.208680	0.652505	390	
-0.284390	-0.066450	1802	
0.231735	0.879911	10451	
-0.259487	0.440552	3411	
-0.589356	0.257023	2616	
-0.463125	0.113000	6606	
-0.222956	0.439737	3958	
0.011938	0.912715	9707	
-0.139892	0.665820	10415	
0.453351	0.626597	1078	
