time = 10.967	Re = 10	rotation = 3.75857
-0.178904	0.906590	6464	
0.172696	-0.227618	4616	
-0.236564	0.825613	7450	
0.399527	-0.361515	1920	
0.451403	0.465950	5892	
-0.480023	0.648418	6301	
0.311999	0.439846	6955	
-0.570058	0.677006	6737	
0.739455	0.222352	4371	
0.013559	0.587657	5502	
0.288297	-0.120711	4035	
0.531587	-0.439199	10001	
0.440012	-0.275716	10187	
0.165585	0.821840	4974	
0.490633	0.468434	5498	
0.838830	-0.047928	8760	
0.717970	0.154532	2081	
0.341204	0.625711	10981	
0.687303	0.494178	5508	
0.557237	-0.446756	10143	
0.443017	0.719534	8104	
0.368843	-0.321148	4362	
-0.499467	0.665233	6873	
0.414760	-0.149977	2327	
0.094057	0.493509	2473	
-0.254347	0.730759	3171	
0.684294	0.060825	1739	
0.021053	0.806043	3837	
0.315117	0.067345	3695	
0.221821	0.043101	3072	
0.221816	0.174769	8436	
0.141649	0.244635	1802	
0.139173	0.252239	1802	
0.220238	0.183370	8436	
0.485529	0.134892	1546	
0.390828	0.107696	8988	
0.234488	0.178407	7498	
0.211878	0.189259	7777	
0.193328	0.202746	9651	
0.111523	0.278053	9088	
0.074633	0.306936	8094	
0.028024	0.339608	6276	
0.013144	0.350378	7723	
0.020129	0.347147	6986	
0.019945	0.347539	6986	
0.018367	0.348427	6986	
0.007647	0.353884	7723	
0.025087	0.341072	6986	
0.071030	0.309042	8094	
0.153733	0.241922	7503	
0.209838	0.191268	7217	
0.222478	0.183878	8436	
0.336449	0.096458	4163	
0.277753	0.080594	1759	
0.369732	0.712782	7668	
0.401665	0.075173	4386	
0.454283	-0.202521	7972	
-0.095289	0.730221	537	
0.066266	0.661362	4867	
0.138381	0.633214	3862	
0.769050	-0.111299	865	
0.109692	0.500695	3655	
0.399721	0.320647	4722	
0.003260	0.515384	3821	
0.059599	0.448259	8032	
0.763630	0.315717	8278	
0.528438	0.300157	2759	
0.129724	0.752573	932	
0.577011	-0.042308	3166	
0.717987	0.488915	7654	
0.581492	0.741598	1060	
0.525706	-0.234012	1806	
0.292756	0.795895	8019	
0.169084	0.529873	4251	
0.575527	0.657390	4177	
0.195872	0.909565	5526	
0.587745	-0.313198	4718	
0.278583	0.593458	9985	
0.416979	0.773476	8733	
-0.170045	0.743083	1676	
0.134768	0.420906	5839	
-0.182995	0.899798	6672	
0.087776	0.533102	5152	
0.646714	-0.219126	4443	
-0.077507	0.824360	4592	
0.496059	0.058720	620	
0.151584	0.640851	3888	
0.442699	0.387958	7444	
0.750909	-0.048614	6151	
0.197335	0.783772	4391	
0.054412	0.768018	3250	
0.546043	0.466280	10478	
0.525853	0.432588	2284	
0.365830	0.075197	4029	
0.670918	0.080614	5707	
0.536438	0.387975	9073	
0.766343	0.096869	9907	
0.624203	0.081731	3190	
0.278639	-0.036663	10810	
0.568938	0.428521	5602	
0.687491	0.068150	1881	
-0.372777	0.807266	10111	
0.494925	-0.020099	2239	
0.765019	-0.033565	1776	
-0.665417	0.631015	10986	
0.548170	-0.009035	10460	
0.823590	-0.027526	1866	
-0.263845	0.728274	3171	
0.093974	0.463887	4437	
0.186185	-0.199638	790	
0.628865	0.670120	10675	
0.404696	0.266969	6606	
0.082877	-0.124828	1265	
0.226508	0.094746	8514	
0.080563	0.458914	4437	
-0.251719	0.659755	3569	
0.104745	0.867935	7909	
-0.293258	0.711158	2435	
0.141340	-0.254297	7073	
0.354584	0.854240	2126	
0.885810	-0.024140	9090	
-0.621562	0.688748	3296	
0.647314	0.636359	9333	
0.027590	0.666586	4817	
0.061099	0.661157	4867	
0.188607	0.860908	7463	
0.296922	0.694301	7757	
0.090532	0.817437	4890	
0.442312	0.200705	3242	
0.178017	0.216865	9693	
0.056280	0.323699	7987	
-0.101563	0.436294	6562	
-0.107326	0.444558	9149	
0.023781	0.354097	8248	
0.097364	0.301018	10035	
0.089890	0.306708	7009	
