time = 0.937	Re = 10	rotation = 0.583919
0.018157	0.657254	3797	
0.022079	0.655760	3797	
0.031046	0.652258	3797	
0.045492	0.646393	2484	
0.065657	0.637832	3768	
0.088799	0.627337	3351	
0.116734	0.613676	3674	
0.150010	0.596546	1535	
0.188879	0.575343	10573	
0.233055	0.549499	4972	
0.281982	0.519637	5872	
0.336730	0.484720	10933	
0.390266	0.451951	6556	
0.443696	0.420188	6801	
0.492633	0.393437	7620	
0.536202	0.372830	4536	
0.563307	0.364462	5149	
0.566011	0.368581	5149	
0.514922	0.397073	8713	
0.343973	0.504488	8395	
0.016928	0.694896	6586	
-0.329593	0.739218	2811	
-0.522676	0.689738	5573	
-0.593205	0.667133	7795	
-0.577207	0.692742	7994	
-0.521256	0.737140	6286	
-0.450670	0.781364	974	
-0.363211	0.820346	7560	
-0.275017	0.848555	6672	
-0.194377	0.866241	10346	
-0.127754	0.875434	9634	
-0.066577	0.878558	9290	
-0.016734	0.875736	9619	
0.011036	0.869570	7909	
0.028677	0.863861	7909	
0.045118	0.861353	7191	
0.066802	0.859060	6447	
0.086290	0.856581	6447	
0.104343	0.853892	7463	
0.119062	0.851634	5719	
0.130091	0.849673	5034	
0.139008	0.848091	5791	
0.144543	0.847178	5791	
0.146693	0.847070	5791	
0.146172	0.847442	5791	
0.142874	0.848235	5791	
0.136749	0.849585	5791	
0.128564	0.851197	5719	
0.118653	0.852712	5719	
0.105235	0.854733	7463	
0.089602	0.856532	6447	
0.071450	0.858420	6447	
0.050486	0.860071	7606	
0.030913	0.860656	7191	
0.008753	0.860782	7421	
-0.016281	0.860437	7715	
-0.043613	0.859457	7635	
-0.071294	0.857246	7292	
-0.099513	0.854002	6370	
-0.125836	0.849522	7564	
-0.147854	0.843729	7166	
-0.165271	0.836939	6299	
-0.172413	0.829481	6299	
-0.160089	0.821310	5234	
-0.121063	0.809427	4683	
-0.049441	0.789444	3837	
0.051931	0.751972	1124	
0.104819	0.727032	1811	
0.079074	0.737891	2235	
0.023460	0.759955	2845	
-0.039591	0.779087	4114	
-0.099158	0.791010	4155	
-0.152171	0.795747	3756	
-0.198138	0.795405	4518	
-0.239100	0.791372	4471	
-0.275370	0.784429	4613	
-0.309799	0.775449	5032	
-0.342104	0.764656	4466	
-0.371690	0.752531	6400	
-0.398903	0.739575	6400	
-0.424157	0.726125	6522	
-0.447788	0.712073	1779	
-0.470003	0.697699	8859	
-0.490172	0.683710	2064	
-0.508865	0.670003	7599	
-0.526273	0.656552	6694	
-0.541805	0.643915	5675	
-0.555596	0.632082	6858	
-0.567826	0.621208	6873	
-0.578479	0.611503	5685	
-0.587603	0.603055	6366	
-0.595278	0.595842	5588	
-0.601399	0.590074	4201	
-0.605972	0.585664	4201	
