time = 7.267	Re = 10	rotation = -11.3628
-0.398513	0.748814	9017	
0.740598	0.493154	9886	
0.346570	0.216901	8953	
0.792507	0.472656	987	
0.443129	0.215650	8996	
-0.795801	0.459293	4805	
-0.207228	0.500821	4807	
-0.286696	0.275191	7427	
0.325116	0.617202	8121	
-0.244112	0.671201	10829	
-0.162566	0.618979	2492	
0.846581	0.328643	9528	
0.089656	0.452699	2575	
0.382104	0.212806	2761	
0.436240	0.110993	9072	
0.453561	0.319389	1833	
-0.803870	0.185935	1934	
0.270379	0.672539	7523	
0.362045	0.113287	3041	
0.873911	0.311061	5963	
0.379332	0.194565	3356	
0.372370	0.783631	4977	
-0.432354	0.671301	3858	
0.209359	0.605139	4894	
0.260355	0.585085	9923	
0.181738	0.687106	6578	
-0.175534	0.152329	4397	
-0.230375	0.171374	8739	
-0.356066	0.195626	8352	
-0.462634	0.205800	6984	
-0.554527	0.211227	4972	
-0.621322	0.205681	4821	
-0.628447	0.209671	520	
-0.563507	0.222152	7280	
-0.507662	0.224436	4846	
-0.492236	0.226652	2002	
-0.555564	0.224228	4972	
-0.571497	0.226233	7280	
-0.589034	0.228343	5803	
-0.647492	0.202146	8145	
-0.667878	0.186034	3935	
-0.692645	0.163356	5923	
-0.702341	0.155199	5923	
-0.702029	0.158167	5923	
-0.702714	0.158027	5923	
-0.703166	0.157294	5923	
-0.704477	0.152260	8854	
-0.693224	0.162017	5923	
-0.668937	0.184364	3935	
-0.623059	0.217721	520	
-0.574189	0.227217	7393	
-0.563799	0.224661	7280	
-0.481835	0.227191	2002	
-0.467438	0.220045	8197	
-0.412870	0.212958	3272	
-0.355689	0.201762	8264	
-0.138909	0.177485	1754	
-0.127757	0.226809	7554	
-0.105647	0.195195	6979	
-0.079411	0.178136	4271	
-0.119327	0.236131	7804	
0.260724	0.589469	9923	
-0.033527	0.649724	402	
-0.677897	0.522086	10399	
-0.607486	0.548280	8702	
0.032898	0.610667	9064	
0.421354	0.318537	2077	
-0.317867	0.255066	9523	
0.468484	0.554131	879	
-0.245142	0.328353	10373	
-0.077421	0.919718	466	
0.213311	0.232539	6023	
-0.768816	0.344770	8875	
-0.315887	0.520526	7266	
0.249921	0.226984	6470	
-0.319976	0.855524	8680	
0.245734	0.681041	2373	
0.527278	0.587357	4289	
0.339195	0.679329	6331	
0.318988	0.256786	6339	
-0.415266	0.626724	8085	
-0.329522	0.730915	7837	
0.242293	0.625496	7447	
-0.138103	0.653096	11052	
-0.148273	0.695097	9881	
0.025013	0.201593	4756	
0.031198	0.174066	3030	
-0.072418	0.129611	5462	
-0.165837	0.113067	5995	
-0.217718	0.119084	8428	
-0.260276	0.124677	7503	
-0.295225	0.128021	3928	
-0.325842	0.129400	2173	
-0.349672	0.129550	5061	
-0.365796	0.129932	2916	
-0.374031	0.129913	2916	
-0.373008	0.129944	2916	
-0.363378	0.130015	2916	
-0.344897	0.129784	5061	
-0.317439	0.129994	2173	
-0.284779	0.127593	3173	
-0.247180	0.124133	8342	
-0.199224	0.116996	7107	
-0.134044	0.114635	4379	
-0.025294	0.144475	10846	
0.043774	0.195121	7151	
-0.121333	0.252672	7614	
0.117577	0.721390	9700	
-0.095704	0.755124	3960	
0.254990	0.813806	10372	
-0.252782	0.789558	8225	
-0.624180	0.336943	9925	
0.565230	0.415053	6829	
0.541137	0.301557	8516	
-0.306782	0.636725	2347	
-0.937330	0.121968	512	
0.207013	0.189628	4616	
-0.333821	0.672782	8360	
0.635797	0.451997	7896	
-0.282928	0.852734	6130	
0.257395	0.160215	5536	
0.306240	0.534868	1334	
0.195880	0.700722	9704	
-0.089408	0.194333	5187	
-0.128513	0.243135	8230	
-0.147847	0.303005	4431	
-0.292937	0.194385	7069	
-0.419548	0.217461	3272	
-0.526604	0.227701	4846	
-0.603150	0.227575	9641	
-0.685635	0.176675	5120	
-0.769941	0.058528	932	
-0.779185	0.046894	1772	
-0.724443	0.149257	7741	
-0.676958	0.197026	3935	
-0.681775	0.193212	5120	
-0.690986	0.187056	5120	
-0.730093	0.143878	7741	
-0.763916	0.084622	2023	
-0.779986	0.057375	932	
-0.793254	0.028343	2150	
-0.796949	0.028405	2150	
-0.800240	0.024138	3218	
-0.799456	0.026341	3218	
-0.800538	0.024260	3218	
-0.801860	0.020729	3218	
-0.799534	0.023041	3218	
-0.793604	0.027759	2150	
-0.781064	0.053806	1772	
-0.757932	0.096756	1095	
-0.706764	0.171577	8854	
-0.686837	0.189081	5120	
-0.610282	0.238438	6572	
-0.576890	0.248464	6565	
-0.532933	0.250410	4376	
-0.493603	0.240234	6182	
-0.305228	0.234216	9362	
-0.236984	0.228787	7455	
-0.237285	0.220290	7455	
-0.239344	0.206589	6654	
-0.184222	0.186000	4681	
-0.165261	0.512634	8312	
-0.297088	0.298607	7974	
-0.341853	0.686706	9488	
-0.262487	0.472923	7175	
0.033515	0.881235	8881	
0.650468	0.638123	9896	
0.374277	0.363367	5748	
0.183637	0.426101	1226	
0.077289	0.768524	2487	
-0.673114	0.611633	7232	
0.393677	0.165750	4500	
0.058972	0.547617	7684	
0.567084	0.311547	353	
0.478094	0.795195	8304	
-0.451565	0.324671	7607	
0.193223	0.414428	1446	
0.519251	0.694227	4312	
0.501357	0.390674	6292	
-0.199689	0.826431	8712	
0.166958	0.718452	6017	
-0.149651	0.707251	9471	
-0.055162	0.181820	11046	
-0.056881	0.154826	5769	
-0.134376	0.137765	2967	
-0.190568	0.142171	7998	
-0.256382	0.149525	1328	
-0.313883	0.153307	2048	
-0.365209	0.153578	1714	
-0.402265	0.152467	1868	
-0.432592	0.150486	4985	
-0.461310	0.146476	8543	
-0.484175	0.143454	877	
-0.499260	0.141552	4797	
-0.508860	0.140074	4797	
-0.512678	0.139205	4797	
-0.511554	0.139634	4797	
-0.504636	0.141041	4797	
-0.492759	0.142674	877	
-0.472409	0.145816	947	
-0.445589	0.150026	5977	
-0.417635	0.152938	3593	
-0.378933	0.154284	1714	
-0.335304	0.154320	3075	
-0.275017	0.153405	740	
-0.215139	0.146662	9724	
-0.153879	0.139779	3520	
-0.080060	0.148378	6613	
-0.044362	0.174598	4935	
-0.157396	0.478619	5634	
0.171256	0.711707	8219	
0.337740	0.571593	4657	
-0.705066	0.514320	10485	
-0.641489	0.619155	8249	
0.273876	0.265915	4702	
-0.839379	0.025605	5559	
0.111520	0.498912	7250	
-0.588602	0.566979	1602	
0.348353	0.839780	7527	
-0.403013	0.776655	9718	
