time = 7.107	Re = 10	rotation = -6.84098
0.122452	0.838744	5730	
0.887589	0.246069	466	
0.313056	-0.197552	5930	
0.895116	0.286823	1804	
0.414893	-0.242783	2881	
-0.567545	0.723253	6582	
0.336087	0.402007	5577	
0.109298	0.436677	1913	
0.730776	0.320376	2406	
0.330155	0.560775	10702	
0.445614	0.323373	9686	
0.920080	-0.002983	7574	
0.361536	-0.007394	5277	
0.348811	-0.216224	8462	
0.317621	-0.299813	6876	
0.532138	-0.187328	6553	
-0.520262	0.639458	5825	
0.609804	0.358771	10351	
0.242763	-0.261445	5491	
0.935848	0.037271	1443	
0.329087	-0.224580	6852	
0.584417	0.598744	793	
0.134509	0.791011	6825	
0.762231	0.153469	8945	
0.771126	0.135421	8691	
0.608424	0.312149	5510	
0.141321	0.314626	4840	
0.100758	0.354971	3075	
-0.020739	0.442369	6778	
-0.115435	0.513947	4436	
-0.190149	0.574749	4674	
-0.253238	0.611077	4595	
-0.257508	0.617651	4595	
-0.189996	0.587503	4674	
-0.141372	0.553936	7820	
-0.126660	0.545697	6542	
-0.181691	0.583939	2648	
-0.194084	0.595070	4674	
-0.208028	0.607117	2432	
-0.281533	0.622975	5286	
-0.313435	0.622545	8439	
-0.355163	0.618636	1716	
-0.371505	0.617134	1678	
-0.369307	0.618946	1678	
-0.370173	0.619123	1678	
-0.371199	0.618783	1678	
-0.375760	0.616076	1678	
-0.356678	0.617995	1716	
-0.315655	0.621943	8439	
-0.246937	0.619868	5350	
-0.195701	0.597376	2432	
-0.188478	0.589333	4674	
-0.117243	0.539560	6542	
-0.109639	0.526032	4436	
-0.065185	0.487391	7303	
-0.016287	0.445693	6778	
0.204698	0.300166	7711	
0.282944	0.277820	9324	
0.261357	0.270243	11053	
0.245808	0.260443	8539	
0.303539	0.261073	9858	
0.775855	0.151335	9355	
0.581805	0.132646	3224	
-0.279070	0.812308	7564	
-0.129609	0.814502	4890	
0.577882	0.085259	4869	
0.501383	-0.175241	3098	
0.059758	0.449981	4985	
0.829173	0.159414	10553	
0.198061	0.417235	2931	
0.266585	0.866555	768	
0.186593	-0.108204	3620	
-0.428747	0.726684	5874	
0.219798	0.565624	9210	
0.216188	-0.139143	1376	
0.061887	0.907443	524	
0.597689	0.351003	9701	
0.796433	0.327936	1071	
0.608911	0.409010	2075	
0.320204	-0.165898	8707	
0.169099	0.737695	6014	
0.255412	0.747943	6647	
0.745608	0.282510	10157	
0.520783	0.255270	10592	
0.488999	0.296719	5481	
0.228445	0.213449	9860	
0.172126	0.206168	6398	
0.148400	0.239012	8014	
0.112086	0.285284	1328	
0.073798	0.319087	2202	
0.034359	0.346426	9904	
-0.000930	0.367933	11012	
-0.032826	0.385927	2175	
-0.057947	0.399477	3493	
-0.074531	0.408797	4765	
-0.082900	0.413457	4765	
-0.081848	0.412891	4765	
-0.071998	0.407486	5701	
-0.052766	0.396919	3493	
-0.023462	0.381557	9606	
0.010034	0.361874	10178	
0.047658	0.338748	3226	
0.089289	0.307311	868	
0.129252	0.266709	8739	
