time = 14.487	Re = 10	rotation = -2.14313
-0.858049	0.427276	10250	
-0.352858	0.686847	6504	
-0.289363	-0.130672	9159	
-0.393097	0.195636	1750	
-0.333007	0.403026	3778	
-0.331985	-0.431308	6955	
-0.205926	0.443635	5944	
-0.142716	-0.201866	7100	
-0.589898	0.209276	3126	
-0.403458	-0.081423	6048	
-0.903694	0.028571	10171	
0.062144	0.415963	5702	
-0.550196	0.195789	804	
-0.701041	-0.350494	9246	
-0.091635	0.512994	3942	
-0.334024	0.435147	7735	
-0.653903	0.501990	1904	
-0.264959	-0.194561	2447	
0.323417	0.705978	10390	
0.112745	0.461947	4438	
-0.307358	0.855509	5314	
-0.496175	0.097257	564	
-0.262830	-0.367644	7906	
-0.831129	0.368716	7781	
-0.423608	0.468729	3429	
-0.088377	-0.207223	3288	
-0.542475	0.331005	10792	
-0.685332	-0.085158	2537	
-0.454450	0.036581	9446	
0.484437	0.687762	6184	
-0.713215	0.267797	1052	
-0.810793	0.055004	2458	
-0.819521	0.085799	1830	
-0.317969	0.537261	6292	
-0.275589	0.676088	1128	
-0.804285	-0.037086	955	
-0.700017	0.349337	1589	
0.023882	0.818205	4770	
-0.639594	0.443889	8406	
-0.120024	0.774071	5391	
-0.516405	0.052855	907	
-0.771454	0.382991	10642	
-0.126179	0.666586	6774	
-0.775958	0.376322	10642	
-0.779392	0.369825	10642	
-0.821688	0.269467	8991	
-0.597949	0.352195	7593	
-0.747264	0.423939	7673	
-0.503654	0.063304	4440	
-0.695591	-0.161296	450	
-0.129143	0.790137	881	
0.146891	0.747714	2846	
-0.491592	0.040669	2239	
-0.611731	0.460353	5427	
-0.915683	-0.095632	7454	
-0.648922	0.433255	8574	
-0.860688	0.202753	2992	
-0.141554	-0.088479	10370	
-0.378452	-0.096357	9222	
-0.854725	0.075623	5091	
-0.493199	-0.227204	5750	
-0.140360	0.661744	6774	
-0.796873	0.447621	6637	
-0.491446	0.476919	10529	
-0.403406	0.477454	6787	
-0.742230	-0.234581	8471	
-0.083108	0.718896	584	
-0.736693	0.168797	2208	
-0.486698	-0.090170	4745	
0.427815	0.682697	6630	
0.429814	0.856149	785	
-0.647096	0.500611	1904	
-0.851319	0.388489	10293	
-0.370271	0.391766	4484	
0.481322	0.803336	869	
-0.295883	0.890192	6753	
-0.300954	0.210515	6065	
-0.267572	0.392651	8687	
-0.177593	0.896054	6685	
-0.142869	-0.107599	2303	
-0.465617	0.701742	6874	
-0.914442	0.291964	4383	
-0.432361	0.473906	3787	
-0.512631	-0.234338	6563	
-0.304192	0.765713	6494	
-0.659649	0.336350	2065	
0.130940	0.847959	7422	
-0.098684	0.492252	9614	
-0.310749	0.789867	7867	
-0.277478	-0.245514	9539	
-0.187930	0.600237	6677	
-0.417281	0.312373	10289	
-0.565800	0.549199	5460	
-0.407925	-0.026863	8731	
-0.393866	0.435434	7342	
-0.200553	0.677182	4042	
0.717388	0.562488	8412	
-0.621230	0.299771	7048	
0.484412	0.700859	10016	
-0.413291	0.637286	4059	
-0.568594	0.320124	8785	
-0.377022	-0.356454	5756	
-0.056357	0.665107	5285	
-0.533490	0.310081	7649	
-0.282283	-0.322515	7270	
-0.065402	0.593840	10457	
-0.832426	-0.119191	8902	
-0.091784	-0.220815	4331	
-0.352319	0.519427	426	
-0.417111	0.648777	6352	
0.587125	0.752000	1763	
-0.670256	0.394889	6683	
-0.054548	0.767012	2865	
0.675251	0.595017	6208	
-0.396380	0.484299	6787	
-0.136341	-0.347945	10778	
-0.933389	0.160957	2000	
-0.132400	-0.290067	1669	
-0.540823	0.057345	9179	
-0.036036	0.938817	9197	
-0.229104	0.305511	9853	
-0.585800	-0.401676	5602	
0.700785	0.646414	2524	
-0.191330	-0.073801	9319	
-0.339913	-0.099673	6416	
-0.712127	0.607764	1275	
-0.195477	-0.194500	9651	
-0.282723	-0.290742	10079	
-0.071552	0.681072	4551	
-0.760725	-0.123584	2397	
-0.551990	0.459189	10280	
-0.649659	0.441661	8406	
-0.558374	0.511268	3575	
-0.714179	0.471964	4977	
-0.247839	0.768642	3150	
-0.698432	0.042004	10034	
-0.513673	0.060321	5190	
-0.806754	0.310828	8332	
-0.554719	0.088219	5366	
-0.287426	-0.056876	825	
-0.538126	-0.053327	3154	
-0.554052	0.514126	3575	
-0.559176	0.511772	5458	
-0.531358	0.522003	4044	
-0.548334	0.516501	3375	
-0.727343	0.344766	1769	
-0.775446	0.036184	7567	
-0.511206	-0.057578	2636	
-0.420548	-0.054200	855	
-0.617033	0.104779	9575	
-0.587324	0.483121	5453	
-0.533185	0.051125	9855	
-0.092360	0.584267	6378	
-0.617431	0.036995	9138	
-0.868112	-0.038461	9835	
-0.844224	-0.178913	8079	
0.635747	0.654447	7262	
-0.165256	-0.166324	6663	
-0.275796	-0.128797	9588	
-0.356437	0.578560	6441	
-0.780969	0.035528	7984	
-0.228497	-0.290120	8320	
-0.460199	-0.107659	6575	
-0.344183	-0.395451	5066	
0.008985	0.742667	3053	
0.107330	0.535213	5151	
-0.209207	0.199383	9809	
-0.307650	0.406583	4618	
-0.789741	-0.168015	9401	
