time = 15.067	Re = 10	rotation = -9.39701
-0.769133	0.576132	5986	
0.682897	0.518720	7577	
0.578988	0.260494	7409	
0.324111	-0.058560	6073	
0.482915	-0.058358	1514	
-0.115854	0.506725	3672	
0.250948	-0.178877	10818	
0.290077	0.282480	7427	
0.304270	0.583891	7738	
0.796452	0.119325	1032	
-0.558306	0.618708	6873	
0.045047	-0.324433	4521	
0.412088	0.535130	662	
-0.151411	0.674327	6534	
0.230592	-0.256897	6470	
0.527998	-0.038237	3687	
-0.104222	0.841932	6370	
0.338822	0.338069	10155	
0.655634	-0.324008	2301	
0.117395	-0.371176	2141	
0.171144	0.895944	6598	
0.504438	0.014764	5107	
0.010732	0.438444	6816	
-0.654616	0.650733	6938	
0.383724	0.675172	9332	
0.266110	0.251264	5291	
0.141553	0.705411	1267	
0.755646	0.314948	9167	
0.394389	0.021057	3066	
0.753563	-0.224222	10333	
-0.318467	0.749857	4315	
0.400722	0.489334	10806	
0.030844	0.687403	8608	
0.554823	-0.045369	5699	
0.627173	-0.013175	9133	
0.683376	0.384562	2204	
-0.294537	0.781046	5032	
0.747567	0.001555	5809	
-0.091003	0.816473	5384	
0.663324	-0.012483	3157	
0.491065	0.026255	2239	
-0.471037	0.752603	9885	
0.472346	-0.245932	4173	
-0.486252	0.743066	9885	
-0.498889	0.735182	6286	
-0.629578	0.630014	6737	
-0.023386	0.764244	3250	
-0.387565	0.792260	6460	
0.471439	0.018241	10614	
0.527830	0.372000	6368	
0.820400	0.021247	8040	
0.634544	-0.246921	7721	
0.445399	0.025713	9405	
-0.020158	0.810636	4861	
-0.652865	0.543151	8532	
-0.117753	0.815188	4683	
-0.716757	0.540516	5999	
0.436474	0.245253	3091	
0.780953	0.161986	2406	
-0.238400	0.723430	1676	
0.289838	0.439703	5066	
0.471583	-0.237536	2532	
-0.570733	0.724993	7764	
0.232983	0.739692	10389	
0.465767	0.641500	9327	
0.204938	0.566247	6322	
0.550448	-0.218958	4891	
-0.097917	0.728920	3300	
0.809383	0.173151	1651	
0.699837	-0.315603	5737	
0.645324	0.712055	697	
-0.085799	0.839514	6370	
-0.724619	0.603404	7412	
0.817583	0.282285	9143	
0.805686	0.499627	10032	
0.032249	0.937256	2665	
0.193823	0.027831	8403	
0.297111	-0.136646	9178	
0.283868	0.871599	2126	
0.417430	0.251564	2926	
0.239963	0.823469	8019	
-0.863719	0.427958	10582	
0.362986	0.685066	7547	
0.268955	0.456574	6070	
0.574749	0.644921	10046	
-0.189377	0.781029	3750	
0.891818	0.208430	7454	
0.204960	-0.246745	8365	
0.452882	0.742341	5538	
0.232495	0.377178	485	
0.417307	-0.213791	4433	
0.489518	0.603684	6509	
0.121369	0.813805	4391	
0.491641	0.091854	2222	
0.486475	0.622470	6462	
0.534152	-0.162311	2678	
0.848375	-0.123623	10594	
-0.044378	0.750330	3059	
0.764752	-0.179352	8832	
0.537704	0.639537	2196	
0.088341	0.721228	1811	
0.006784	0.502475	3705	
0.449577	-0.294388	3977	
0.194211	0.675200	5120	
0.087307	0.428307	5839	
0.334823	-0.296042	5650	
0.365968	0.493569	2808	
0.249377	0.259745	8453	
0.851279	0.205083	631	
0.511188	0.661247	10962	
0.815172	0.508054	10032	
-0.194014	0.803477	4518	
0.622498	-0.123528	5267	
0.830398	-0.135722	8621	
0.505265	0.621537	7000	
0.059349	0.350023	8054	
-0.876665	0.346903	6669	
0.152188	0.320302	1791	
0.565555	0.039100	10874	
0.287022	0.896631	550	
0.146420	-0.092751	3134	
-0.156742	0.637561	5036	
0.916611	0.297546	1228	
0.553119	0.243874	3903	
0.756780	0.176770	843	
-0.483975	0.806169	2984	
0.311977	0.310256	10926	
0.145243	0.409724	2671	
0.480889	-0.273590	3338	
0.623347	0.349902	770	
0.102164	0.778154	2023	
-0.114322	0.818625	4683	
0.126776	0.796346	4391	
-0.280677	0.826682	6486	
0.756434	0.447954	8233	
0.585395	0.502800	8237	
0.492189	0.023110	5011	
-0.585462	0.672813	7795	
0.494421	0.567180	2501	
0.603700	0.132718	3697	
0.805126	0.063461	1207	
0.138009	0.794042	4391	
0.124662	0.797239	4391	
0.191982	0.777903	1899	
0.153084	0.790065	3739	
-0.364621	0.769216	5827	
0.657336	0.417645	2695	
0.801143	0.067754	1683	
0.719014	0.134377	846	
0.562438	0.457345	7813	
0.046979	0.806475	2150	
0.528541	0.033919	10576	
0.331556	-0.277299	1182	
0.804137	0.298370	8790	
0.192536	0.603925	3947	
-0.025913	0.684634	7466	
0.871819	-0.053350	9033	
0.348831	0.283059	897	
0.565667	0.262638	6487	
0.828981	0.275386	6109	
0.657618	0.406636	2695	
0.149032	0.378457	2564	
0.767741	0.209139	1044	
-0.056304	0.501237	3565	
0.589679	-0.227838	7007	
0.229563	-0.388570	6879	
0.257110	0.134807	7585	
0.412110	-0.095994	451	
0.369106	0.482144	2430	
0.481750	-0.398720	3429	
-0.418478	0.615742	6828	
0.118067	-0.202650	3483	
0.562291	-0.292328	3206	
0.161134	0.690236	5083	
0.495720	-0.443968	6468	
0.452226	-0.095811	2575	
0.041175	0.860035	7191	
-0.821515	0.371225	8139	
0.422416	-0.302169	1063	
0.745930	-0.338146	8288	
0.704404	0.636716	10577	
0.933163	0.054810	710	
0.768546	0.274308	9401	
0.105439	0.406112	3512	
-0.508409	0.691320	7599	
0.429582	-0.252537	7885	
-0.018836	0.569533	6542	
0.598212	-0.163017	1662	
0.013577	0.803538	3758	
-0.100737	0.689400	7541	
0.524824	0.385272	8627	
0.651818	0.363633	468	
0.671371	-0.087775	3180	
0.105737	0.501369	5795	
0.563986	-0.128234	804	
0.613668	-0.056956	4954	
0.553013	-0.185063	1806	
0.681450	-0.150366	6730	
0.332850	-0.137973	6964	
0.875620	0.094100	9242	
0.542456	0.388291	7941	
0.295245	0.426647	3469	
-0.120657	0.761861	2350	
0.603198	0.588574	7660	
0.860642	0.275845	6130	
0.223939	0.687925	5144	
0.177548	0.696506	5923	
-0.151715	0.646432	4552	
0.847502	0.010941	1794	
0.709598	-0.250667	4307	
-0.166504	0.915800	6594	
0.653438	0.548224	7654	
0.329416	0.197859	7349	
-0.306836	0.629930	994	
0.360179	0.383547	3886	
0.012498	0.765162	2993	
0.404408	0.606971	4754	
0.046926	0.858772	7191	
0.370253	-0.438610	9554	
-0.475370	0.826553	10815	
-0.772445	0.557372	5006	
0.523058	0.280522	8749	
0.735856	0.595447	8923	
0.374424	0.271548	4729	
0.378471	0.270222	4960	
-0.286258	0.878190	5964	
0.928423	0.160406	2789	
0.126050	0.519390	3547	
0.726764	0.388021	5994	
-0.135207	0.797556	3756	
0.629149	0.141765	5000	
0.543099	0.174457	3148	
0.535164	0.192392	5481	
0.213581	0.770513	10263	
0.510001	0.567131	6626	
0.641885	0.054117	648	
0.227024	0.044162	1160	
0.122962	0.797956	4391	
0.212942	0.017265	9039	
0.414642	0.139408	3726	
0.485568	0.203433	1297	
0.536800	0.193625	5481	
0.534795	0.194924	5481	
0.545250	0.189866	4565	
0.539202	0.192952	5481	
0.509994	0.201025	4807	
0.506145	0.201514	4807	
0.474486	0.204003	1295	
0.430420	0.142293	3881	
0.266473	-0.050000	9258	
0.622272	0.143016	5000	
0.436181	0.006504	3033	
0.247990	0.708079	7757	
0.508276	0.030608	9213	
0.136597	0.704655	1267	
-0.622395	0.632523	6737	
0.742934	0.038965	10747	
0.270948	0.368434	3587	
0.319575	0.345865	3514	
0.583398	0.275407	7591	
0.310532	0.481302	6189	
0.015822	0.548264	5204	
0.135150	0.500475	3209	
0.257474	0.233459	4405	
0.601438	0.017740	3612	
0.160647	0.017815	6850	
0.151941	-0.345444	1193	
0.024109	-0.208530	4293	
0.153559	0.795324	4318	
0.819015	0.389519	9310	
-0.417324	0.618517	6828	
0.245318	0.852280	386	
0.434911	-0.055192	3683	
0.894582	0.228156	7695	
0.856535	-0.235631	8022	
-0.101435	0.878857	8916	
0.431255	0.248956	3804	
0.840417	-0.124930	8730	
0.650926	0.023937	402	
-0.752284	0.589221	8262	
0.555991	0.753741	1887	
0.365510	-0.339370	3021	
0.539757	-0.045605	4594	
0.014367	0.533168	5204	
0.389444	0.444538	6556	
0.761830	-0.183294	7982	
-0.185509	0.687896	8052	
0.657191	0.360440	468	
0.650075	0.486129	5843	
-0.456580	0.672230	7870	
-0.187005	0.775268	3750	
0.479761	-0.260477	4956	
0.713021	0.372056	2394	
0.229875	0.467197	8197	
0.610509	0.343474	3105	
0.598505	0.393875	9569	
0.704168	0.418424	5661	
0.503687	0.376655	6451	
0.530681	0.645619	2196	
0.373658	0.006824	4072	
-0.332751	0.761485	5024	
0.083127	0.616183	3351	
0.701760	-0.075873	1393	
0.509880	0.403884	8713	
-0.310229	0.782952	7450	
0.614134	-0.031194	9876	
0.057433	0.634314	8833	
-0.218992	0.676057	6699	
0.483214	-0.027361	6994	
0.293415	0.544406	7958	
-0.120974	0.916381	950	
-0.024285	0.648447	3801	
0.353329	0.207110	9012	
-0.173791	0.599353	10344	
0.812941	0.146223	3503	
0.713574	0.184952	2009	
0.899109	0.148279	1709	
0.775450	0.140818	719	
0.529881	-0.416933	9530	
-0.428268	0.846837	10149	
-0.333233	0.867631	9527	
-0.171309	0.857998	7555	
0.643101	0.675397	9537	
0.237444	0.370223	485	
0.240951	0.366377	9354	
-0.207775	0.890735	2188	
-0.318054	0.710522	3171	
-0.763477	0.490973	7098	
0.181249	0.721883	8854	
0.769123	0.082005	2124	
0.449434	0.145557	4664	
0.173197	0.187461	6870	
0.173256	0.197031	6870	
0.547058	0.191208	4565	
0.221524	-0.004635	8364	
0.213005	0.028404	8935	
0.301907	0.113373	2755	
0.531489	0.197842	7001	
0.195418	0.163998	4268	
0.183522	0.178616	4681	
0.176620	0.209681	6495	
0.180892	0.203741	8011	
0.181668	0.205313	6495	
0.182721	0.203507	8011	
0.182492	0.205258	8011	
0.181282	0.208626	6495	
0.179838	0.209384	6495	
0.176163	0.211481	6495	
0.182035	0.181851	5331	
0.207163	0.158787	2908	
0.405601	0.135981	1161	
0.222852	0.065615	5954	
0.811607	0.049861	2458	
0.346984	-0.006852	1040	
0.695673	-0.030557	7106	
0.149112	0.777700	3732	
0.688079	-0.142766	7749	
0.120285	0.531911	3078	
0.194618	0.474167	2171	
0.303299	0.424614	4065	
-0.115162	0.758477	3309	
-0.410260	0.664677	5830	
0.089833	0.656149	3888	
0.171104	0.337806	4381	
0.445539	-0.059101	3138	
0.158939	-0.028081	6758	
0.379434	-0.413988	10363	
0.469881	-0.389198	6281	
0.503268	0.272259	10811	
0.731725	0.234282	1521	
-0.505971	0.592634	6351	
0.253582	0.830068	5759	
0.112259	0.730222	917	
0.670555	0.542336	7654	
0.943009	-0.066246	10039	
0.078011	0.848793	5630	
0.331874	0.287380	7271	
0.821333	-0.069322	6513	
0.797897	-0.045923	1584	
-0.784941	0.541820	2534	
0.507510	0.773299	9278	
-0.775617	0.523901	1276	
0.693343	0.264206	2075	
-0.047790	0.649073	2461	
-0.112441	0.765129	3309	
0.886730	0.123862	1499	
-0.538381	0.627075	6762	
-0.273443	0.785503	5874	
0.640152	0.113766	10854	
0.637937	0.482097	7129	
0.744205	0.017169	6473	
0.858153	0.061680	8033	
-0.055246	0.794663	1927	
0.150812	0.631842	10179	
-0.073758	0.780428	2381	
0.161896	0.742416	2941	
0.157560	0.740101	2941	
0.006739	0.756751	3096	
0.499018	0.418977	9808	
0.261880	-0.008765	10560	
0.681428	0.004325	2444	
-0.342853	0.713847	3315	
0.705597	0.390264	2514	
-0.354756	0.753820	4466	
0.719932	0.049903	10709	
0.650918	-0.247381	5261	
-0.607512	0.613790	5588	
-0.544327	0.610564	6762	
0.180912	-0.122705	5159	
-0.542543	0.684267	6279	
-0.055123	0.915900	1183	
0.012093	0.641979	2871	
0.200295	0.293465	7069	
-0.246820	0.645008	6574	
0.410610	0.295958	6433	
0.399794	0.210977	5855	
0.476692	0.640147	6462	
0.413189	0.228719	3242	
0.639605	-0.381920	4026	
-0.354954	0.872610	10102	
0.559736	-0.060844	6906	
0.591135	-0.175720	1662	
0.565119	0.724521	10675	
0.124456	0.511043	3209	
0.128060	0.506129	3209	
-0.076948	0.896086	9290	
0.870665	0.259742	6130	
-0.386780	0.700475	5850	
0.815713	0.064372	1300	
0.502143	0.155049	5613	
0.186402	0.183920	4681	
0.090175	0.329002	10044	
0.080484	0.338803	10044	
0.190433	0.210310	7217	
0.217194	0.170513	7154	
0.216053	0.171270	7154	
0.206795	0.179774	7136	
0.190486	0.214273	7217	
