time = 13.327	Re = 10	rotation = -18.6516
-0.811841	0.482849	7908	
-0.150817	0.457506	4296	
-0.428259	0.168780	4729	
0.166375	0.204161	842	
0.193977	0.625750	5245	
-0.658583	-0.075308	1510	
0.267455	0.567875	8482	
-0.495583	0.099814	4722	
0.160479	0.449379	1660	
-0.200969	0.071009	3555	
-0.723206	0.421431	8323	
0.481744	0.247901	4352	
0.055265	0.319211	4111	
-0.907629	-0.070044	768	
0.313017	0.591161	1653	
0.152292	0.720665	3424	
0.016421	0.467824	3371	
-0.570539	0.185913	5857	
0.710220	0.522519	9655	
0.507076	0.278737	8614	
-0.360677	0.832515	10644	
0.058598	0.244645	2664	
-0.619315	-0.003575	7253	
-0.663821	0.525683	9643	
-0.387453	0.314104	4745	
-0.462982	0.048278	3085	
0.292630	0.756690	8772	
-0.017316	0.578767	6553	
-0.233498	0.337192	4709	
0.445201	0.766579	7789	
0.094461	0.795229	3181	
-0.070065	0.646123	3156	
-0.083399	0.654246	9459	
-0.005469	0.808693	1390	
-0.761296	0.185767	8967	
-0.340083	0.640797	9848	
0.051869	0.802518	10408	
-0.420664	0.534227	413	
-0.335625	0.323606	558	
-0.227727	0.436104	1514	
-0.177170	0.333980	1170	
-0.281075	0.696712	10686	
-0.480211	0.492536	1881	
-0.295252	0.695270	10182	
-0.297565	0.694574	10182	
-0.334499	0.682089	4237	
-0.388904	0.349401	3782	
-0.264198	0.701099	1052	
-0.162817	0.310551	3537	
-0.177269	0.624452	2768	
-0.335338	0.462252	9624	
-0.025642	0.810247	2160	
-0.225695	0.344802	3579	
-0.487712	0.569531	9486	
-0.866252	0.272576	1578	
-0.416965	0.441066	8083	
-0.549085	0.571856	719	
-0.373404	0.080629	7285	
-0.301421	0.124170	835	
-0.448695	0.628423	9206	
-0.513134	0.487656	7220	
-0.455535	0.422570	2829	
-0.674675	0.545306	6109	
-0.130945	0.120748	4935	
-0.430188	0.398269	10592	
-0.361283	0.567945	3892	
-0.590836	0.344096	6727	
0.133884	0.520680	10024	
-0.428873	0.203135	2329	
0.769130	0.476752	7944	
0.355992	0.886324	476	
-0.024841	0.455413	2906	
-0.756006	0.494936	7831	
0.163511	0.661257	1483	
0.296166	0.872218	7993	
-0.332373	0.879507	10091	
0.224945	0.262840	10775	
0.262931	0.507158	6962	
-0.231250	0.883820	2214	
-0.390735	0.093767	7211	
-0.183902	0.723125	4307	
-0.851176	0.409003	10032	
-0.347153	0.245073	2685	
-0.270519	0.523747	10246	
0.076365	0.557937	6254	
-0.496014	0.547389	1468	
-0.067823	0.727728	5009	
0.320279	0.561191	831	
-0.260427	0.745249	8832	
-0.625072	0.145038	10595	
0.554685	0.657711	6033	
0.211158	0.462141	5250	
-0.816838	0.095473	4078	
-0.267164	0.256280	10012	
0.332776	0.732678	8962	
-0.607734	0.320556	8563	
0.409805	0.794613	10112	
0.331559	0.764389	8860	
0.049614	0.833005	1800	
-0.814289	0.110952	1025	
0.323569	0.755664	8860	
-0.715369	0.007362	4016	
0.588109	0.627130	7122	
0.086828	0.756376	1689	
-0.639092	0.061093	5892	
0.360754	0.648665	1712	
-0.524213	0.526062	7928	
-0.473288	0.042851	3119	
-0.424807	0.381214	9505	
-0.316485	0.509944	8784	
0.448942	0.830688	958	
-0.022126	0.773893	5453	
-0.440020	0.553339	1697	
0.337229	0.813769	6118	
-0.420272	0.377912	9505	
-0.532022	-0.068330	2002	
-0.843045	0.373953	10828	
-0.523712	0.007121	3469	
-0.157957	0.332413	3633	
-0.086884	0.934897	9254	
0.300791	0.338621	850	
-0.803977	-0.186630	4388	
0.521962	0.783904	9645	
-0.290200	0.077663	5527	
-0.296124	0.114828	835	
-0.689643	0.607008	7695	
-0.522391	0.145406	1594	
-0.639228	0.097925	10702	
0.465554	0.745323	6403	
-0.276314	0.623679	3203	
-0.221754	0.175607	359	
-0.036165	0.172214	3820	
-0.045416	0.148091	4166	
-0.241564	0.705539	7767	
-0.206752	0.399034	3220	
-0.200588	0.375041	2353	
-0.170765	0.320054	4653	
-0.321246	0.687420	7371	
-0.055050	0.280265	9031	
-0.035967	0.216890	2592	
-0.064001	0.123000	5552	
-0.050710	0.143878	6295	
-0.052258	0.142187	6295	
-0.048758	0.148643	2766	
-0.051212	0.144151	6295	
-0.058083	0.133032	5450	
-0.059760	0.130177	5552	
-0.065740	0.120864	4851	
-0.035143	0.200868	2164	
-0.071527	0.302869	7170	
-0.248716	0.201956	3695	
-0.183134	0.340526	1967	
0.343098	0.662669	1128	
-0.259474	0.382459	8548	
-0.606120	0.468266	2019	
-0.693296	0.396117	2394	
0.204919	0.845429	7822	
-0.473202	0.129727	6978	
-0.414509	0.159479	4812	
-0.421739	0.263001	2568	
-0.758863	0.145950	6660	
-0.593249	0.081279	6556	
-0.501560	0.239420	2740	
-0.676909	-0.025015	9764	
-0.549051	0.374847	4356	
0.479363	0.417388	2431	
0.263994	0.208485	5367	
0.218190	0.594481	5403	
-0.369553	0.586124	4831	
0.538876	0.537171	3453	
-0.803176	-0.292013	7766	
0.346745	0.436284	9511	
0.643813	0.635851	7243	
0.140083	0.771869	1855	
0.592381	0.461845	1960	
0.171718	0.722655	3424	
-0.240523	0.719494	8163	
-0.903421	0.245016	9216	
0.502531	0.645142	1212	
0.845559	0.376994	5901	
0.287153	0.887554	1502	
0.283258	0.847107	7993	
-0.082146	0.499204	8812	
-0.614567	0.064618	10806	
-0.725214	0.185958	5847	
0.605392	0.639005	10345	
-0.805255	-0.092723	6057	
-0.809846	0.179411	1358	
-0.439206	0.468210	7709	
-0.773194	0.321521	793	
-0.255169	0.612860	1730	
-0.381260	0.618678	8501	
-0.698071	0.337366	2695	
-0.809503	-0.034278	4152	
-0.739054	0.219317	8237	
-0.641383	0.382974	8455	
-0.699884	0.265754	8107	
-0.642770	0.337588	384	
0.235912	0.588565	8089	
-0.350281	0.467604	9933	
-0.343452	0.603758	9062	
-0.874664	0.025508	2987	
0.311302	0.772878	2509	
-0.818042	0.109868	1025	
0.091791	0.525131	3778	
0.282494	0.752774	8920	
0.283886	0.755880	8920	
-0.823079	-0.190384	5730	
0.020238	0.399982	8970	
0.532029	0.722971	7518	
-0.523466	0.764760	10919	
-0.232180	0.484202	6583	
-0.338809	-0.006866	7050	
-0.769724	-0.258543	1899	
-0.787047	0.059205	6462	
-0.310731	0.234956	5073	
0.126574	0.347159	1093	
-0.221029	0.718180	9813	
0.524613	0.456995	6086	
-0.675431	0.659916	622	
-0.797763	0.468937	9382	
-0.462825	0.181941	4814	
0.257515	0.887750	8780	
-0.443337	0.120616	7171	
-0.438809	0.119350	7171	
-0.613149	0.668687	8407	
0.195030	0.863961	6738	
-0.887802	0.023080	4975	
-0.047014	0.619686	1638	
-0.390453	0.375703	5020	
-0.037876	0.221441	2592	
-0.230613	-0.049342	3500	
-0.243175	-0.049899	6259	
-0.053012	0.146970	6330	
-0.065447	0.283316	7740	
-0.062189	0.278719	7740	
-0.050513	0.252975	5208	
-0.058843	0.137535	6330	
-0.182391	-0.028104	6954	
-0.212255	-0.039161	2342	
-0.257727	-0.047762	6833	
-0.249915	-0.044535	7102	
-0.251510	-0.043910	7102	
-0.248493	-0.043073	7102	
-0.250618	-0.043233	7102	
-0.256873	-0.044383	6833	
-0.256709	-0.045192	6833	
-0.259557	-0.047989	6833	
-0.214322	-0.039985	2342	
-0.165085	-0.014399	6168	
-0.043435	0.226089	2592	
-0.058137	0.270984	8997	
-0.476339	0.497704	1739	
-0.186867	0.339943	1967	
0.256480	0.763700	7996	
-0.278809	0.688382	10686	
0.395008	0.716402	6494	
-0.623439	0.162821	10597	
-0.585806	0.181119	7626	
-0.554437	0.232429	1853	
-0.175704	0.585513	4662	
-0.801411	-0.069762	3747	
-0.852483	-0.040269	6294	
-0.441171	0.025904	10213	
0.200174	0.597873	6292	
0.294528	0.250686	3835	
0.463783	0.377136	1321	
0.390052	0.305673	8670	
-0.288469	0.150360	7052	
