time = 14.177	Re = 10	rotation = -19.8398
-0.762176	0.573293	5087	
0.251084	0.669270	9273	
0.133414	0.469912	2926	
0.185272	0.019631	6673	
0.472456	0.046411	3371	
-0.389116	0.459841	6588	
0.452844	-0.045979	10569	
-0.033608	0.434582	9897	
0.398802	0.146104	5787	
0.241160	0.457698	1079	
-0.774034	0.466075	6672	
0.342865	-0.295126	2280	
0.333908	0.098135	3873	
-0.694505	0.407570	1211	
0.507724	-0.085521	6334	
0.527162	0.088533	3098	
0.063453	0.712352	2596	
0.002973	0.502598	1859	
0.787886	0.080469	7113	
0.404073	-0.298552	2367	
-0.078819	0.898618	10607	
0.211411	0.127952	7485	
-0.278553	0.466874	2249	
-0.534763	0.707850	7690	
0.629033	0.337217	6730	
-0.050064	0.396127	5361	
0.545897	0.240552	1972	
-0.107007	0.709043	4016	
0.278062	0.265613	3912	
0.830736	0.204128	7059	
0.484308	0.351689	10246	
-0.141176	0.737087	10543	
-0.144744	0.740682	10382	
0.651896	0.276924	9204	
0.400427	0.648493	1629	
-0.449989	0.682558	4391	
0.482609	0.438865	1352	
0.441256	0.719433	9598	
0.436500	0.548472	10330	
0.387406	0.700796	9452	
0.288339	0.244344	2135	
-0.175518	0.779391	3638	
0.704350	0.278507	4307	
-0.185801	0.779355	3747	
-0.189842	0.778736	3747	
-0.252728	0.766268	6629	
0.567061	0.366799	2680	
-0.148967	0.782419	6647	
0.269596	0.203795	4192	
-0.361188	0.678401	4957	
0.329118	0.725091	9480	
0.762496	0.251958	4510	
0.291750	0.273171	4408	
0.497838	0.562291	10322	
-0.892307	0.248630	6312	
0.487759	0.570823	8724	
-0.470631	0.709945	5719	
0.070461	0.380753	3581	
0.211651	0.466530	1295	
-0.465048	0.694896	4974	
-0.128938	0.634332	2192	
0.701508	0.289909	9946	
-0.520512	0.728481	10682	
0.566280	0.529057	9015	
0.631874	0.312127	8484	
-0.617985	0.525761	4683	
0.692781	0.436625	6438	
0.430312	0.296902	3918	
0.210057	0.514192	8599	
0.813735	0.089350	1800	
0.488574	0.826256	1228	
0.093715	0.690016	8753	
-0.676011	0.631134	5904	
0.486952	0.077650	7519	
0.596170	0.732743	2789	
-0.159085	0.921265	9278	
0.178565	-0.059667	10461	
0.407508	-0.032710	8398	
0.022710	0.908032	7232	
0.068713	0.396034	3257	
0.031812	0.800129	9448	
-0.830893	0.470281	1530	
0.628018	0.378377	9700	
-0.162223	0.642815	1510	
0.162572	0.772055	7129	
0.528374	0.390956	2901	
0.439718	0.751895	6109	
0.480279	-0.100830	1660	
0.098247	0.817751	5736	
-0.087999	0.516798	6070	
0.665316	0.176531	6045	
0.389473	0.044909	7293	
0.206580	0.615815	2718	
0.275204	0.364797	1852	
0.579738	0.182376	8498	
0.625563	0.540846	8841	
0.878549	0.263658	10694	
0.536494	0.300026	2658	
0.825716	0.267800	7210	
0.267608	0.627491	1042	
0.545381	0.261177	4662	
-0.286909	0.537588	1535	
0.699263	0.145138	10311	
0.509083	0.191675	2242	
-0.212407	0.501822	4250	
0.612750	-0.006114	4189	
-0.708807	0.489224	7121	
-0.067766	0.399076	8264	
0.647272	0.309718	9704	
0.236764	0.648286	8339	
0.671460	0.686079	5281	
