time = 2.167	Re = 10	rotation = -2.92852
-0.022828	0.503100	3240	
-0.016596	0.502370	3240	
-0.001340	0.500697	4393	
0.023044	0.498451	3318	
0.059712	0.497423	2265	
0.107807	0.499816	591	
0.175997	0.510098	5750	
0.293964	0.541311	3549	
0.605170	0.552729	1084	
0.758168	0.319597	10278	
-0.517801	0.674837	7715	
0.165510	0.808802	5508	
0.782116	0.235056	9803	
0.512774	0.184110	2985	
0.543303	0.087381	4173	
0.569570	0.068956	5627	
0.581631	0.085553	7936	
0.580272	0.099371	8329	
0.557056	0.097407	5468	
0.159795	0.811504	9738	
-0.018159	0.529218	3469	
-0.148369	0.605447	7393	
-0.300799	0.613882	4994	
-0.358905	0.609780	1489	
-0.367843	0.612525	1489	
-0.592032	0.520212	3992	
-0.827249	0.279904	6117	
-0.869330	0.265442	10452	
-0.859127	0.344089	2984	
-0.810734	0.441198	9404	
-0.759536	0.520893	6686	
-0.692842	0.597158	2188	
-0.656749	0.630367	982	
-0.665403	0.617248	6594	
-0.682096	0.597070	7244	
-0.672722	0.604620	7244	
-0.645483	0.631776	982	
-0.620782	0.653228	8916	
-0.592958	0.675962	9290	
-0.569482	0.693917	9630	
-0.554386	0.704203	9630	
-0.539180	0.714182	9751	
-0.529343	0.720784	9751	
-0.523673	0.724371	9751	
-0.522614	0.725325	9751	
-0.527181	0.722784	9751	
-0.534304	0.718200	9751	
-0.547765	0.709162	9619	
-0.563501	0.698988	9630	
-0.583387	0.684188	9290	
-0.611982	0.660766	8916	
-0.640617	0.636240	982	
-0.673499	0.603226	7244	
-0.705611	0.570536	6464	
-0.739299	0.529627	5964	
-0.771507	0.483051	9330	
-0.800708	0.429657	6721	
-0.827496	0.372058	974	
-0.837039	0.329062	9885	
-0.821729	0.319691	9885	
-0.755900	0.385380	6400	
-0.470861	0.591819	3250	
0.161510	0.616459	7620	
0.612992	0.591653	8788	
0.663415	0.538173	5091	
0.433008	0.614206	1921	
0.233749	0.569941	1984	
0.251940	0.565419	6702	
0.222407	0.564041	712	
0.227447	0.572216	1984	
0.288345	0.588078	2616	
0.375932	0.608477	3345	
0.402441	0.615890	894	
0.372758	0.614028	3345	
0.331756	0.609384	2719	
0.266697	0.602657	2718	
0.198438	0.599390	5014	
0.100093	0.599758	6801	
0.005450	0.605417	2808	
-0.087725	0.613203	7958	
-0.178782	0.616464	9641	
-0.264403	0.611395	4101	
-0.335415	0.597755	5670	
-0.398311	0.580800	8608	
-0.456532	0.559240	8565	
-0.502618	0.536299	3054	
-0.545205	0.509495	3454	
-0.580471	0.482358	669	
-0.609964	0.455675	6615	
-0.631131	0.434071	1676	
-0.647148	0.416531	3399	
-0.658427	0.402305	3399	
-0.667985	0.389986	4213	
-0.675445	0.379908	3171	
-0.680118	0.373330	3171	
-0.682546	0.369818	3171	
-0.682563	0.370019	3171	
-0.680131	0.373817	3171	
-0.675139	0.381222	3171	
-0.667083	0.392370	4213	
-0.657242	0.405427	3399	
-0.645947	0.419971	3399	
-0.627629	0.439969	1676	
-0.602556	0.464689	6615	
-0.571730	0.491479	2866	
-0.534304	0.518893	3309	
-0.490559	0.544301	8895	
-0.437982	0.568635	417	
-0.376040	0.588867	7966	
