time = 11.527	Re = 10	rotation = 2.83115
-0.648399	0.668278	10727	
-0.233268	0.297475	9853	
-0.866570	0.007958	10232	
0.020405	0.513059	3566	
-0.302720	0.700923	2102	
-0.661997	-0.412536	8441	
-0.605057	-0.055579	2035	
-0.834702	-0.160450	9643	
0.292235	0.755761	3196	
-0.310900	-0.317359	10213	
-0.528721	0.234969	358	
0.209568	0.624640	4208	
-0.128704	0.481705	2071	
-0.750739	0.459535	7210	
-0.235790	0.736182	1946	
-0.561498	0.351496	5763	
-0.180141	0.641286	1113	
-0.824366	0.224950	9954	
0.121348	0.859179	7716	
0.240918	0.637129	4102	
-0.365658	0.778700	8718	
-0.057181	0.470175	4368	
-0.726420	-0.339036	10881	
-0.480293	0.294499	5266	
-0.216292	-0.232537	4425	
-0.647730	-0.324408	5304	
-0.610683	0.451046	6331	
-0.740355	-0.065998	7491	
-0.360312	0.057720	8940	
-0.589206	0.087323	4650	
-0.420320	0.125144	4879	
-0.125144	-0.014725	8382	
-0.117800	-0.040809	611	
-0.396931	0.125568	4751	
-0.616173	-0.025875	11018	
-0.225901	-0.018821	8774	
-0.408741	0.120631	4144	
-0.376917	0.127984	4473	
-0.317370	0.127598	2556	
-0.020177	-0.139461	777	
0.028768	-0.179017	8374	
0.031349	-0.220381	8100	
0.024697	-0.233606	5474	
0.025909	-0.227938	4621	
0.025483	-0.228176	4621	
0.025096	-0.229504	4621	
0.022033	-0.238352	5474	
0.031199	-0.222765	4606	
0.030903	-0.182086	8374	
-0.136976	0.021765	4555	
-0.369630	0.128264	4473	
-0.395692	0.124717	4751	
-0.356605	0.070220	714	
-0.478629	0.075030	8632	
-0.619629	0.581962	7725	
-0.262009	-0.038180	10740	
-0.296211	0.410250	4095	
-0.577231	-0.316098	8627	
-0.443871	-0.296452	1594	
-0.433983	-0.252336	8508	
-0.614960	0.298972	7048	
-0.239727	-0.227279	6144	
-0.489059	0.572390	791	
-0.204285	-0.292856	1791	
-0.129149	-0.233064	7041	
0.416117	0.764164	887	
-0.253951	0.642318	4242	
-0.648306	-0.138551	2162	
-0.804396	0.122568	9674	
0.228500	0.856112	7732	
0.263644	0.907076	511	
-0.203291	0.486764	5315	
-0.554577	0.670944	3015	
-0.339490	-0.206772	5590	
-0.062185	0.879224	10345	
-0.252630	0.895915	10639	
-0.028213	0.598563	9719	
-0.568085	-0.114270	5523	
-0.274032	0.840492	7789	
-0.631744	-0.300341	5576	
-0.148224	-0.185903	6250	
-0.682576	0.627666	8655	
-0.266616	-0.251261	9500	
-0.238771	0.515142	4515	
-0.798888	-0.040389	955	
-0.455524	-0.024048	1852	
-0.454406	-0.242647	6433	
-0.315585	0.655887	6827	
