time = 7.187	Re = 10	rotation = -10.3592
-0.131614	0.834699	10976	
0.836772	0.320635	7755	
0.385883	-0.039760	4707	
0.863019	0.335761	11022	
0.480935	-0.061485	1660	
-0.696144	0.601361	4970	
0.142056	0.521606	7175	
-0.068664	0.431914	10532	
0.620050	0.437958	10686	
0.108391	0.657922	6646	
0.253189	0.536579	4628	
0.897426	0.148957	6000	
0.339012	0.222324	9591	
0.419259	-0.050569	6339	
0.416908	-0.152460	5312	
0.553746	0.032076	7397	
-0.693460	0.447761	4592	
0.568998	0.552941	7658	
0.343532	-0.133084	1294	
0.914678	0.160368	10359	
0.405889	-0.066012	2864	
0.448555	0.755405	2422	
-0.137388	0.786358	6462	
0.557018	0.393758	2771	
0.580111	0.367601	5504	
0.531026	0.557740	8651	
-0.025543	0.305855	6654	
-0.064400	0.338417	4840	
-0.186050	0.391481	3593	
-0.292247	0.432092	5795	
-0.383013	0.465040	7221	
-0.455314	0.477719	3797	
-0.461525	0.482553	4896	
-0.387464	0.477000	2495	
-0.329526	0.461914	4251	
-0.312907	0.458932	4251	
-0.378354	0.476462	7221	
-0.394081	0.482635	3351	
-0.411600	0.489134	3351	
-0.485507	0.479819	5593	
-0.514704	0.469399	7466	
-0.551768	0.452977	10887	
-0.566173	0.446726	10887	
-0.564729	0.449169	10887	
-0.565570	0.449101	10887	
-0.566382	0.448477	10887	
-0.569731	0.444408	11029	
-0.552951	0.451896	10887	
-0.516557	0.468126	7466	
-0.452423	0.488201	4896	
-0.396469	0.484224	3351	
-0.386701	0.479214	7221	
-0.302068	0.456108	3078	
-0.290594	0.445614	3547	
-0.237785	0.422468	8543	
-0.182729	0.396338	5722	
0.023590	0.316354	1843	
0.084329	0.342268	8150	
0.067462	0.315703	9159	
0.057433	0.290875	9588	
0.101843	0.339893	6098	
0.582152	0.375252	4443	
0.403074	0.447993	3612	
-0.492857	0.702537	10706	
-0.376586	0.731081	4388	
0.426068	0.385002	7537	
0.523591	0.037371	3778	
-0.115045	0.426797	485	
0.691733	0.325738	4937	
0.011799	0.451790	7171	
0.068570	0.904309	1578	
0.260201	0.009684	1376	
-0.622286	0.570676	6435	
0.000691	0.607734	6801	
0.293943	-0.008231	5477	
-0.132780	0.899054	6246	
0.552343	0.567349	9355	
0.721837	0.395905	1769	
0.583620	0.581384	9762	
0.383174	0.000286	4702	
-0.102865	0.744613	3901	
-0.016548	0.788065	8781	
0.579920	0.439675	753	
0.317460	0.535266	2829	
0.298267	0.553346	2802	
0.066654	0.214711	5802	
0.048456	0.180559	10041	
0.004445	0.215971	3632	
-0.041992	0.261571	9672	
-0.080971	0.289005	1328	
-0.119469	0.307213	1134	
-0.154027	0.319629	4246	
-0.185515	0.328962	8460	
-0.210574	0.335428	1498	
-0.227471	0.339995	2366	
-0.236081	0.342189	2366	
-0.235000	0.341939	2366	
-0.224897	0.339424	2366	
-0.205404	0.334365	424	
-0.176428	0.327173	8460	
-0.143290	0.316524	2173	
-0.106719	0.302841	868	
-0.065676	0.280427	9767	
-0.022817	0.244394	5213	
0.020948	0.199464	9660	
0.062120	0.181121	4583	
0.114881	0.346030	6632	
0.472613	0.616218	2494	
0.349368	0.569559	10906	
0.344969	0.761824	8884	
0.048991	0.797881	8477	
-0.412199	0.585185	1267	
0.704403	0.120491	9192	
0.622229	-0.002562	426	
0.031250	0.686973	8753	
-0.913262	0.243826	957	
0.233071	-0.021629	3770	
-0.003715	0.737441	2642	
0.771669	0.182892	9336	
-0.069044	0.887047	6136	
0.264851	-0.066945	7759	
0.583051	0.292283	7103	
0.514458	0.599451	1216	
0.076149	0.306914	6516	
0.099149	0.348723	6897	
0.123040	0.386120	7680	
-0.118426	0.373177	7019	
-0.242548	0.428320	947	
-0.347326	0.470619	10193	
-0.426936	0.491953	3768	
-0.538685	0.463542	10893	
-0.683686	0.358417	6615	
-0.699895	0.344806	5392	
-0.594947	0.441809	3054	
-0.521082	0.479539	7816	
-0.528142	0.476831	417	
-0.541186	0.472503	8565	
-0.603867	0.436893	3300	
-0.666830	0.382328	669	
-0.697254	0.353643	5392	
-0.724451	0.323220	1365	
-0.728989	0.322027	1365	
-0.734684	0.316749	1365	
-0.732896	0.319114	1365	
-0.735012	0.316746	1365	
-0.737928	0.312968	1365	
-0.734162	0.316094	1365	
-0.725055	0.322651	1365	
-0.699914	0.350156	5392	
-0.655103	0.393732	2866	
-0.565594	0.460433	10903	
-0.535562	0.473834	8565	
-0.430266	0.502747	3768	
-0.390403	0.502914	4105	
-0.343818	0.491799	2031	
-0.308165	0.470749	5004	
-0.111467	0.407296	8216	
-0.036388	0.384728	9639	
-0.042056	0.378656	9639	
-0.052676	0.368875	9500	
-0.008780	0.338000	5543	
0.211353	0.494722	4690	
-0.068732	0.451585	4759	
-0.016607	0.754994	5822	
0.053163	0.544425	3019	
0.190392	0.819780	8131	
0.745800	0.541875	7574	
0.511434	0.088607	1755	
0.389631	0.172702	6893	
0.331960	0.626952	5017	
-0.530711	0.739711	6598	
0.403974	-0.094320	2485	
0.396301	0.318725	3411	
0.651121	0.003178	1257	
0.520634	0.777082	2789	
-0.227002	0.526069	7511	
0.387281	0.160049	7587	
0.647013	0.618358	9067	
0.639527	0.096798	7237	
0.078579	0.808205	7469	
0.473743	0.632259	9297	
0.291063	0.558753	3360	
0.066994	0.279825	7461	
0.029707	0.248286	2908	
-0.008157	0.273699	8014	
-0.044483	0.301262	7840	
-0.103117	0.327026	7866	
-0.161477	0.345470	1316	
-0.215671	0.359438	3449	
-0.254866	0.369069	5839	
-0.286969	0.376338	2391	
-0.318118	0.381306	1574	
-0.342618	0.385674	2287	
-0.358716	0.388611	3477	
-0.369002	0.390185	4400	
-0.373214	0.390579	4400	
-0.371894	0.390614	4400	
-0.364342	0.389762	4400	
-0.351665	0.387629	2287	
-0.329611	0.384117	2473	
-0.300511	0.379737	1245	
-0.270504	0.373955	8425	
-0.229646	0.363915	3512	
-0.183684	0.352053	1506	
-0.120337	0.335366	1791	
-0.063967	0.312982	4425	
-0.018255	0.285068	7777	
0.020150	0.255514	4268	
0.055879	0.265591	6227	
0.207348	0.473367	9678	
0.491710	0.616919	7984	
0.621411	0.351648	6578	
-0.540538	0.687974	7719	
-0.472548	0.757398	524	
0.342856	0.017348	1235	
-0.786450	0.292804	5024	
0.396775	0.258365	3145	
-0.350017	0.742980	5798	
0.393063	0.818314	6130	
-0.166294	0.856107	2987	
-0.143175	0.656296	1289	
0.478625	0.447463	3064	
0.116813	0.393873	7680	
-0.025312	0.352938	8453	
-0.013441	0.366581	7711	
0.001069	0.377268	7285	
-0.243123	0.447914	877	
-0.337515	0.495528	9227	
-0.459162	0.500204	5624	
-0.586185	0.451070	8895	
-0.708506	0.345497	5392	
-0.814325	0.203184	6522	
-0.830784	0.181747	1779	
-0.771400	0.281256	5024	
-0.711266	0.352448	882	
-0.715605	0.348242	882	
-0.734227	0.328515	861	
-0.779639	0.272272	4466	
-0.817068	0.210275	6522	
-0.836822	0.182462	1779	
-0.853292	0.157053	8717	
-0.861104	0.150620	8717	
-0.864955	0.146893	8717	
-0.865324	0.147276	8717	
-0.866960	0.145245	8717	
-0.868421	0.142862	6117	
-0.864181	0.146404	8717	
-0.853993	0.156215	8717	
-0.836421	0.182470	1779	
-0.809741	0.223573	6400	
-0.750216	0.309717	5032	
-0.721836	0.341936	882	
-0.620880	0.435090	3309	
-0.562492	0.474083	10349	
-0.479034	0.509601	7966	
-0.415103	0.516411	3888	
-0.233491	0.490826	2439	
-0.167970	0.469087	6099	
-0.174526	0.462463	6099	
-0.187283	0.451845	6082	
-0.145816	0.425467	7906	
0.047961	0.391117	5134	
-0.233006	0.569351	6565	
0.573883	0.287288	4894	
-0.211852	0.640210	2662	
0.255658	0.661233	3507	
0.204371	0.819495	8131	
0.311567	0.635430	8706	
0.453985	0.036933	10108	
0.012860	0.502810	645	
-0.434747	0.779449	6480	
0.621592	0.033660	8043	
0.450321	0.147045	3410	
0.740531	0.184746	6271	
0.181307	0.876022	8168	
-0.443986	0.558824	6536	
0.448597	0.023799	9234	
0.704576	0.261625	5394	
0.786218	0.365310	7673	
0.312323	0.603509	4632	
0.101292	0.385502	9858	
0.032290	0.333727	3144	
-0.028498	0.340260	8333	
-0.086571	0.358804	7252	
-0.144134	0.373750	6998	
-0.187740	0.386540	2671	
-0.243642	0.397666	8575	
-0.290367	0.407151	3987	
-0.331539	0.413704	3655	
-0.361395	0.418052	4351	
-0.385442	0.419919	8999	
-0.408832	0.419599	8361	
-0.427557	0.418505	6588	
-0.440501	0.417558	4996	
-0.448501	0.416661	4996	
-0.452510	0.415891	3700	
-0.451150	0.416316	3700	
-0.444876	0.417473	4996	
-0.434635	0.418483	4996	
-0.417586	0.420050	8361	
-0.394792	0.421091	8999	
-0.372345	0.420555	8999	
-0.341496	0.416714	4351	
-0.306398	0.410689	3987	
-0.256558	0.403141	8575	
-0.207407	0.391622	2671	
-0.156844	0.379818	1714	
-0.101551	0.364522	7423	
-0.041867	0.347392	8273	
0.017719	0.334058	3408	
0.084418	0.369675	7096	
0.198143	0.504178	1027	
-0.229298	0.775466	3638	
-0.360055	0.785434	6550	
0.428839	-0.023736	8280	
-0.872325	0.299056	10640	
0.459254	0.080450	2054	
0.195237	0.600828	6487	
0.174900	0.842651	8004	
-0.091813	0.836775	2196	
0.441945	0.219318	7663	
0.624503	0.398160	7767	
-0.004432	0.400786	7427	
-0.162345	0.437815	3254	
-0.147823	0.450887	3272	
-0.131765	0.459443	2260	
-0.341960	0.518022	1419	
-0.478843	0.513081	7966	
-0.655893	0.407719	2866	
-0.773443	0.283591	5024	
-0.850758	0.167799	1555	
-0.907586	0.112130	10452	
-0.914183	0.127169	9410	
-0.893832	0.138015	6286	
-0.864747	0.164085	9885	
-0.867910	0.160275	9885	
-0.877910	0.152627	5641	
-0.897392	0.141980	6286	
-0.909074	0.147227	6286	
-0.913727	0.163585	6312	
-0.914701	0.184683	6312	
-0.913365	0.205124	2984	
-0.912134	0.215098	988	
-0.911227	0.218599	971	
-0.911513	0.219092	971	
-0.911891	0.218606	971	
-0.913978	0.206648	2984	
-0.915067	0.184649	6312	
-0.914254	0.160692	6312	
-0.907217	0.142264	6286	
-0.885573	0.147173	5641	
-0.870923	0.157291	9885	
-0.814879	0.237741	6400	
-0.781477	0.286364	5024	
-0.716724	0.363399	882	
-0.635202	0.433925	2350	
-0.366991	0.555159	4101	
-0.285985	0.556191	10735	
-0.287563	0.548059	10695	
-0.293916	0.534290	10573	
-0.258159	0.508751	2670	
-0.077712	0.457536	2931	
-0.606465	0.495278	1927	
0.724731	0.509421	7510	
0.415913	0.259043	4296	
-0.668230	0.515119	6370	
0.217684	0.656518	2719	
-0.036831	0.607042	7283	
0.634329	0.178358	3808	
-0.155836	0.596449	9210	
-0.278422	0.815944	10015	
0.736826	0.251911	7288	
0.630459	0.240513	10684	
0.852102	0.296232	7120	
0.087554	0.863154	6131	
-0.835017	0.297670	7560	
0.626685	0.154694	4086	
0.625553	0.649329	1259	
0.564317	0.561315	9252	
0.087818	0.453896	3136	
-0.017913	0.411448	10868	
-0.094464	0.416569	7270	
-0.166626	0.425697	1913	
-0.220574	0.436904	6948	
-0.267156	0.445152	4797	
-0.301099	0.453116	3078	
-0.342742	0.457554	9969	
-0.380309	0.458344	7221	
-0.414799	0.455679	4901	
-0.440833	0.452254	2621	
-0.463122	0.447134	3738	
-0.484650	0.439848	3738	
-0.502039	0.432697	4817	
-0.514509	0.426816	5499	
-0.522034	0.423291	5499	
-0.525770	0.421259	5499	
-0.524609	0.422076	5499	
-0.518862	0.425189	5499	
-0.508978	0.429966	4817	
-0.493038	0.437527	4817	
-0.472121	0.445307	3738	
-0.450994	0.451745	2871	
-0.423431	0.456383	4901	
-0.393238	0.458823	2495	
-0.353308	0.460758	9969	
-0.315014	0.456965	4251	
-0.276811	0.450220	3209	
-0.232655	0.441067	877	
-0.180626	0.430559	5110	
-0.112726	0.420568	9756	
-0.033877	0.413143	9692	
0.055595	0.434706	1092	
0.266153	0.585860	1377	
-0.117288	0.799462	9518	
0.601254	0.083251	7692	
-0.621573	0.633100	7943	
0.641145	0.227346	10415	
-0.201661	0.665224	4771	
0.102885	0.774879	10571	
0.044152	0.761224	6840	
0.628046	0.270354	4718	
0.142771	0.505737	4742	
-0.135057	0.482781	3208	
-0.271578	0.521764	6322	
-0.261211	0.539133	7628	
-0.249977	0.551066	7280	
-0.532585	0.503009	435	
-0.731450	0.350836	1211	
-0.837259	0.206583	9742	
-0.896978	0.151604	5641	
-0.909404	0.211760	988	
-0.877199	0.332903	9646	
-0.849974	0.388062	1530	
-0.861423	0.356315	9527	
-0.883961	0.297192	9404	
-0.881920	0.302673	9404	
-0.866491	0.339608	9646	
-0.844979	0.386344	5964	
-0.825522	0.424642	1336	
-0.811152	0.450621	1336	
-0.796911	0.472986	2292	
-0.785612	0.490153	6594	
-0.778918	0.499186	6594	
-0.774820	0.503729	6594	
-0.775801	0.502911	6594	
-0.777555	0.501148	6594	
-0.786758	0.489663	6594	
-0.797997	0.471915	2292	
-0.814148	0.446448	1336	
-0.831771	0.413242	762	
-0.855393	0.363362	9527	
-0.877640	0.313395	10640	
-0.893614	0.247350	5313	
-0.895638	0.211782	988	
-0.883577	0.186374	10885	
-0.844677	0.213611	9742	
-0.701951	0.402561	3750	
-0.594520	0.491932	1977	
-0.563189	0.506970	3250	
-0.521822	0.521784	663	
-0.417751	0.552970	5758	
-0.203394	0.551453	4376	
-0.563800	0.638501	5630	
0.544199	0.170698	6450	
0.551892	0.141805	5698	
0.427230	0.458384	6044	
-0.693614	0.511037	6370	
-0.739384	0.427218	7121	
0.763358	0.372826	6119	
-0.718626	0.427399	4518	
-0.096784	0.807820	9518	
0.628387	0.649871	1259	
0.782066	0.413365	3070	
0.458990	0.762513	1989	
0.044261	0.821245	5736	
-0.419864	0.718883	1973	
0.749075	0.370030	7603	
0.355419	0.652999	2566	
0.078480	0.522160	2913	
-0.045987	0.495201	1859	
-0.147443	0.495625	5076	
-0.216755	0.502610	3893	
-0.275108	0.506698	4401	
-0.319832	0.510237	6327	
-0.361572	0.508276	1419	
-0.397144	0.504392	3351	
-0.439268	0.494386	3768	
-0.479272	0.480446	5593	
-0.514965	0.462713	7466	
-0.541873	0.446486	7780	
-0.563642	0.431026	11029	
-0.583198	0.414989	6085	
-0.598729	0.401195	1131	
-0.608920	0.391608	437	
-0.615478	0.385402	441	
-0.618539	0.382296	441	
-0.617845	0.383229	441	
-0.613162	0.388064	437	
-0.604933	0.396021	437	
-0.592042	0.408237	1131	
-0.573302	0.424469	3954	
-0.553909	0.439834	11029	
-0.526174	0.457945	7780	
-0.493633	0.475330	6586	
-0.453023	0.492186	5624	
-0.412217	0.503074	3862	
-0.373127	0.509591	3674	
-0.330339	0.512706	9227	
-0.286838	0.510206	4401	
-0.232109	0.505841	3893	
-0.162517	0.499070	8109	
-0.075065	0.495217	4064	
0.037421	0.510174	8214	
0.251101	0.603941	4476	
0.715646	0.372152	9803	
-0.247106	0.781347	3638	
0.789847	0.390495	6841	
0.483926	0.248916	1403	
0.525418	0.175985	5468	
0.525072	0.183896	5468	
0.747486	0.494816	9115	
-0.019154	0.517149	4722	
-0.267627	0.575463	5803	
-0.460462	0.545528	1489	
-0.501491	0.538764	1727	
-0.533668	0.529717	2845	
-0.806708	0.275616	5827	
-0.887750	0.204318	974	
-0.879978	0.297896	9404	
-0.827650	0.413804	5964	
-0.768466	0.507714	6594	
-0.700600	0.587772	1183	
-0.663035	0.623424	8255	
-0.664249	0.617047	8255	
-0.684423	0.592843	4970	
-0.678120	0.598002	4970	
-0.655351	0.619392	9751	
-0.629140	0.643092	6320	
-0.606438	0.661835	7690	
-0.588714	0.674765	10682	
-0.573999	0.685682	10682	
-0.562362	0.693913	6832	
-0.556211	0.697908	7719	
-0.552321	0.700408	7719	
-0.553030	0.699900	7719	
-0.556879	0.697901	7719	
-0.565934	0.692238	9840	
-0.577913	0.683689	10682	
-0.595968	0.670351	9552	
-0.615420	0.655147	7690	
-0.641420	0.632084	7943	
-0.670786	0.604471	4970	
-0.703032	0.569114	1221	
-0.733028	0.535446	4874	
-0.765803	0.491556	6594	
-0.796625	0.442036	6464	
-0.824308	0.383902	5964	
-0.848848	0.322834	7976	
-0.856613	0.274622	6721	
-0.842607	0.261130	6460	
-0.778649	0.329526	6192	
-0.491920	0.557007	1124	
0.113162	0.638464	2870	
0.594064	0.605529	10553	
0.619661	0.567774	8825	
0.368083	0.680933	3417	
0.155573	0.602154	3763	
0.157463	0.595554	5145	
0.134391	0.590873	758	
0.142904	0.600925	6702	
0.205904	0.628416	2097	
0.276244	0.657318	369	
0.293574	0.666067	450	
0.256758	0.656232	3507	
0.210432	0.643582	1042	
0.147465	0.628043	2718	
0.076332	0.614874	6451	
-0.021942	0.603689	7283	
-0.113248	0.599027	8395	
-0.202366	0.594719	7958	
-0.293273	0.584443	9985	
-0.367207	0.567328	3679	
-0.430934	0.545138	5758	
-0.488746	0.520683	7966	
-0.537299	0.493127	417	
-0.577113	0.465798	10903	
-0.613653	0.434060	3309	
-0.642284	0.404680	3454	
-0.665743	0.376749	669	
-0.681893	0.355565	6615	
-0.693597	0.338120	5392	
-0.703411	0.322189	1676	
-0.711197	0.309053	1676	
-0.716790	0.299367	3746	
-0.720829	0.292745	3746	
-0.722478	0.289804	3746	
-0.722357	0.290369	3746	
-0.720000	0.294790	3746	
-0.715406	0.302869	1365	
-0.709111	0.314467	1676	
-0.700049	0.329847	1676	
-0.690923	0.345134	6615	
-0.675648	0.366729	1077	
-0.654982	0.392481	2866	
-0.627964	0.422243	2350	
-0.595513	0.452598	1959	
-0.556020	0.482802	10349	
-0.507550	0.512679	663	
-0.450433	0.539521	1489	
-0.387194	0.562757	4239	
-0.311965	0.582858	7771	
-0.227776	0.594284	6715	
-0.140763	0.599408	7253	
-0.044024	0.603470	7444	
0.057565	0.613750	6451	
0.165900	0.635124	2616	
0.285585	0.670445	450	
0.441406	0.689682	1901	
0.546216	0.643000	2918	
0.540991	0.649408	2918	
0.263247	0.673404	3345	
-0.214114	0.618035	7738	
-0.670526	0.446379	3756	
-0.817138	0.293376	7204	
-0.846369	0.295017	8522	
-0.825529	0.366390	6686	
-0.784803	0.451665	9950	
-0.727625	0.535643	4874	
-0.659426	0.608930	9751	
-0.592167	0.667741	9552	
-0.532563	0.708881	6444	
-0.479476	0.740526	8974	
-0.437566	0.758551	6373	
-0.413685	0.762574	5759	
-0.406332	0.760098	6335	
-0.393677	0.763401	6335	
-0.376436	0.769761	6371	
-0.359430	0.776252	6550	
-0.344940	0.781579	8823	
-0.333395	0.785712	8823	
-0.324355	0.788836	8823	
-0.318057	0.791220	8875	
-0.313743	0.792599	8104	
-0.312410	0.793446	8104	
-0.313721	0.793284	8104	
-0.317368	0.792360	8875	
-0.323394	0.790566	8823	
-0.331053	0.787812	8823	
-0.341335	0.783917	8823	
-0.353221	0.779187	6550	
-0.367994	0.773209	6550	
-0.383957	0.766101	5730	
-0.403009	0.757353	6335	
-0.419429	0.748755	5759	
-0.439285	0.737857	8019	
-0.461218	0.725121	853	
-0.484621	0.710342	8974	
-0.508480	0.693653	5791	
-0.531480	0.675869	5719	
-0.553172	0.658531	7731	
-0.572205	0.639955	6447	
-0.586351	0.622292	7191	
-0.592591	0.608433	7191	
-0.583333	0.602648	5559	
-0.549476	0.608976	4912	
-0.477088	0.629513	4940	
-0.356754	0.654829	7757	
-0.285726	0.664830	10211	
-0.318180	0.659057	5158	
-0.387413	0.645974	9709	
-0.458785	0.627721	3732	
-0.519062	0.605558	2012	
-0.566641	0.581421	3218	
-0.604234	0.556508	4861	
-0.634224	0.533176	4825	
-0.659461	0.509849	4769	
-0.681497	0.486236	5384	
-0.701779	0.458791	5297	
-0.719305	0.432743	5234	
-0.733492	0.408025	5168	
-0.746783	0.381916	5156	
-0.757875	0.358113	4613	
-0.768034	0.334851	6192	
-0.776748	0.312962	5032	
-0.784317	0.292802	5024	
-0.790779	0.273876	4466	
-0.796091	0.255275	5827	
-0.800312	0.238159	6400	
-0.803996	0.222005	5825	
-0.806907	0.208415	6522	
-0.809260	0.196410	6522	
-0.810642	0.187082	8846	
-0.812028	0.179464	8846	
-0.813093	0.173558	8846	
-0.813802	0.169662	8846	
-0.814226	0.167595	9637	
-0.814471	0.167756	9637	
-0.814449	0.170081	8846	
-0.814145	0.174501	8846	
-0.813500	0.180992	8846	
-0.812573	0.189487	8846	
-0.811525	0.199555	6522	
-0.809634	0.212195	6522	
-0.806930	0.226414	6400	
-0.803286	0.242785	6400	
-0.798921	0.260139	5827	
-0.793460	0.278676	4466	
-0.786776	0.298921	5024	
-0.778797	0.320856	6192	
-0.769644	0.344043	5874	
-0.759080	0.367993	4613	
-0.746914	0.392668	5156	
