time = 7.967	Re = 10	rotation = 2.73013
0.218858	0.851365	6444	
0.853690	-0.190117	1106	
0.225130	-0.134884	5920	
0.906568	-0.096923	1259	
0.244540	-0.213684	7158	
-0.688354	0.641840	8262	
0.642570	0.188212	4356	
0.226346	0.304985	7423	
0.709090	-0.021460	2723	
0.061457	0.836821	5516	
0.763986	0.128525	3417	
0.826188	-0.323905	7781	
0.470025	0.451139	6945	
0.216343	-0.160553	6524	
0.160390	-0.240245	5530	
0.342353	-0.206372	374	
0.126400	0.615043	5205	
0.782236	0.234978	9493	
0.109625	-0.169562	1997	
0.872295	-0.257822	8423	
0.193789	-0.161521	7861	
0.861169	0.113625	631	
-0.039501	0.868506	7564	
0.169271	0.736843	1095	
0.303031	0.694167	7757	
0.358262	0.697845	7668	
0.265128	0.199711	4405	
0.220921	0.224324	7840	
0.097450	0.321479	1575	
-0.035613	0.413605	4504	
-0.125248	0.500052	5264	
-0.152837	0.564180	9973	
-0.148223	0.572224	1907	
-0.122404	0.513923	5264	
-0.076947	0.461166	849	
-0.059353	0.448465	9071	
-0.116638	0.506842	3941	
-0.123034	0.523354	8496	
-0.126586	0.540858	8496	
-0.152522	0.587281	1907	
-0.161742	0.601408	10216	
-0.172063	0.618086	6154	
-0.174525	0.624765	6154	
-0.170638	0.624997	6154	
-0.170290	0.625568	6154	
-0.170877	0.625842	6154	
-0.176670	0.626085	6767	
-0.173424	0.618316	6154	
-0.163233	0.601976	10216	
-0.139371	0.569808	6886	
-0.123242	0.526354	8496	
-0.120583	0.515307	5264	
-0.046583	0.439720	6595	
-0.033362	0.424130	5319	
0.031277	0.375525	700	
0.101213	0.323810	1575	
0.420509	0.230361	4045	
0.533871	0.183004	9686	
0.536418	0.165355	6517	
0.534289	0.144609	1894	
0.561208	0.156472	8872	
0.313885	0.691862	7757	
-0.258946	0.761423	2811	
-0.616852	0.670123	7352	
-0.584087	0.668697	5766	
-0.243839	0.773337	3665	
0.342064	-0.173439	3251	
0.176816	0.317694	4219	
0.556618	-0.242374	2904	
0.299675	0.313882	9363	
0.496741	0.772050	1066	
0.387657	-0.074947	4209	
0.545067	0.363391	9398	
0.512975	0.298892	2507	
0.329868	-0.091445	5154	
0.250337	0.883224	6598	
0.686111	0.444863	7643	
0.699596	-0.227272	4648	
0.614345	-0.150823	508	
0.331677	-0.113642	4907	
-0.371273	0.796820	9742	
0.305347	0.800589	8019	
0.337595	0.691776	7278	
0.764719	0.083852	9607	
-0.206915	0.822349	5874	
0.357253	0.093137	5768	
0.397196	0.109594	8956	
0.412832	0.205086	1798	
0.204147	0.176963	8011	
0.163967	0.192543	8070	
0.142421	0.217006	8428	
0.120409	0.242959	1969	
0.093689	0.267371	9086	
0.068853	0.286475	6794	
0.050160	0.299690	6325	
0.040152	0.306311	7044	
0.041414	0.305490	7044	
0.053091	0.297752	6325	
0.074178	0.282828	4448	
0.102244	0.260929	8463	
0.128146	0.235228	2050	
0.150319	0.208952	8232	
0.177403	0.186258	8066	
0.241125	0.174635	5527	
0.496955	0.162018	1295	
0.326161	0.094254	3713	
0.571128	0.151831	8271	
0.337864	0.716557	3387	
0.040697	0.823105	5516	
0.834510	0.079442	8378	
0.507451	0.696903	5538	
0.050445	0.577413	8028	
0.529993	-0.325404	10566	
0.400261	-0.312766	559	
-0.253498	0.825656	7036	
-0.805048	0.442990	10693	
0.216556	-0.070925	10883	
0.053478	0.850057	6435	
0.673380	-0.330684	4937	
0.358143	0.829925	6480	
0.168632	-0.051894	2970	
0.426536	0.640095	7547	
0.518678	0.612919	1557	
0.544821	0.137480	9544	
0.550253	0.173919	8494	
0.518264	0.217527	8861	
0.174413	0.271436	868	
0.024790	0.383096	3265	
-0.091751	0.480205	6457	
-0.130056	0.554120	6886	
-0.159791	0.614554	8528	
-0.234238	0.662605	4041	
-0.242125	0.667484	4041	
-0.155958	0.641116	4795	
-0.139279	0.610972	7672	
-0.140693	0.614282	7672	
-0.141021	0.620730	8528	
-0.155871	0.644724	6163	
-0.202142	0.662799	1280	
-0.225102	0.670438	1448	
-0.255049	0.674722	3569	
-0.251399	0.677517	3569	
-0.254233	0.679140	3569	
-0.251731	0.678968	3569	
