time = 13.107	Re = 10	rotation = -12.6167
-0.589406	0.737792	10149	
0.316438	-0.032558	4035	
0.148855	0.501699	8109	
0.067365	-0.246760	7980	
0.776140	0.025345	4067	
-0.302190	0.602160	5305	
0.675628	-0.115786	7721	
0.012473	0.558170	4251	
0.415105	-0.155251	1634	
0.214567	0.331530	6072	
-0.145290	0.828861	5548	
0.352043	-0.414178	6966	
0.156043	-0.125342	3762	
-0.820724	0.397857	10360	
0.729287	-0.097018	2065	
0.635749	0.404342	1087	
0.373560	-0.095679	7383	
0.038542	0.636086	1503	
0.904553	0.046751	1286	
0.402829	-0.415298	4515	
0.120551	0.881272	1560	
0.087435	-0.152494	8373	
-0.192102	0.612351	3774	
-0.027624	0.841103	5034	
0.389723	0.330841	5426	
-0.019161	0.522008	3655	
0.651340	0.479216	10304	
0.656712	0.000694	1730	
0.315386	0.061999	1115	
0.689283	0.550881	9718	
0.527407	0.530061	9463	
0.755451	0.263496	943	
0.713954	0.297926	9607	
0.477577	0.562442	7595	
-0.250738	0.753099	4155	
0.688874	0.171942	2723	
0.504896	0.545056	6363	
0.585656	0.164245	1242	
0.457214	0.213242	3198	
0.322362	0.008548	5621	
0.207918	0.113098	5954	
0.537794	0.280591	3624	
0.481827	0.287591	9544	
0.523582	0.289054	3326	
0.522911	0.289227	3326	
0.515668	0.289682	4628	
0.439591	0.281074	1049	
0.536641	0.284460	3334	
0.232143	0.143140	8791	
0.743044	0.152032	8221	
0.462873	0.105550	11039	
0.468611	0.569055	5841	
0.292167	0.046488	2080	
0.709513	0.238880	344	
-0.599182	0.683376	974	
0.540455	0.220194	8072	
0.280655	0.642756	1015	
0.093369	0.461340	5110	
0.230245	0.385754	2884	
0.427848	0.376903	10741	
0.348503	0.469289	3445	
0.416299	0.346729	7175	
-0.099344	0.857546	6447	
0.260452	0.277568	10383	
0.437414	0.309284	1309	
0.567081	0.098373	7531	
0.146916	0.678733	10301	
0.545789	-0.106274	3650	
0.188298	0.493706	5066	
0.919549	0.061495	1492	
0.510995	0.804961	697	
0.324812	-0.081815	8061	
-0.361105	0.828296	7244	
0.811029	0.208441	2918	
0.540179	0.739429	9498	
-0.014764	0.933096	6598	
0.185426	-0.258744	3553	
0.568618	-0.166544	8329	
0.183252	0.881056	4948	
0.093913	0.475114	6082	
0.502906	0.339359	4099	
-0.653135	0.681835	1733	
0.353352	0.336520	2926	
0.479808	0.036780	2966	
0.615396	-0.055373	1662	
0.641524	0.241948	8447	
0.523584	0.371911	7409	
0.679460	-0.143410	7198	
0.407432	0.487360	7620	
-0.052741	0.670123	5670	
0.844546	0.318769	8407	
0.467020	-0.169859	7885	
-0.441722	0.697916	5032	
0.396460	0.176701	930	
0.700327	0.437080	6731	
0.109965	0.695437	779	
0.656038	0.596940	8233	
0.658516	0.501549	6805	
0.492940	0.614806	8441	
-0.426723	0.706895	5032	
0.665160	0.482676	8960	
-0.290950	0.665299	441	
0.878291	0.225152	9256	
0.550067	0.454563	9273	
-0.146627	0.650620	5564	
0.836533	0.071630	9262	
0.345912	0.486378	5198	
-0.032771	0.527990	3655	
0.420493	0.323978	1519	
0.468356	0.064171	6895	
0.610425	0.717300	9315	
0.486047	0.480425	4019	
0.611513	0.175571	398	
0.620196	0.609590	5307	
0.424980	0.316436	1785	
-0.194040	0.527522	7853	
-0.575101	0.721610	5313	
-0.108152	0.551927	8130	
0.211618	0.138454	8354	
0.192518	0.913212	1014	
0.338353	-0.267109	8280	
-0.655427	0.503077	6762	
0.672607	0.655907	10828	
0.168944	0.395900	10677	
0.221107	0.386060	10242	
-0.296702	0.866012	4874	
0.039065	0.587807	5007	
-0.111621	0.664408	5593	
0.714448	0.512772	8526	
0.703572	0.139639	8777	
0.365753	0.207059	6048	
0.132265	0.192778	4129	
0.132333	0.203596	4417	
0.536196	0.289562	3334	
0.256439	0.014933	6887	
0.227548	0.034673	4538	
0.220589	0.130148	8286	
0.515907	0.291434	4628	
0.152704	0.167363	1754	
0.141080	0.184391	1424	
0.135256	0.218441	5331	
0.138855	0.212881	5331	
0.139991	0.214846	5331	
0.140502	0.212414	5331	
0.140312	0.214257	5331	
0.139291	0.218305	5331	
0.138291	0.218513	5331	
0.135152	0.219264	6870	
0.139587	0.189235	2037	
