time = 14.447	Re = 10	rotation = -7.68818
-0.868361	0.403956	8470	
-0.348128	0.693109	6352	
-0.313784	-0.097352	7052	
-0.341413	0.238842	6893	
-0.264488	0.441560	4095	
-0.388195	-0.393998	5517	
-0.136804	0.466158	6532	
-0.185052	-0.177907	6853	
-0.527858	0.269433	1644	
-0.419487	-0.041932	6048	
-0.901845	0.036017	2805	
0.127324	0.403070	5741	
-0.489203	0.254771	9689	
-0.717137	-0.337072	7129	
-0.024880	0.521008	3616	
-0.267272	0.472877	10024	
-0.659563	0.491314	4510	
-0.305941	-0.160333	5513	
0.334485	0.701559	4958	
0.177181	0.444274	2392	
-0.335902	0.845680	6285	
-0.464876	0.144627	7621	
-0.321689	-0.332858	376	
-0.837559	0.341369	10644	
-0.369856	0.508332	3951	
-0.132613	-0.188571	2542	
-0.482215	0.383569	10633	
-0.714819	-0.026820	6361	
-0.447930	0.075932	9446	
0.476802	0.694102	6372	
-0.674983	0.298769	9911	
-0.792870	0.093714	11007	
-0.797582	0.116572	1683	
-0.264077	0.567074	5403	
-0.253906	0.688478	3308	
-0.812274	-0.001717	1147	
-0.676913	0.362886	8161	
0.018516	0.819506	5233	
-0.626227	0.452487	6683	
-0.114793	0.777310	3745	
-0.499977	0.098072	5107	
-0.772210	0.363325	8375	
-0.085353	0.676594	6774	
-0.776160	0.356705	8375	
-0.778899	0.350536	8375	
-0.810633	0.259668	9425	
-0.550856	0.394484	4718	
-0.752162	0.402951	10922	
-0.484352	0.108279	10692	
-0.726322	-0.115103	2075	
-0.130937	0.792273	3666	
0.162334	0.744802	3095	
-0.481572	0.083247	3142	
-0.595937	0.472824	7024	
-0.918492	-0.095532	8299	
-0.634946	0.441792	5863	
-0.849283	0.195576	9902	
-0.154154	-0.066281	10658	
-0.397148	-0.057885	8988	
-0.841778	0.092418	7652	
-0.540232	-0.172718	10741	
-0.099067	0.672753	1279	
-0.810350	0.416686	8930	
-0.451841	0.510376	6590	
-0.348484	0.516090	6787	
-0.763114	-0.212050	2514	
-0.056113	0.724294	3045	
-0.690211	0.215062	7638	
-0.511845	-0.041418	4713	
0.429439	0.683166	3388	
0.410458	0.865847	2120	
-0.651043	0.492158	8288	
-0.860485	0.362015	1453	
-0.302392	0.434453	3778	
0.459513	0.816054	2209	
-0.322600	0.881347	1734	
-0.251014	0.242710	4451	
-0.198483	0.423200	479	
-0.204849	0.890668	6581	
-0.160537	-0.085128	9825	
-0.484538	0.691402	4309	
-0.917209	0.275326	10039	
-0.381123	0.512538	3787	
-0.559361	-0.179633	2318	
-0.316299	0.763767	2509	
-0.623100	0.367272	9549	
0.114907	0.850484	7597	
-0.030674	0.500946	3276	
-0.330343	0.784332	2063	
-0.327139	-0.208984	6072	
-0.134747	0.617359	627	
-0.349515	0.361092	7774	
-0.564837	0.551127	10162	
-0.409680	0.008693	8731	
-0.331026	0.477723	9889	
-0.169124	0.689468	4223	
0.703648	0.580338	6245	
-0.568873	0.347890	4903	
0.473968	0.708941	6372	
-0.404865	0.646657	3915	
-0.510430	0.372112	8775	
-0.432169	-0.312374	4964	
-0.012525	0.669535	4551	
-0.470267	0.365050	8305	
-0.339034	-0.285334	10213	
-0.006756	0.599158	10457	
-0.844687	-0.104327	8790	
-0.138659	-0.201744	6259	
-0.298794	0.552313	5991	
-0.413101	0.655358	1855	
0.568957	0.765930	3814	
-0.651200	0.406780	9946	
-0.042875	0.770041	6616	
0.660747	0.611804	6413	
-0.341758	0.522106	8043	
-0.196816	-0.325235	7846	
-0.931102	0.154023	1554	
-0.188321	-0.267107	3928	
-0.520127	0.104902	3646	
-0.062152	0.937792	429	
-0.165846	0.330341	1552	
-0.615894	-0.372911	2642	
0.685986	0.662191	1059	
-0.197395	-0.045643	5965	
-0.357119	-0.064628	6416	
-0.734653	0.581062	11022	
-0.235988	-0.166164	7777	
-0.337190	-0.253462	10197	
-0.032187	0.686514	5306	
-0.782602	-0.088144	8530	
-0.521070	0.486567	10357	
-0.638126	0.447766	5863	
-0.544554	0.524082	5453	
-0.723750	0.450750	6119	
-0.254110	0.769482	9638	
-0.670846	0.101559	413	
-0.494464	0.105889	4440	
-0.799996	0.296479	9954	
-0.519740	0.139760	3292	
-0.288247	-0.029382	359	
-0.555526	-0.003388	8328	
-0.539981	0.527283	5453	
-0.545718	0.524268	5453	
-0.514374	0.538127	2599	
-0.533577	0.530438	5453	
-0.709835	0.349547	8832	
-0.754316	0.096696	4774	
-0.527979	-0.009805	1831	
-0.429681	-0.015580	2335	
-0.569334	0.162756	9121	
-0.572348	0.496144	6331	
-0.515931	0.097605	7439	
-0.032863	0.592404	6378	
-0.600238	0.089672	1242	
-0.872992	-0.024357	361	
-0.853106	-0.176948	7437	
0.618823	0.671288	1157	
-0.198992	-0.140879	5213	
-0.299030	-0.096530	9159	
-0.317992	0.603501	6441	
-0.762069	0.092961	2124	
-0.283263	-0.257779	4885	
-0.488134	-0.059846	6917	
-0.400743	-0.355248	7408	
0.030214	0.743829	3453	
0.169328	0.520828	4352	
-0.164908	0.222056	790	
-0.238789	0.442063	3930	
-0.807100	-0.148402	10835	
0.212748	0.651908	4918	
-0.645895	-0.456392	10124	
-0.065971	0.425236	4500	
0.097212	0.718710	10888	
-0.483682	0.366534	8498	
0.316362	0.626228	5084	
-0.234358	0.492978	5862	
-0.591756	0.610868	7876	
-0.941948	-0.040913	5172	
-0.007143	0.654167	5035	
0.616914	0.588274	3510	
0.390400	0.858611	2819	
0.605705	0.699705	767	
-0.664944	-0.034571	3274	
-0.309501	-0.278868	6244	
-0.753236	0.267905	2659	
-0.085349	0.648544	6164	
-0.539192	-0.314156	9142	
-0.052627	0.753695	6616	
-0.576440	0.476325	5394	
-0.804820	-0.259339	8004	
