time = 11.337	Re = 10	rotation = -15.3274
-0.720407	0.584605	7454	
0.156124	0.287980	4608	
-0.833492	0.198738	6131	
0.395100	0.341146	3502	
-0.144845	0.777554	7288	
-0.763928	-0.243551	6825	
-0.530463	0.403343	2100	
-0.878706	-0.057683	4169	
0.417006	0.697804	5031	
-0.527703	0.058200	3488	
-0.056846	0.454239	3775	
0.505939	0.431867	4818	
0.286098	0.407253	6458	
-0.707227	0.447267	8884	
-0.086586	0.793477	10162	
-0.109924	0.593665	10118	
0.167797	0.666805	6892	
-0.606973	0.424184	2081	
0.149002	0.859635	7833	
0.517578	0.450981	7779	
-0.410198	0.772077	8601	
0.335008	0.339311	3982	
-0.803641	-0.196395	9653	
-0.004338	0.479280	3320	
-0.411227	0.084532	5211	
-0.766150	-0.059776	9743	
-0.340918	0.641539	9911	
-0.756253	0.235860	9246	
-0.205603	0.279748	666	
-0.252010	0.390504	6935	
-0.113255	0.310031	8645	
-0.107968	0.068858	10761	
-0.119948	0.049635	735	
-0.103521	0.294965	7141	
-0.500150	0.433521	10880	
-0.164036	0.151628	7809	
-0.115769	0.302527	5915	
-0.092252	0.281711	8042	
-0.069662	0.241341	5208	
-0.152168	-0.021937	4982	
-0.182877	-0.054851	838	
-0.227693	-0.071184	3500	
-0.243847	-0.073937	6259	
-0.238043	-0.071383	6259	
-0.238516	-0.071219	6259	
-0.239963	-0.071707	6259	
-0.249511	-0.075142	6259	
-0.230105	-0.072328	4528	
-0.185585	-0.056975	838	
-0.088841	0.100963	9366	
-0.089055	0.276805	7740	
-0.104334	0.294142	7141	
-0.181250	0.278024	4192	
-0.231000	0.340017	2029	
-0.614984	0.567483	5128	
-0.207620	0.154189	10954	
0.152475	0.457748	703	
-0.718074	0.030714	9845	
-0.608953	0.117489	9484	
-0.574744	0.173545	2759	
-0.151950	0.569156	6537	
-0.422813	0.103221	635	
-0.296392	0.704559	8161	
-0.442744	0.024226	10242	
-0.351242	0.027502	8453	
0.447964	0.747239	7518	
0.057762	0.714464	671	
-0.698702	0.237206	9463	
-0.410538	0.511804	1470	
0.235976	0.856058	6241	
0.217351	0.918766	1502	
0.228307	0.473201	6088	
-0.607620	0.623978	9242	
-0.473380	0.179700	7183	
-0.078358	0.885917	6027	
-0.332348	0.874706	10195	
0.351438	0.495538	10833	
-0.570989	0.332433	4356	
-0.331798	0.831134	7781	
-0.753154	0.001651	3901	
-0.323651	0.066220	3408	
-0.742957	0.544170	8814	
-0.458526	0.100210	979	
0.191816	0.539654	2673	
-0.789640	0.221119	7788	
-0.363931	0.310413	526	
-0.583742	0.187251	2835	
-0.080314	0.751598	5453	
-0.386830	0.570391	9062	
-0.702493	0.380061	7837	
-0.722891	0.189217	8107	
-0.016695	0.810596	10408	
0.022138	0.790168	3181	
-0.158797	0.219364	11043	
-0.324507	0.625283	7749	
0.086825	0.768379	1855	
0.007005	0.627152	3429	
-0.283350	0.645574	8203	
-0.282695	0.359297	3867	
0.074485	0.799698	2309	
-0.347187	0.631190	10348	
-0.864314	0.197897	8538	
-0.384521	0.431477	9624	
-0.411716	0.580291	6519	
-0.913173	0.013179	10675	
-0.408761	0.439723	11034	
-0.230431	0.586755	2325	
-0.766710	-0.067633	9743	
-0.373192	0.064985	6269	
0.125234	0.316180	5488	
0.175912	0.906695	8780	
-0.509407	0.571241	9226	
0.007513	0.266146	7390	
-0.199897	0.390229	7344	
-0.365341	0.050734	7285	
-0.685907	-0.128385	10519	
-0.686671	0.552033	2422	
-0.758011	-0.105688	10382	
0.180367	0.250311	3528	
-0.166558	0.915993	9392	
0.315573	0.651421	3570	
-0.913150	0.151945	9498	
0.160286	0.899467	7954	
-0.619569	0.087331	9972	
-0.609254	0.113093	9142	
-0.594319	0.672672	9090	
-0.645440	0.375995	2075	
-0.740422	0.327837	2514	
-0.546018	0.489524	478	
-0.058025	0.190305	6323	
-0.203140	-0.060526	7322	
-0.381648	-0.091729	6998	
-0.393153	-0.091126	6998	
-0.244310	-0.063588	7102	
-0.172323	-0.034345	6954	
-0.178863	-0.039741	6954	
-0.189350	-0.044869	1238	
-0.249998	-0.063531	6833	
-0.338168	-0.079913	2850	
-0.370022	-0.083126	4381	
-0.406758	-0.087413	7067	
-0.401361	-0.084088	7067	
-0.403064	-0.082814	7067	
-0.400583	-0.082622	7067	
-0.402429	-0.082597	7067	
-0.406534	-0.082970	7067	
-0.406747	-0.084028	7067	
-0.407486	-0.087427	7067	
-0.375896	-0.084559	4381	
-0.321183	-0.077441	2202	
-0.210780	-0.053074	2342	
-0.185669	-0.043900	1238	
-0.061294	0.186846	6323	
-0.098673	0.271788	6240	
-0.484891	0.399481	10332	
-0.245668	0.165492	1020	
-0.648725	0.361047	2022	
-0.870196	0.131465	6507	
-0.872128	-0.027011	4177	
-0.879484	0.035791	6207	
0.252678	0.784864	8860	
-0.897166	-0.068539	6414	
-0.363974	0.537084	2919	
-0.838771	-0.220288	8823	
0.119817	0.472502	1660	
0.532178	0.570968	2471	
0.421148	0.396646	1321	
0.066268	0.522402	6316	
-0.664225	0.242764	9030	
0.801217	0.475818	5525	
-0.954963	-0.009004	1385	
0.616395	0.626064	9633	
-0.089500	0.707784	10357	
-0.045386	0.352005	4451	
