time = 2.307	Re = 10	rotation = -3.40812
-0.402502	0.202955	897	
-0.399404	0.205789	897	
-0.392189	0.213003	679	
-0.382143	0.225539	679	
-0.371516	0.248949	3136	
-0.366086	0.289952	2911	
-0.374138	0.374402	1297	
-0.343040	0.699791	705	
0.140535	0.706698	10143	
0.398705	0.653528	6504	
-0.785453	0.315477	1358	
-0.185004	0.850309	8601	
0.471527	0.619100	1956	
-0.002798	0.554184	3650	
0.181649	0.510668	4582	
0.235465	0.507495	10363	
0.228239	0.520150	10464	
0.208749	0.527145	10774	
0.183662	0.519838	7397	
-0.192957	0.849622	8601	
-0.424597	0.235928	6394	
-0.545862	0.239004	5198	
-0.642415	0.176858	5892	
-0.676792	0.155506	1367	
-0.684191	0.157512	1367	
-0.784556	0.039864	5715	
-0.865741	-0.115022	386	
-0.907763	-0.046569	2852	
-0.921672	0.081132	768	
-0.904899	0.178350	9278	
-0.882015	0.262165	10675	
-0.849606	0.336100	8411	
-0.832052	0.366332	8485	
-0.838360	0.344536	8249	
-0.847699	0.317972	7232	
-0.843682	0.322419	7232	
-0.829868	0.352939	8249	
-0.817809	0.374840	7375	
-0.803536	0.399709	8370	
-0.791098	0.420433	8538	
-0.783395	0.431318	8538	
-0.775428	0.442540	2497	
-0.770000	0.450727	2497	
-0.766919	0.455057	2323	
-0.766188	0.456600	2323	
-0.768366	0.454119	2497	
-0.772213	0.448679	2497	
-0.779610	0.437863	7300	
-0.787458	0.427491	8538	
-0.798011	0.410441	8468	
-0.813365	0.383056	7375	
-0.827388	0.357858	8485	
-0.844230	0.320078	7232	
-0.859346	0.288189	9333	
-0.875056	0.244349	6246	
-0.888659	0.192969	4975	
-0.898654	0.129846	8059	
-0.904731	0.063178	1066	
-0.899286	-0.004142	5400	
-0.879887	-0.054638	888	
-0.847095	-0.047531	5730	
-0.739390	0.122143	7472	
-0.445496	0.551515	6490	
0.278186	0.731046	1855	
0.299150	0.715002	6025	
0.089266	0.757188	5427	
-0.423413	0.614184	7928	
-0.399176	0.669052	8212	
-0.422208	0.560001	9478	
-0.425148	0.600915	1597	
-0.212846	0.760533	3805	
0.013922	0.772744	6683	
0.060309	0.767724	6331	
0.019099	0.776182	8579	
-0.061374	0.782425	1589	
-0.243021	0.757799	5961	
-0.433906	0.599700	1597	
-0.447850	0.429220	3535	
-0.476739	0.344323	2318	
-0.520609	0.284785	5857	
-0.570698	0.234214	7929	
-0.618024	0.187720	6945	
-0.654066	0.145796	516	
-0.684674	0.109092	4018	
-0.710690	0.072711	9925	
