time = 5.907	Re = 10	rotation = 5.21475
0.433774	0.657152	10124	
0.635054	0.486221	2514	
0.625233	-0.116922	4894	
0.760583	0.418142	8079	
0.760131	-0.192012	5863	
-0.110494	0.888190	7943	
0.023374	0.554907	5054	
-0.110133	0.561461	7820	
0.126534	0.450744	5110	
0.415133	0.010028	3963	
0.096783	0.360226	4219	
0.905812	0.225238	1582	
0.191789	-0.056685	2164	
0.680135	-0.137959	5998	
0.609698	-0.202756	5022	
0.585034	0.322249	2162	
0.209638	0.431991	1668	
0.097287	0.474790	6948	
0.545213	-0.180656	7029	
0.894612	0.263589	2231	
0.653100	-0.137970	7721	
0.600385	0.279888	5684	
0.310417	0.336386	897	
0.249022	0.322486	8182	
0.254300	0.330238	8182	
0.138605	0.307298	7050	
-0.153747	0.411450	6595	
-0.180210	0.441342	823	
-0.226454	0.512605	6318	
-0.242323	0.580746	504	
-0.282626	0.631324	5305	
-0.354742	0.650922	1787	
-0.366746	0.655399	1787	
-0.287492	0.645318	8052	
-0.241973	0.624414	5286	
-0.232831	0.619452	4595	
-0.279402	0.643556	8439	
-0.293671	0.652501	8052	
-0.315248	0.658929	3046	
-0.392668	0.656197	3399	
-0.420674	0.652111	3171	
-0.456597	0.645316	3315	
-0.471212	0.643509	4450	
-0.471836	0.645296	4450	
-0.473285	0.645320	4450	
-0.473720	0.645043	4450	
-0.474207	0.642539	4450	
-0.457125	0.644645	3315	
-0.421949	0.651220	3171	
-0.361840	0.659890	1787	
-0.296405	0.654280	8052	
-0.287081	0.647778	8052	
-0.227688	0.615203	3654	
-0.228217	0.600399	3518	
-0.220626	0.563861	504	
-0.218452	0.520249	6633	
-0.094796	0.416149	5520	
-0.015280	0.385652	2175	
-0.029914	0.381962	2810	
-0.036940	0.373626	2810	
0.014763	0.345997	7708	
0.232315	0.342260	9692	
0.633347	-0.026211	3126	
0.346958	0.686445	10627	
0.208972	0.484053	6070	
0.358496	0.412909	1594	
0.569897	0.322204	4476	
-0.142606	0.561448	1564	
0.198046	0.415170	3587	
-0.050708	0.560281	8999	
0.479948	0.763055	6207	
0.305892	-0.129004	8123	
0.740471	0.118934	4266	
-0.383297	0.753486	5874	
0.392209	-0.123154	374	
0.317981	0.844422	8029	
0.114814	0.423874	5722	
0.186369	0.653904	10813	
0.123592	0.734074	7757	
0.611729	-0.096994	2904	
0.527611	0.290356	7441	
0.353453	0.330492	4045	
0.231229	0.299418	7285	
0.135634	0.272131	2752	
0.064190	0.288149	3038	
0.005902	0.308158	5094	
-0.057960	0.328502	6276	
-0.119588	0.347552	2399	
-0.178927	0.366657	3394	
-0.215343	0.382512	5311	
-0.243573	0.397225	9311	
-0.264543	0.409695	8995	
-0.281930	0.420623	4942	
-0.294021	0.430263	4942	
-0.301651	0.436955	6087	
-0.305540	0.440214	7505	
-0.305007	0.439872	7505	
-0.300414	0.436087	6087	
-0.291378	0.428677	4942	
-0.276823	0.418114	8385	
-0.257904	0.406660	2263	
-0.234731	0.393400	9311	
-0.201808	0.377511	5328	
-0.155809	0.359537	2252	
-0.097046	0.340518	7924	
-0.030007	0.321295	8242	
0.025555	0.301897	10035	
0.092986	0.280465	2379	
0.166724	0.271714	6202	
0.288809	0.329294	7271	
0.340880	0.347907	6394	
-0.083154	0.834627	5559	
0.851363	0.123689	9902	
0.871838	-0.170346	3070	
0.407364	-0.028001	7213	
-0.540902	0.757583	6582	
0.338458	-0.147880	6185	
0.659073	-0.002077	4160	
0.871692	0.186349	9928	
0.416878	0.777142	10485	
0.430296	-0.152677	368	
0.713872	0.349714	7655	
0.178505	0.322861	5932	
