time = 6.057	Re = 10	rotation = -3.22204
0.394055	0.668558	7547	
0.615618	0.540701	9218	
0.497749	-0.266327	7029	
0.702206	0.535836	8468	
0.686724	-0.232276	9704	
-0.224466	0.865225	6672	
0.216582	0.508562	2439	
0.068153	0.562039	8999	
0.344374	0.368052	1859	
0.370132	-0.090641	5907	
0.294085	0.297270	9692	
0.905602	0.283916	2153	
0.142352	-0.130860	4532	
0.569467	-0.261216	8775	
0.484653	-0.335777	8409	
0.784173	0.201514	1836	
0.431134	0.325863	2796	
0.313611	0.400784	3281	
0.401969	-0.325339	1755	
0.884226	0.339967	782	
0.534018	-0.274129	8498	
0.804759	0.127213	1398	
0.513784	0.221207	8855	
0.435259	0.224364	3091	
0.446250	0.228916	3091	
0.308601	0.240385	5590	
0.044179	0.437327	7733	
0.013299	0.473696	2051	
-0.053903	0.551874	6617	
-0.107502	0.613422	440	
-0.197437	0.659347	6773	
-0.320478	0.664976	1917	
-0.342731	0.664682	1127	
-0.216686	0.668912	6574	
-0.136753	0.649815	4552	
-0.120561	0.644259	3518	
-0.203733	0.667983	6574	
-0.232552	0.673317	1678	
-0.270083	0.675879	684	
-0.382861	0.658236	5833	
-0.421244	0.647490	7895	
-0.470194	0.630920	5221	
-0.491002	0.623514	6351	
-0.493403	0.623967	6351	
-0.495613	0.623323	5550	
-0.496047	0.623006	5550	
-0.494803	0.621691	5550	
-0.470429	0.630437	5221	
-0.422475	0.646669	7895	
-0.339747	0.668145	1711	
-0.238159	0.674374	962	
-0.218442	0.670581	6574	
-0.110527	0.639895	3654	
-0.101404	0.627494	3654	
-0.068290	0.594851	1118	
-0.046708	0.556416	7844	
0.108256	0.419237	5839	
0.187751	0.359971	6998	
0.172135	0.362399	1714	
0.163434	0.357582	1316	
0.207717	0.312452	7423	
0.428957	0.243624	2926	
0.511195	-0.184437	984	
0.332691	0.677475	5235	
0.425785	0.378377	2952	
0.582180	0.284446	2746	
0.776856	0.196935	1135	
0.029592	0.572324	8130	
0.417043	0.313617	8214	
0.135403	0.540285	4251	
0.346201	0.826720	888	
0.181767	-0.226114	4616	
0.689629	0.015167	2218	
-0.456303	0.710284	2064	
0.261183	-0.240052	8707	
0.187466	0.879249	6346	
0.329606	0.347250	2943	
0.290099	0.600264	6572	
0.150069	0.715567	977	
0.481734	-0.251900	7367	
0.747491	0.157863	693	
0.560824	0.209614	1037	
0.398783	0.211492	2897	
0.279436	0.210992	3704	
0.226505	0.243133	7179	
