time = 4.307	Re = 10	rotation = -6.36402
-0.328536	0.375919	4745	
-0.340628	0.404451	5613	
-0.380293	0.512077	2492	
-0.010890	0.732442	2331	
0.156201	0.643919	5799	
-0.514168	0.651620	4558	
-0.081577	0.558718	396	
-0.886756	0.016291	4948	
-0.681746	0.227048	10425	
0.283337	0.355467	6307	
-0.500235	0.203712	2228	
0.337635	0.846934	6937	
0.355608	0.331330	1303	
-0.409990	0.467694	5728	
0.609559	0.574355	6191	
-0.553754	0.337167	6368	
-0.601715	0.286218	6019	
-0.793277	0.102078	6647	
0.508125	0.599275	3316	
0.305453	0.857848	7351	
-0.383939	0.517109	2492	
-0.274507	0.188379	10673	
-0.332404	0.127853	7711	
-0.362526	0.130547	7451	
-0.360909	0.139612	7451	
-0.443544	0.144513	3085	
-0.626137	0.108551	2699	
-0.665714	0.099571	9764	
-0.747924	0.014134	4051	
-0.798483	-0.083588	2359	
-0.832842	-0.166057	10706	
-0.877427	-0.170057	5178	
-0.894700	-0.144597	1313	
-0.858095	-0.164001	8974	
-0.836095	-0.138752	6862	
-0.834743	-0.130012	6862	
-0.855743	-0.161444	8974	
-0.873601	-0.153464	5178	
-0.890728	-0.135263	524	
-0.912948	-0.099263	2126	
-0.921709	-0.073424	2126	
-0.929053	-0.043259	2852	
-0.933299	-0.017385	870	
-0.935238	0.000776	870	
-0.935441	0.003425	870	
-0.935483	0.001063	870	
-0.933498	-0.017961	870	
-0.928240	-0.049965	786	
-0.920506	-0.079102	2126	
-0.905868	-0.114393	2210	
-0.877544	-0.149034	5178	
-0.863840	-0.159462	8974	
-0.832917	-0.123463	1934	
-0.821010	-0.106078	8867	
-0.796923	-0.054048	5338	
-0.760090	0.005631	5235	
-0.625348	0.154641	9158	
-0.569573	0.181863	6556	
-0.569039	0.168433	9617	
-0.561759	0.152868	9865	
-0.522749	0.142790	7435	
-0.375034	0.168744	7974	
-0.455874	0.421312	2949	
0.507057	0.694476	1780	
-0.032377	0.522764	6216	
-0.783297	0.146024	1557	
-0.511904	0.337376	2835	
-0.858713	-0.038057	6335	
-0.519296	0.285209	5857	
-0.447784	0.526272	6823	
-0.305045	0.838162	9067	
0.384590	0.489140	8516	
-0.823473	0.178558	11063	
0.187343	0.462594	4618	
0.347039	0.606406	6915	
-0.400877	0.794547	9928	
-0.580829	0.267010	10595	
0.248244	0.461503	7361	
0.454355	0.720613	2063	
-0.375900	0.468870	3002	
-0.278969	0.173754	2256	
-0.309539	0.124468	7298	
-0.364007	0.106364	9362	
-0.415146	0.092624	10967	
-0.459354	0.081429	2130	
-0.493748	0.073726	3208	
-0.526665	0.064796	6955	
-0.557571	0.053868	3815	
-0.585909	0.038041	4145	
-0.605576	0.026707	5823	
-0.621274	0.016528	6565	
-0.633647	0.006525	7393	
-0.643723	-0.003698	5803	
-0.651390	-0.011935	5895	
-0.656120	-0.018274	520	
-0.658512	-0.021686	520	
-0.658276	-0.021099	520	
-0.655560	-0.016983	520	
-0.650236	-0.009678	5895	
-0.641438	0.000025	5803	
-0.630529	0.010703	7393	
-0.617193	0.021228	6565	
-0.599163	0.032668	5823	
-0.575433	0.046447	4145	
-0.546535	0.059730	8169	
-0.514054	0.071178	5076	
-0.482708	0.077525	2260	
-0.442667	0.088089	3587	
-0.396285	0.098240	10079	
-0.342059	0.115188	9539	
-0.290326	0.139037	2693	
-0.296689	0.230637	7317	
0.035459	0.727645	2301	
0.282505	0.820277	3015	
0.315011	0.533947	5403	
