time = 1.357	Re = 10	rotation = -1.68304
-0.596785	0.035690	5857	
-0.594506	0.038554	5857	
-0.589395	0.045196	5857	
-0.581434	0.055917	1827	
-0.571088	0.071762	1994	
-0.560797	0.090764	4762	
-0.551123	0.115544	2786	
-0.546840	0.150048	9599	
-0.554519	0.199612	1037	
-0.586395	0.279926	4787	
-0.583596	0.524759	8945	
-0.314703	0.713471	6683	
-0.138869	0.745336	4044	
-0.027126	0.747043	3915	
0.052748	0.747096	6881	
0.122497	0.750109	5834	
0.162536	0.753868	1956	
0.166157	0.757418	1956	
0.087668	0.757566	6504	
-0.325344	0.715720	6683	
-0.644986	0.044766	8713	
-0.798948	-0.098683	7000	
-0.851120	-0.131466	3972	
-0.883343	-0.085056	5288	
-0.897385	-0.009434	8485	
-0.897109	0.071611	7300	
-0.887153	0.151556	8168	
-0.869262	0.215371	10931	
-0.846741	0.279468	7831	
-0.823510	0.332173	10848	
-0.802898	0.372743	9492	
-0.782273	0.413308	9568	
-0.768312	0.432881	2422	
-0.766256	0.422225	631	
-0.765902	0.409249	361	
-0.761787	0.413793	345	
-0.754214	0.428584	631	
-0.747290	0.442188	1071	
-0.739456	0.457459	1395	
-0.732615	0.470583	9835	
-0.727110	0.480747	9275	
-0.722158	0.489842	10999	
-0.718846	0.495773	10232	
-0.716768	0.499702	10148	
-0.716474	0.500734	10148	
-0.718231	0.498183	10232	
-0.721100	0.493630	10999	
-0.725677	0.485887	10999	
-0.731012	0.475808	9835	
-0.737453	0.463515	1395	
-0.745354	0.446997	1071	
-0.752782	0.431296	631	
-0.761016	0.412858	345	
-0.768280	0.395033	361	
-0.776373	0.374464	9598	
-0.784860	0.352028	9143	
-0.793656	0.328082	8790	
-0.802250	0.301825	10794	
-0.810313	0.274710	2441	
-0.817185	0.250089	8063	
-0.822611	0.223030	9017	
-0.825858	0.193177	8131	
-0.825563	0.163518	5631	
-0.818664	0.136386	4231	
-0.800924	0.110607	9246	
-0.766565	0.098600	10571	
-0.710175	0.109706	9569	
-0.681370	0.133319	2725	
-0.693191	0.118596	8166	
-0.722690	0.098279	5304	
-0.753612	0.084502	6933	
-0.779821	0.076414	6054	
-0.798194	0.064985	7129	
-0.810885	0.050034	7469	
-0.820663	0.034870	5736	
-0.827076	0.016501	5736	
-0.832153	-0.002575	9738	
-0.833703	-0.029898	1358	
-0.833910	-0.056775	1358	
-0.832078	-0.084343	1025	
-0.828763	-0.112839	2196	
-0.824198	-0.140734	10962	
-0.819376	-0.166542	11063	
-0.814163	-0.190163	10413	
-0.808466	-0.212613	3691	
-0.803077	-0.232265	2787	
-0.796466	-0.252269	5476	
-0.789364	-0.271093	6183	
-0.782298	-0.288888	5346	
-0.775947	-0.303663	6057	
-0.770295	-0.316300	8875	
-0.765064	-0.326849	9653	
-0.761116	-0.334990	9653	
-0.758090	-0.341182	6759	
-0.756064	-0.345299	6759	
-0.755066	-0.347383	6759	
-0.755411	-0.347159	6759	
-0.757090	-0.344537	6759	
-0.759897	-0.339670	9653	
-0.763833	-0.332490	9653	
-0.768886	-0.323047	8875	
-0.774898	-0.311521	8875	
-0.781657	-0.297454	5346	
-0.788610	-0.281176	6183	
-0.795757	-0.263160	5476	
-0.802678	-0.243888	4152	
-0.808951	-0.224139	3691	
-0.815109	-0.202594	3509	
-0.821061	-0.178879	11063	
-0.826596	-0.153755	10976	
-0.831176	-0.127933	4078	
-0.834773	-0.101151	2196	
-0.837053	-0.074373	7970	
-0.838314	-0.047113	1358	
-0.838782	-0.019114	7660	
-0.838276	0.009983	5508	
-0.836817	0.039221	7550	
-0.834444	0.068837	8517	
-0.830939	0.098279	561	
-0.826500	0.129032	793	
-0.821243	0.160647	5631	
-0.815110	0.192355	7391	
-0.808090	0.223931	8278	
-0.800168	0.256722	8960	
-0.791221	0.290338	10224	
-0.781093	0.324402	8634	
-0.769429	0.360595	9418	
-0.756237	0.398454	361	
-0.740592	0.437934	857	
-0.721730	0.477525	9318	
-0.699652	0.514085	9242	
-0.675086	0.545328	9028	
-0.652069	0.565462	1936	
-0.633117	0.573030	1794	
-0.620859	0.574299	9736	
-0.611945	0.579961	10553	
