time = 10.937	Re = 10	rotation = 6.82321
-0.164761	0.909238	6594	
0.215419	-0.202952	3462	
-0.233664	0.826812	6034	
0.446131	-0.319959	3397	
0.403073	0.503229	5892	
-0.490153	0.641861	8919	
0.250265	0.472249	8169	
-0.564500	0.682181	6697	
0.707260	0.259206	493	
-0.042102	0.587894	5502	
0.312009	-0.088601	5386	
0.563461	-0.406503	11031	
0.483387	-0.227998	2298	
0.167611	0.822787	8985	
0.448703	0.503182	5498	
0.844155	-0.026387	9441	
0.677875	0.209515	8706	
0.311294	0.644789	9830	
0.689456	0.486977	793	
0.585059	-0.417727	10239	
0.451219	0.716920	3691	
0.416187	-0.279759	7774	
-0.503999	0.662761	9389	
0.447061	-0.103639	3145	
0.032667	0.501082	7303	
-0.273608	0.724188	3746	
0.662194	0.122114	11058	
0.011781	0.807507	3218	
0.308718	0.097241	3695	
0.220354	0.070293	3072	
0.187397	0.195957	8011	
0.094089	0.256995	1969	
0.090473	0.264197	1850	
0.183839	0.204353	8011	
0.449791	0.182570	2979	
0.369825	0.145337	9222	
0.198949	0.200882	8436	
0.174219	0.209303	9651	
0.153041	0.220945	9862	
0.059493	0.286372	4448	
0.019922	0.310378	7044	
-0.028404	0.337191	7508	
-0.043668	0.346224	7924	
-0.036626	0.343816	7508	
-0.036828	0.344189	7508	
-0.038429	0.344892	7508	
-0.049249	0.349102	7924	
-0.031385	0.338299	7508	
0.016170	0.312013	7044	
0.106567	0.255680	2050	
0.171760	0.211103	9651	
0.185919	0.205093	8011	
0.321611	0.128824	4780	
0.269465	0.108076	724	
0.366530	0.717579	3747	
0.389494	0.112697	4386	
0.493062	-0.151851	906	
-0.124280	0.726968	3300	
0.021557	0.666510	4896	
0.091099	0.644513	3862	
0.783249	-0.075747	5961	
0.048436	0.510173	2287	
0.339018	0.363524	2265	
-0.056302	0.513078	3565	
-0.001584	0.451072	8199	
0.749839	0.323114	9167	
0.471407	0.351948	1827	
0.110466	0.757956	1095	
0.593349	0.014307	3224	
0.723622	0.476472	5307	
0.597425	0.729261	2523	
0.563717	-0.180853	1806	
0.299164	0.795580	6371	
0.109597	0.546179	4251	
0.589457	0.646448	6136	
0.211204	0.906487	4389	
0.620183	-0.269558	4718	
0.233608	0.615583	520	
0.430319	0.767633	6650	
-0.192663	0.738409	669	
0.073034	0.432606	4950	
-0.169263	0.902536	6594	
0.027878	0.540375	4400	
0.675017	-0.170747	8203	
-0.081617	0.824647	4769	
0.483669	0.103889	1824	
0.106303	0.652909	4207	
0.384060	0.432200	8635	
0.760649	0.000091	8221	
0.191988	0.787342	1899	
0.035139	0.770954	2845	
0.513820	0.495065	2596	
0.482898	0.470027	2284	
0.355381	0.109610	3909	
0.640058	0.140935	10170	
0.487744	0.431072	9073	
0.741463	0.150769	7676	
0.595490	0.138373	3697	
0.279468	-0.009884	10810	
0.533185	0.461015	5602	
0.661424	0.129693	11052	
-0.364734	0.810887	7560	
0.500291	0.026481	2239	
0.770967	0.012685	9202	
-0.657676	0.639248	6938	
0.552018	0.042025	5570	
0.826991	-0.000822	9674	
-0.282855	0.721585	3746	
0.032316	0.471101	2833	
0.224842	-0.174165	9952	
0.645014	0.655497	8411	
0.347812	0.310100	540	
0.104379	-0.110398	2620	
0.213774	0.118409	7346	
0.019095	0.464425	4819	
-0.286713	0.646536	1448	
0.113009	0.867299	7463	
-0.313328	0.703340	4213	
0.187529	-0.232224	7540	
0.371009	0.847897	1014	
0.887989	-0.013216	695	
-0.612215	0.697154	8779	
0.662870	0.620902	8485	
-0.016751	0.668898	5564	
0.016306	0.665900	5593	
0.199288	0.859290	5178	
0.278414	0.705548	5957	
0.087051	0.818927	2688	
0.393720	0.246652	3136	
0.135068	0.233428	10324	
0.000460	0.324767	6987	
-0.158931	0.421141	9149	
-0.164654	0.429017	9149	
-0.033416	0.351285	7723	
0.043030	0.307363	6794	
0.035098	0.312090	8094	
0.024249	0.319828	8242	
-0.037628	0.354866	7508	
-0.118897	0.399530	4513	
-0.142753	0.417837	6562	
-0.167589	0.440055	1304	
-0.161129	0.438046	1292	
-0.160609	0.439825	1292	
-0.159110	0.438243	1292	
-0.160043	0.439499	1292	
-0.162573	0.442093	1292	
-0.163845	0.441719	1292	
-0.167980	0.440541	1304	
-0.147797	0.420949	6562	
-0.104529	0.390637	3422	
0.002060	0.333468	6987	
0.027456	0.316907	8242	
0.140978	0.239504	1145	
0.194772	0.216999	7217	
0.377852	0.252513	3136	
0.391324	0.149981	8956	
0.264562	0.710123	5957	
-0.396841	0.788908	6460	
-0.505356	0.716144	6117	
-0.483237	0.740183	9885	
0.630171	0.394950	8085	
-0.655423	0.624054	7872	
0.661601	0.003555	2018	
-0.641598	0.596545	5766	
0.507298	-0.136113	738	
0.795476	-0.328800	7673	
0.516827	-0.327247	1762	
0.622420	-0.106516	2702	
0.146263	0.726196	7741	
0.910833	0.156944	1709	
-0.878111	0.387724	10394	
0.825318	0.196389	8712	
0.409596	0.327294	5577	
0.133374	0.021971	10284	
0.877278	-0.262334	10195	
0.614168	0.186014	4789	
0.067461	0.468610	2391	
-0.031402	0.885882	9630	
0.388152	-0.040050	4209	
0.853517	0.376524	782	
0.583472	0.690446	6207	
0.360558	0.364424	4722	
0.551814	0.303155	3763	
-0.672334	0.607327	7352	
0.660326	0.392061	4776	
0.489665	0.025294	2345	
-0.130328	0.862673	9634	
0.522423	0.471708	5602	
0.385895	0.114961	4386	
-0.360611	0.774784	5827	
0.270687	-0.023127	10090	
0.205012	0.043052	8735	
0.407757	0.172348	3353	
0.427617	0.220880	3855	
0.356622	0.238603	1210	
0.322458	0.233150	5134	
0.332975	0.235545	10373	
0.393876	0.236301	2897	
