time = 8.047	Re = 10	rotation = -3.52554
0.122827	0.869543	7606	
0.821532	-0.155999	9396	
0.208555	-0.160175	6570	
0.885955	-0.093898	5137	
0.201038	-0.237724	5933	
-0.736923	0.583364	2534	
0.733185	0.179731	1921	
0.287950	0.279625	7032	
0.656334	-0.013282	1568	
-0.024397	0.836850	4769	
0.834852	0.115045	9385	
0.828924	-0.261659	5733	
0.511228	0.436003	2284	
0.188954	-0.185472	7390	
0.110422	-0.260576	776	
0.296855	-0.230971	6155	
0.155814	0.603082	4105	
0.808162	0.285455	4081	
0.077966	-0.185990	1405	
0.865342	-0.209522	8695	
0.164981	-0.186216	1362	
0.893806	0.117556	7937	
-0.131463	0.858964	7515	
0.126029	0.740385	1124	
0.258903	0.705313	6601	
0.297891	0.719786	5338	
0.291519	0.180677	10009	
0.256252	0.203424	2447	
0.159802	0.307803	2173	
0.031088	0.415499	4765	
-0.068584	0.508463	2368	
-0.111691	0.570543	6866	
-0.109064	0.577806	6866	
-0.067841	0.521515	5440	
-0.013697	0.466401	1571	
0.005571	0.452145	1701	
-0.060551	0.514225	3595	
-0.069866	0.530551	5440	
-0.077047	0.547409	7459	
-0.118647	0.591904	10834	
-0.133452	0.605328	10344	
-0.150860	0.621087	8528	
-0.156481	0.627258	4795	
-0.152221	0.627416	4795	
-0.152094	0.627921	4795	
-0.152892	0.628171	4795	
-0.159357	0.628541	4795	
-0.152483	0.621334	8528	
-0.135204	0.605913	10344	
-0.098569	0.575154	10458	
-0.070600	0.533416	5440	
-0.066116	0.522705	5440	
0.019428	0.442172	8199	
0.033390	0.425452	5701	
0.098601	0.369623	10940	
0.163919	0.309654	2850	
0.485230	0.205022	4742	
0.610801	0.167680	7089	
0.608471	0.153768	5728	
0.597056	0.137782	3334	
0.637378	0.147534	4787	
0.268574	0.704069	7881	
-0.321803	0.736535	3149	
-0.678644	0.605604	8560	
-0.649210	0.603722	6261	
-0.311203	0.748594	3149	
0.305766	-0.195231	6065	
0.239197	0.295507	4885	
0.499258	-0.269358	7402	
