time = 12.337	Re = 10	rotation = -16.6795
-0.769185	0.534101	10449	
-0.009892	0.324744	9991	
-0.614262	0.143214	7620	
0.301232	0.258496	3266	
0.495396	0.727506	6820	
-0.716704	-0.163291	4453	
0.405749	0.687849	3745	
-0.663857	0.061256	8302	
0.191291	0.590403	6974	
-0.364158	0.030398	8453	
-0.533138	0.611867	6146	
0.496437	0.356508	4902	
0.172750	0.329256	1193	
-0.857491	0.253245	2323	
0.523681	0.653114	4517	
-0.661218	0.264669	642	
0.162553	0.487459	5117	
-0.849215	-0.046220	11055	
0.587349	0.702196	7243	
0.507728	0.385009	2872	
-0.387090	0.805652	9243	
0.209719	0.270741	10807	
-0.722739	-0.088815	6094	
-0.507650	0.650072	1952	
-0.284802	0.089431	9531	
-0.606177	0.035556	6556	
-0.742656	0.274922	3858	
0.318001	0.753459	6494	
-0.235977	0.306996	2135	
-0.151755	0.806168	1511	
-0.264533	0.422723	1514	
-0.273496	0.155865	2755	
-0.210307	0.119167	7333	
-0.251838	0.404829	2966	
-0.284249	0.600980	2045	
-0.501966	0.444862	11058	
-0.258503	0.413625	3870	
-0.243150	0.370120	3220	
-0.141865	0.192298	2602	
-0.112273	0.312383	8645	
-0.072474	0.265487	8997	
-0.052664	0.165895	3820	
-0.065134	0.130053	6295	
-0.058330	0.146601	2766	
-0.058645	0.146005	2766	
-0.059966	0.142335	4166	
-0.073801	0.115662	5552	
-0.053574	0.159369	4124	
-0.069275	0.259760	9338	
-0.388929	0.280298	3878	
-0.234620	0.353632	2353	
-0.251952	0.402283	2966	
-0.218555	0.295149	714	
-0.334433	0.395695	907	
-0.750130	0.430510	10746	
-0.341251	0.279264	1686	
-0.045000	0.466992	3419	
-0.535504	0.075629	2122	
-0.433856	0.093279	897	
-0.420222	0.173343	5855	
-0.672229	0.199064	5576	
-0.316055	0.117045	10051	
-0.575005	0.629667	8033	
-0.268232	0.013199	8011	
-0.185850	0.058606	10966	
0.068845	0.620649	8043	
-0.078576	0.532491	3338	
0.120296	0.729879	4491	
-0.616016	0.162551	6368	
0.615969	0.688177	6593	
0.278516	0.908190	476	
0.121380	0.404452	6350	
-0.690958	0.556811	2422	
-0.458225	0.305599	9347	
0.106162	0.899152	6937	
-0.332632	0.876819	764	
0.323233	0.355970	3790	
0.235233	0.704546	4364	
-0.284965	0.859849	9514	
-0.555218	0.089744	3079	
-0.269574	0.114744	6298	
-0.799564	0.480130	1527	
-0.316482	0.091645	2256	
0.076689	0.458152	10569	
0.214621	0.755374	7896	
-0.447948	0.401653	8047	
-0.436568	0.208125	3855	
0.428592	0.668752	1366	
-0.819260	0.076342	8702	
-0.881845	-0.025179	10485	
-0.100613	0.753249	6283	
0.181748	0.652890	5782	
-0.387137	0.567369	9062	
-0.229023	0.170463	1098	
-0.761629	0.218892	7952	
-0.085793	0.550281	5627	
-0.104272	0.840839	3709	
-0.728734	0.271327	2695	
-0.379835	0.423237	10874	
-0.380343	0.573026	8642	
-0.758193	0.245144	9246	
-0.840098	-0.152890	10015	
-0.050074	0.818953	1548	
-0.823164	0.116321	7660	
-0.791958	-0.100916	677	
0.147577	0.824920	6874	
-0.735949	0.146258	5841	
-0.612695	0.027242	5935	
-0.247818	0.079253	4715	
-0.014981	0.373983	6940	
0.305890	0.882141	6311	
-0.830964	0.167222	7550	
-0.213941	0.368916	4144	
-0.187569	0.796222	9044	
-0.222153	0.067359	1402	
-0.611057	-0.105616	7958	
-0.766699	0.471682	10848	
-0.638301	-0.022929	1931	
0.003829	0.253457	9750	
-0.129340	0.925675	447	
0.319395	0.495183	9988	
-0.895473	-0.160225	1066	
0.333554	0.865928	2983	
-0.451599	0.063485	416	
