time = 0.887	Re = 10	rotation = 0.920369
-0.105569	0.653970	3768	
-0.102035	0.653218	3768	
-0.093946	0.651418	3862	
-0.080855	0.648329	3862	
-0.062719	0.643749	3674	
-0.041861	0.638007	7005	
-0.016170	0.630431	1419	
0.014345	0.620814	1837	
0.050339	0.608466	7628	
0.091933	0.593180	4972	
0.138907	0.575254	5872	
0.192056	0.554491	10933	
0.245615	0.534487	9871	
0.300248	0.514422	5198	
0.352362	0.496933	7626	
0.401168	0.482676	5014	
0.433394	0.476244	2894	
0.437935	0.479315	2894	
0.380057	0.501630	7620	
0.204380	0.574262	8395	
-0.095447	0.693686	1489	
-0.386602	0.712096	3750	
-0.549608	0.669329	7204	
-0.608667	0.654121	5335	
-0.589790	0.682862	6721	
-0.533551	0.728654	9330	
-0.463522	0.773928	6464	
-0.378597	0.813870	9232	
-0.293102	0.843201	9290	
-0.214242	0.862087	7943	
-0.148368	0.872759	7731	
-0.088357	0.877247	6444	
-0.040090	0.875979	8974	
-0.014672	0.870878	853	
0.001091	0.865951	853	
0.017270	0.864219	5759	
0.039440	0.862909	5759	
0.059407	0.861314	6335	
0.077903	0.859445	1418	
0.093234	0.857800	6550	
0.104630	0.856290	6550	
0.113887	0.855050	8823	
0.119710	0.854320	8823	
0.122093	0.854257	8823	
0.121669	0.854568	8823	
0.118326	0.855241	8823	
0.112047	0.856343	8823	
0.103634	0.857631	6550	
0.093269	0.858768	6550	
0.079357	0.860239	1418	
0.063008	0.861379	6335	
0.044124	0.862475	5759	
0.022339	0.863216	5759	
0.001899	0.862954	853	
-0.021302	0.862120	7766	
-0.047154	0.860671	8974	
-0.075106	0.858443	5791	
-0.103541	0.855006	5719	
-0.132548	0.850517	7731	
-0.159820	0.844779	6447	
-0.183041	0.837802	7191	
-0.202221	0.829799	7909	
-0.212219	0.821277	7421	
-0.206558	0.812118	5548	
-0.176183	0.800972	4890	
-0.118701	0.784897	2012	
-0.034298	0.758120	2941	
0.010674	0.740943	6601	
-0.011893	0.747959	9709	
-0.060068	0.762477	3440	
-0.114683	0.774849	1379	
-0.166055	0.781969	2150	
-0.211608	0.783741	4861	
-0.252669	0.781135	4825	
-0.289708	0.775494	5464	
-0.323110	0.767168	5384	
-0.355180	0.756798	5297	
-0.385572	0.744638	5234	
-0.413690	0.731098	5168	
-0.439818	0.716657	5156	
-0.464140	0.701808	4613	
-0.486951	0.686477	6192	
-0.508422	0.670920	7036	
-0.527855	0.655897	5024	
-0.545880	0.641211	5827	
-0.562653	0.626852	6400	
-0.577550	0.613459	6400	
-0.590718	0.600872	6522	
-0.602411	0.589316	8846	
