time = 9.037	Re = 10	rotation = -3.0956
0.011008	0.896727	9290	
0.517683	-0.328442	10118	
0.418242	-0.088552	3963	
0.704468	-0.316875	1895	
0.140641	-0.137533	3084	
-0.860666	0.371487	649	
0.533046	-0.129983	9075	
0.490578	0.212463	7175	
-0.401667	0.741041	8859	
-0.644697	0.627996	9708	
0.479526	-0.268035	7367	
0.704885	-0.383316	4510	
0.854502	0.126764	345	
0.256498	-0.123472	7740	
0.093433	-0.111001	570	
0.242592	-0.155300	3385	
0.249019	0.432898	6984	
0.784453	-0.148760	5961	
0.175379	-0.000524	5687	
0.733790	-0.369214	6198	
0.213029	-0.120064	4520	
0.767494	-0.246426	10218	
-0.549978	0.728726	8105	
0.660925	0.274341	9273	
-0.393591	0.717306	8859	
-0.231187	0.837332	7450	
0.394271	0.090735	2899	
0.498505	0.107635	5634	
0.259332	0.179156	2693	
0.171431	0.277553	1134	
0.027474	0.401389	3265	
-0.054647	0.480853	8683	
-0.054829	0.487802	8683	
0.021063	0.414906	5673	
0.111437	0.342264	10178	
0.137619	0.322209	5101	
0.032956	0.405176	2814	
0.014040	0.424973	4703	
-0.004123	0.444671	6689	
-0.070489	0.505843	3672	
-0.088500	0.525039	4720	
-0.105993	0.547247	8700	
-0.109010	0.555372	8700	
-0.105149	0.554076	8700	
-0.104828	0.554512	8700	
-0.105473	0.555025	8700	
-0.111015	0.557577	8700	
-0.107587	0.548023	8700	
-0.090384	0.526191	4720	
-0.042608	0.481744	3789	
0.011699	0.428155	5520	
0.022299	0.415677	5673	
0.154696	0.308029	3226	
0.172286	0.287285	1134	
0.226120	0.223716	7840	
0.267896	0.181217	1843	
0.804986	0.235367	5714	
0.283718	0.719692	10389	
0.236516	0.736520	4957	
0.232195	0.745962	3195	
0.188864	0.744303	1095	
-0.539037	0.673295	6366	
0.177376	0.583967	1535	
-0.279556	0.722386	1945	
-0.053351	0.703124	7541	
0.271971	0.530888	7280	
0.431547	-0.098463	3683	
0.420232	0.204650	2329	
0.282239	-0.233664	6155	
0.650282	0.176728	5626	
0.454232	0.806352	1014	
0.514808	0.420883	2284	
0.601794	-0.172911	3126	
0.580973	-0.109242	10645	
0.447334	0.474151	5892	
0.154310	0.909515	2758	
0.877299	0.207357	8223	
0.374881	-0.214580	1311	
0.447928	0.617252	10543	
0.377491	0.545871	2192	
0.004328	0.700421	10259	
0.063785	0.880525	9619	
-0.451510	0.754378	6242	
0.174263	0.723391	1095	
0.520435	0.392256	10597	
0.373024	0.068064	8659	
0.578512	0.085792	10592	
0.784182	0.075098	1747	
0.240544	-0.058576	7381	
0.437056	0.108461	3322	
0.466900	0.172509	2220	
0.243555	0.144077	8590	
0.192139	0.140525	2037	
0.169766	0.147052	3168	
0.162002	0.155034	4397	
0.160510	0.160544	4397	
0.160646	0.159817	4397	
0.162976	0.153628	4397	
0.173390	0.145478	4998	
0.201072	0.137801	1424	
0.338876	0.169842	9503	
0.534359	0.149257	4807	
0.306274	0.089463	2755	
0.254515	-0.060379	9490	
0.275546	0.748633	10263	
0.227125	0.008582	1496	
0.171110	0.747273	2023	
-0.280251	0.827987	7204	
-0.148599	0.735352	5046	
0.554464	-0.302588	8775	
0.464347	0.753053	10951	
0.176039	0.424756	5851	
0.285864	-0.344548	9821	
0.162342	-0.285220	7900	
-0.101275	0.726352	537	
-0.625165	0.560730	4211	
0.427547	0.530450	1289	
-0.554517	0.716568	8105	
0.435106	-0.371744	5696	
0.281104	0.865870	1313	
0.553662	0.545949	5785	
0.077183	0.847279	7421	
