time = 12.577	Re = 10	rotation = 8.9671
-0.661434	0.669694	1979	
-0.388754	0.237277	2215	
-0.462607	-0.246817	4722	
-0.066725	0.393275	1195	
0.551272	0.685416	1417	
-0.579983	-0.380538	574	
0.336689	0.720802	4939	
-0.500144	-0.294012	8635	
-0.187450	0.574976	5301	
-0.150977	-0.236444	8463	
-0.536336	0.620779	1390	
0.204604	0.565836	1413	
-0.232166	0.347596	5774	
-0.913073	0.203682	1582	
0.519713	0.653109	6372	
-0.588359	-0.078567	7075	
-0.276623	0.453534	4582	
-0.761368	-0.128670	9415	
0.660611	0.630422	1157	
0.235846	0.583332	8834	
-0.231643	0.851130	9886	
-0.168565	0.334272	7977	
-0.581466	-0.338325	9006	
-0.470330	0.672111	4212	
-0.185395	-0.137683	6663	
-0.406445	-0.333169	5066	
-0.729818	0.028796	2586	
0.284269	0.762719	2149	
-0.390568	0.114368	3579	
-0.158578	0.778587	4449	
-0.701886	0.185002	363	
-0.293861	-0.063777	7289	
-0.254623	-0.057893	3583	
-0.646541	0.180687	4624	
-0.657098	0.409868	8161	
-0.619422	0.075158	11018	
-0.673416	0.183466	2316	
-0.546541	0.159892	3166	
-0.225179	0.019795	9009	
-0.407880	0.176925	3220	
-0.324113	0.171676	3728	
-0.171823	0.068598	609	
-0.149013	0.025440	5743	
-0.159377	0.041776	6148	
-0.159105	0.040891	6148	
-0.156905	0.036599	6148	
-0.141127	0.014070	10846	
-0.166987	0.059063	609	
-0.313961	0.169789	4329	
-0.423149	-0.012796	5672	
-0.501467	0.150871	3646	
-0.639202	0.179122	2178	
-0.364505	0.112824	2859	
-0.595209	0.142980	1408	
-0.722139	0.539085	9514	
-0.421182	0.031097	1262	
-0.538395	0.298058	2658	
-0.333956	-0.293137	485	
-0.251095	-0.230373	6175	
-0.315469	-0.155910	6475	
-0.563175	-0.157621	2572	
-0.224017	-0.140177	6870	
-0.470346	0.708088	8531	
-0.090580	-0.185394	3664	
-0.157938	-0.085291	3539	
-0.328362	0.523230	4189	
-0.575922	0.336509	2708	
-0.086470	0.708628	4042	
-0.474699	-0.229165	2782	
0.688456	0.611343	10183	
0.381204	0.869767	5525	
-0.319106	0.361909	4422	
-0.565168	0.696603	6061	
-0.453077	-0.047759	2459	
0.212147	0.877537	1184	
-0.180332	0.914842	972	
-0.063394	0.474917	8996	
0.044509	0.724558	538	
-0.133814	0.885322	6722	
-0.363483	-0.288327	1176	
-0.227224	-0.108667	4456	
-0.714688	0.612410	10337	
-0.190045	-0.159271	6853	
-0.386016	0.367929	2298	
0.108213	0.764661	2349	
-0.568241	0.072256	7747	
-0.355459	-0.133384	4857	
0.353205	0.707906	4939	
-0.709626	-0.084141	2763	
-0.806722	-0.086163	9167	
-0.259764	0.681719	6930	
-0.131492	0.641131	1653	
-0.742873	0.367428	6438	
-0.301848	0.007010	8380	
-0.678536	-0.002916	6823	
-0.575419	0.352228	5504	
-0.055351	0.826259	5031	
-0.686983	0.035106	575	
-0.643509	0.143145	8345	
-0.729636	0.380436	7860	
-0.701216	0.024555	9478	
-0.775162	-0.194369	2822	
-0.065210	0.794630	3666	
-0.717859	-0.043397	450	
-0.695582	-0.243772	6363	
0.155035	0.814455	5383	
-0.622336	-0.140902	2746	
-0.413302	-0.338246	5066	
-0.177344	-0.116232	3937	
-0.445837	0.259658	7250	
0.409837	0.838664	511	
-0.770320	-0.008544	2397	
-0.541352	0.169291	5366	
-0.195387	0.766591	5829	
-0.165794	-0.104448	3796	
-0.385109	-0.426103	4376	
-0.686241	0.608443	10694	
-0.440775	-0.366374	6189	
-0.283113	0.201089	8368	
0.006090	0.930911	761	
-0.048903	0.577735	3989	
-0.858953	-0.150375	9718	
0.435379	0.818996	5410	
-0.244428	-0.262401	1791	
-0.247981	-0.235011	7866	
-0.488353	0.767769	876	
-0.596701	-0.246739	9398	
-0.751527	-0.178203	4776	
-0.246992	0.713147	5835	
-0.580738	0.056894	814	
-0.259838	0.152200	1687	
0.024318	-0.216846	3437	
0.020358	-0.226997	4586	
-0.162920	0.042409	5687	
-0.360359	0.171101	4057	
-0.346652	0.170390	3800	
-0.321077	0.166465	3728	
-0.156736	0.029521	7126	
0.000476	-0.168752	5539	
0.017922	-0.200284	542	
0.011039	-0.237330	5465	
0.011734	-0.229750	4606	
0.010060	-0.230481	4606	
0.010918	-0.227921	4606	
0.010163	-0.229699	4606	
0.008598	-0.233948	4606	
0.009109	-0.234933	4606	
0.010593	-0.238050	5465	
0.018901	-0.206536	542	
-0.024647	-0.148301	7807	
-0.253922	0.146915	1561	
-0.330284	0.168326	3728	
-0.672749	0.089161	10074	
-0.427428	0.135067	3558	
-0.474324	0.453113	9459	
-0.519964	0.563207	6283	
-0.285693	0.703263	5678	
-0.500551	-0.272501	5258	
-0.434520	-0.250865	2265	
-0.434347	-0.206480	3294	
-0.700023	0.359513	4067	
-0.635583	-0.268050	8753	
-0.661169	-0.179535	8166	
-0.658446	-0.313656	4131	
-0.697341	0.258296	10781	
0.249819	0.655521	7965	
0.005895	0.461768	4368	
0.494553	0.677954	5729	
-0.227304	0.674715	7581	
0.630053	0.551328	2788	
-0.867388	-0.199263	7206	
0.029971	0.680328	5306	
0.149083	0.835656	6369	
-0.793553	0.106621	7335	
0.563017	0.560800	3748	
-0.611763	-0.069503	3535	
-0.243766	-0.122798	6391	
-0.790883	0.496082	10293	
-0.192576	0.729863	4364	
0.865206	0.391873	10578	
0.261950	0.883288	8256	
-0.050806	0.839126	6191	
-0.309951	0.450241	3139	
-0.652272	-0.268627	7143	
-0.657785	0.375987	1052	
-0.065956	0.799518	3666	
-0.880244	-0.036471	8647	
-0.682887	0.443964	9746	
-0.427474	0.031372	930	
-0.604714	0.552578	9044	
-0.040049	0.783958	1366	
-0.061512	0.772309	3400	
-0.542123	0.508917	4157	
-0.886428	0.112673	8407	
-0.624186	0.427412	10047	
-0.505848	0.465745	4934	
-0.581278	0.438630	2065	
-0.532740	0.426223	7447	
0.455789	0.691361	1974	
-0.518191	0.143161	9179	
0.028672	0.788154	1364	
-0.812790	0.352899	5038	
-0.694507	0.041158	9712	
-0.731626	0.382833	7860	
-0.118875	0.699119	4223	
-0.734690	0.024109	2586	
-0.736286	0.029107	2586	
-0.889839	-0.078308	1898	
-0.315467	0.301159	368	
-0.026045	0.824079	1212	
-0.324845	0.854462	7915	
-0.402971	0.284574	7132	
-0.227587	-0.348343	3449	
-0.796522	-0.282170	7577	
-0.809141	0.268107	9139	
-0.131831	-0.056409	7802	
-0.206472	0.427856	1656	
-0.200890	-0.092880	3632	
0.406952	0.629580	6602	
