time = 6.887	Re = 10	rotation = 7.15337
0.348257	0.785742	7812	
0.816883	0.227347	9736	
0.436694	-0.058223	1307	
0.866362	0.227364	695	
0.555455	-0.080713	5266	
-0.392518	0.831838	982	
0.083569	0.455342	1913	
-0.115375	0.425982	8199	
0.392744	0.393616	2786	
0.182803	0.616633	2699	
0.200300	0.373591	9692	
0.941658	0.003418	9573	
0.361378	0.051609	2156	
0.483788	-0.064730	9921	
0.472130	-0.152333	7519	
0.658625	-0.048379	7103	
-0.392610	0.726740	4518	
0.307102	0.418636	8214	
0.391404	-0.129812	9961	
0.941201	0.061316	10091	
0.465786	-0.076481	1226	
0.635272	0.478258	9938	
0.310878	0.757734	10442	
0.524155	0.327713	3334	
0.556022	0.331550	3662	
0.334903	0.349427	2607	
-0.057338	0.313561	8242	
-0.109713	0.334888	7723	
-0.226449	0.384532	9801	
-0.292678	0.448075	8496	
-0.316713	0.526561	10834	
-0.327208	0.581845	4552	
-0.323326	0.592270	4552	
-0.306722	0.546233	504	
-0.295448	0.499654	6866	
-0.289130	0.489764	6318	
-0.304196	0.541051	504	
-0.303082	0.557688	3518	
-0.302165	0.575341	3518	
-0.332071	0.602676	5286	
-0.348181	0.608510	8439	
-0.369159	0.614677	8052	
-0.376935	0.617641	8023	
-0.373959	0.619905	8023	
-0.374046	0.620532	8023	
-0.374810	0.620344	8023	
-0.379617	0.617518	8023	
-0.370431	0.614135	8052	
-0.349867	0.608095	8439	
-0.314464	0.595594	5286	
-0.302216	0.561165	3518	
-0.304189	0.549057	440	
-0.284935	0.482596	6318	
-0.284528	0.465554	9512	
-0.259014	0.426102	6457	
-0.222541	0.390039	9071	
0.012440	0.321047	1669	
0.107058	0.312036	6121	
0.094089	0.303297	716	
0.088437	0.293420	1328	
0.146015	0.296793	7179	
0.527521	0.336059	5728	
0.657538	0.212105	4698	
-0.084721	0.856741	5791	
0.049632	0.832214	4388	
0.684266	0.169418	2181	
0.632240	-0.019987	2325	
-0.157979	0.422628	1701	
0.593583	0.352864	4672	
-0.036872	0.436193	4950	
0.498230	0.763978	8018	
0.209126	-0.023112	1234	
-0.264269	0.801711	6435	
0.052554	0.612208	10735	
0.276179	-0.037245	9031	
0.287948	0.866090	6414	
0.298923	0.408187	8214	
0.535211	0.408998	797	
0.332592	0.474055	3090	
0.426712	-0.033380	1673	
0.267572	0.730291	9327	
0.413794	0.693423	8806	
0.409778	0.353871	1519	
0.366902	0.279843	5279	
0.262089	0.338756	1178	
0.126045	0.253928	6495	
0.057753	0.246308	8428	
-0.001770	0.260356	8662	
-0.071218	0.277732	4039	
-0.122552	0.289357	3432	
-0.166377	0.298936	10808	
-0.201771	0.307579	8952	
-0.232315	0.315562	10060	
-0.255155	0.322540	3926	
-0.269991	0.328042	3641	
-0.277394	0.330872	4477	
-0.276462	0.330557	4477	
-0.267742	0.327320	3641	
-0.250535	0.321269	3926	
-0.223610	0.314084	10060	
-0.191142	0.305274	2404	
-0.152520	0.296749	5401	
-0.103540	0.285781	3924	
-0.042905	0.271330	7259	
0.020935	0.253703	6259	
0.085943	0.246306	9724	
0.168180	0.291323	7298	
0.345340	0.321774	2911	
0.381912	0.282450	6575	
0.538329	0.532465	468	
0.474793	0.656544	7469	
-0.171686	0.707394	663	
0.791933	-0.213906	1904	
0.685876	-0.154569	7301	
0.215211	0.662385	1289	
-0.798511	0.511204	585	
0.208635	-0.050628	3825	
0.317366	0.686589	2501	
0.895411	-0.135705	8140	
0.390389	0.808536	6207	
0.274340	-0.080061	6557	
0.860268	0.001050	10004	
0.290850	0.385429	6606	
0.119771	0.291204	6202	
0.131138	0.306506	6144	
0.139876	0.321805	8273	
-0.166423	0.364720	2247	
-0.259751	0.434214	3890	
-0.297098	0.518913	10458	
-0.303523	0.587403	4595	
-0.356628	0.618798	8439	
-0.465643	0.619734	3399	
-0.479154	0.620461	3746	
-0.382198	0.636808	8023	
-0.336384	0.627573	8217	
-0.339997	0.629167	8217	
-0.345830	0.633190	537	
-0.387471	0.638547	5046	
-0.442933	0.631496	1676	
-0.470988	0.628245	3746	
