time = 13.207	Re = 10	rotation = -19.9198
-0.710576	0.621895	512	
0.303329	0.240952	3235	
-0.112707	0.501177	4722	
0.220834	-0.125250	7980	
0.607201	0.334136	8643	
-0.545666	0.393290	4896	
0.609093	0.213469	7237	
-0.248767	0.486594	6955	
0.442482	0.105996	9234	
-0.031333	0.345686	3144	
-0.444594	0.711075	8875	
0.509929	-0.196903	5439	
0.242284	0.030160	5486	
-0.894342	0.173485	9330	
0.647987	0.235179	10529	
0.562690	0.570480	2888	
0.380883	0.173545	9313	
-0.261300	0.570002	7253	
0.846256	0.255981	457	
0.554103	-0.176283	6865	
-0.158187	0.873956	7375	
0.191841	-0.017419	10461	
-0.453092	0.448504	7005	
-0.342112	0.765256	3509	
0.108629	0.517527	1049	
-0.261558	0.438183	6984	
0.595198	0.610772	8375	
0.489091	0.338769	4891	
0.192925	0.305477	10207	
0.637919	0.639058	9243	
0.354046	0.768709	8520	
0.495663	0.495078	7640	
0.486806	0.519865	8491	
0.222448	0.774087	1135	
-0.542498	0.576819	1899	
0.362568	0.584890	2444	
0.288428	0.777670	1531	
0.295038	0.549835	8710	
0.168440	0.468243	620	
0.262820	0.290558	4473	
0.178015	0.212362	8866	
0.263524	0.668458	9471	
0.195008	0.587827	2802	
0.250237	0.658480	8266	
0.249351	0.657577	8266	
0.238664	0.645221	7893	
0.149917	0.520602	8312	
0.267346	0.674667	846	
0.148422	0.195764	7986	
0.448082	0.485610	1730	
0.259497	0.431305	5107	
0.203362	0.772149	7655	
0.197191	0.288680	666	
0.320968	0.677544	9486	
-0.757455	0.503677	8255	
0.228134	0.556810	10580	
-0.050318	0.704802	7525	
-0.146695	0.429494	4759	
-0.025824	0.427348	1178	
0.159191	0.618142	4789	
0.071922	0.616017	3549	
0.138827	0.569737	5523	
-0.389367	0.767376	6294	
0.006872	0.309921	9860	
0.153197	0.552893	3148	
0.334026	0.476974	7531	
-0.185864	0.661297	1720	
0.499359	0.197639	1063	
-0.077544	0.517107	1383	
0.872190	0.244699	946	
0.411114	0.866957	5364	
0.345581	0.175241	527	
-0.571806	0.698830	6480	
0.601081	0.419499	2331	
0.389279	0.846434	6237	
-0.213937	0.907966	10726	
0.316568	-0.096828	5402	
0.558872	0.136169	10744	
-0.080212	0.896303	7300	
-0.150228	0.444112	4759	
0.267933	0.696754	7928	
-0.764183	0.555420	11004	
0.075231	0.482176	7111	
0.332845	0.376398	4863	
0.508338	0.269545	6450	
0.290885	0.661140	2015	
0.381326	0.701814	4305	
0.633665	0.187669	5745	
0.136517	0.683949	3061	
-0.355592	0.561134	8666	
0.764846	0.415024	5086	
0.486601	0.102823	4618	
-0.679046	0.471739	4890	
0.140348	0.384330	8731	
0.643552	0.540572	10840	
-0.224633	0.658335	574	
0.584651	0.699522	4301	
0.601896	0.624588	7510	
0.232684	0.803804	2721	
-0.668736	0.485582	5559	
0.611674	0.602251	8375	
-0.559562	0.460731	1811	
0.786494	0.365591	5121	
0.450399	0.698118	1620	
-0.429339	0.503226	7771	
0.691141	0.334131	5453	
0.066480	0.627984	3735	
-0.275699	0.437995	6984	
0.138543	0.548217	8006	
0.301182	0.404092	952	
0.537356	0.784322	848	
0.277261	0.749494	2406	
0.304591	0.575813	748	
0.518634	0.741906	8890	
0.141681	0.544964	8006	
-0.417495	0.370227	4303	
-0.727278	0.568651	2758	
-0.351604	0.428759	4198	
0.163579	0.189276	7381	
-0.008466	0.934106	10828	
0.439185	-0.051306	5300	
-0.799224	0.208472	1211	
0.624508	0.712103	3344	
-0.073302	0.397838	5396	
-0.032870	0.420867	4244	
-0.502385	0.764039	5752	
-0.238688	0.526396	6189	
-0.404368	0.530853	520	
0.671418	0.591384	8022	
0.401165	0.517134	2901	
0.096779	0.359050	3909	
0.015789	0.152314	5990	
-0.000678	0.160487	6203	
0.275942	0.684887	859	
0.234224	0.257042	5154	
0.215082	0.245572	6073	
0.163539	0.204388	7363	
0.240577	0.648726	7893	
0.090952	0.135753	5069	
0.043023	0.145562	5352	
-0.016444	0.172585	8703	
-0.005857	0.168338	6203	
-0.007256	0.170104	10658	
-0.003574	0.168081	6203	
-0.006180	0.169636	10658	
-0.012223	0.172985	8703	
-0.013457	0.173046	8703	
-0.017530	0.173250	9187	
0.031929	0.149317	5378	
0.109367	0.138475	609	
0.108653	0.382599	4285	
0.185767	0.220521	911	
0.683328	0.366058	9326	
0.218166	0.333727	3481	
-0.176160	0.723854	4200	
-0.368540	0.711577	3638	
0.357969	0.816855	8407	
-0.199453	0.497215	7408	
-0.106543	0.490917	1877	
-0.002400	0.532839	2638	
-0.553101	0.551945	3195	
-0.364191	0.507320	5803	
-0.134659	0.567372	6599	
-0.531884	0.437231	5670	
-0.099195	0.645585	9073	
0.635996	-0.028365	341	
0.300231	-0.158534	7507	
0.601949	0.271055	4091	
0.343345	0.503314	9026	
0.754442	0.141222	4659	
-0.852587	0.057576	7868	
0.554072	0.029605	9176	
0.792696	0.445112	8356	
0.462203	0.708615	9736	
0.753372	0.033527	5835	
0.572286	0.565538	10218	
0.228276	0.668155	9712	
-0.837108	0.420202	9196	
0.752779	0.352515	1346	
0.908611	0.177173	9896	
0.360451	0.868005	453	
0.420021	0.810146	9250	
0.377021	0.249664	1307	
-0.399332	0.500722	4821	
-0.478106	0.591208	7757	
0.785450	0.411624	6030	
-0.748691	0.316189	4592	
-0.640169	0.535111	4974	
0.238714	0.578662	10026	
-0.546972	0.640095	10406	
0.409607	0.488850	412	
0.347550	0.568185	2178	
-0.381079	0.683445	7547	
-0.723934	0.370575	4769	
-0.489971	0.607760	5338	
-0.260351	0.701703	4828	
-0.402520	0.644715	5772	
-0.275554	0.679659	4032	
0.606859	0.255257	3946	
0.261420	0.455404	7439	
0.363548	0.511885	8082	
-0.810361	0.334903	7555	
0.578924	0.649136	10594	
-0.676147	0.481045	5559	
0.482989	0.218505	559	
0.595689	0.602830	8375	
0.591831	0.610776	8445	
-0.826554	0.177074	6192	
0.299560	0.104636	10007	
0.708011	0.567481	2690	
-0.337017	0.850879	1813	
0.307399	0.319517	2773	
-0.198081	0.352153	8352	
-0.797756	0.152002	4315	
-0.640119	0.471096	2150	
0.100810	0.450754	6575	
0.318823	0.017339	7145	
0.250395	0.679477	2704	
0.698604	0.015004	390	
-0.541154	0.769481	870	
-0.663189	0.645491	5409	
-0.139930	0.522386	5226	
0.337773	0.868411	6234	
-0.176891	0.480108	3281	
-0.173483	0.477605	3281	
-0.378665	0.811041	6348	
0.317838	0.840404	1989	
-0.833706	0.309886	10346	
0.503370	0.426907	2768	
0.178688	0.523480	4550	
0.043951	0.147220	5352	
-0.144671	0.270313	2003	
-0.154825	0.277018	868	
-0.006920	0.176065	8703	
0.084277	0.146198	5687	
0.080667	0.145957	7126	
0.059497	0.149712	4921	
-0.012123	0.180182	8703	
-0.097703	0.247225	9724	
-0.124207	0.265981	2144	
-0.164763	0.286041	1134	
-0.156208	0.284712	868	
-0.157002	0.286015	868	
-0.154022	0.285083	740	
-0.155799	0.286074	868	
-0.161592	0.288362	868	
-0.162054	0.287611	868	
-0.166370	0.286742	1134	
-0.126164	0.266811	2144	
-0.081192	0.234525	7545	
0.039981	0.155607	5378	
0.074026	0.146836	7126	
0.216081	0.590933	3190	
0.187024	0.225954	911	
0.564113	0.639323	8730	
0.318178	0.690539	548	
0.681602	0.498744	7603	
-0.341690	0.572701	1510	
-0.282925	0.572832	2624	
-0.206703	0.589607	9158	
0.430679	0.410908	1644	
-0.729833	0.344503	3829	
-0.797623	0.308850	6299	
-0.261008	0.413498	5116	
0.595513	0.283326	4657	
0.360762	-0.130522	2535	
0.593725	-0.067596	6079	
0.481166	-0.112527	7332	
0.021056	0.428776	928	
0.230692	0.704960	2009	
-0.858174	0.054231	7868	
-0.093449	0.821814	7550	
0.420417	0.034409	6339	
0.107288	0.754056	8360	
0.939870	0.207428	2200	
-0.094751	0.771632	8441	
-0.144845	0.436275	4759	
0.541026	0.730259	9067	
-0.091330	0.605466	7386	
-0.677558	0.643016	5409	
0.149296	0.905290	1156	
0.712675	0.259343	4044	
0.694189	0.482315	7558	
-0.671067	0.395816	4114	
0.433503	0.444824	2658	
0.238096	0.804511	4558	
-0.849139	0.337069	7244	
0.353796	0.558009	2018	
0.194838	0.499518	505	
-0.162502	0.729634	5822	
0.264752	0.783789	1941	
0.212486	0.771387	1135	
0.401284	0.575557	6519	
-0.550551	0.624187	8867	
0.434377	0.514094	3180	
0.486591	0.514907	8491	
0.487759	0.496849	3899	
0.466231	0.454954	2045	
-0.732997	0.441428	6435	
0.166927	0.228200	11050	
0.342905	0.776674	9318	
-0.247814	0.710157	4235	
-0.448010	0.650700	6603	
0.357923	0.510501	9575	
0.358048	0.731993	11026	
-0.551479	0.572466	3195	
-0.360645	0.702509	6647	
-0.896218	0.126153	6721	
0.340077	0.002725	5980	
-0.125836	0.709255	4131	
-0.308189	0.853150	10607	
-0.850221	0.319111	7244	
-0.193981	0.371548	8253	
-0.701961	0.301111	2350	
-0.023222	0.453395	4729	
-0.047477	0.244633	4456	
0.551218	0.435917	9204	
-0.038480	0.331290	3408	
0.771924	0.092066	6352	
-0.507130	0.782555	1014	
-0.408591	0.804273	8029	
0.099303	0.666831	1061	
0.185029	0.891588	1539	
-0.340283	0.559303	6992	
-0.332950	0.558250	7946	
-0.313413	0.818863	4177	
-0.166707	0.728393	5822	
-0.268816	0.751202	10442	
0.174628	0.561430	9424	
0.018191	0.165778	6613	
-0.128524	0.271415	1328	
