time = 10.837	Re = 10	rotation = 14.6513
-0.200372	0.903052	1014	
0.361618	0.016259	6063	
-0.340054	0.791120	7766	
0.583214	-0.025400	6740	
0.079825	0.639934	4748	
-0.620354	0.520541	3750	
-0.091392	0.516142	8197	
-0.629494	0.624789	9634	
0.420387	0.545443	2537	
-0.332473	0.493221	1414	
0.362615	0.167839	6505	
0.690967	-0.155369	5533	
0.574518	0.094817	7936	
0.068023	0.848896	7970	
0.145727	0.656323	8673	
0.838011	0.141851	7059	
0.355017	0.505449	4732	
0.070134	0.732625	4200	
0.617496	0.546122	1300	
0.706954	-0.181557	2409	
0.403767	0.756871	7437	
0.546372	0.017242	2557	
-0.615592	0.563384	4592	
0.474571	0.223843	7898	
-0.267580	0.424000	2473	
-0.460198	0.626258	2993	
0.419351	0.461493	11018	
-0.146820	0.803137	5346	
0.170533	0.245192	3214	
0.150476	0.152650	8935	
-0.012449	0.208728	4801	
-0.140937	0.200145	4677	
-0.147678	0.203629	7818	
-0.023848	0.212850	4104	
0.176892	0.364622	10583	
0.160385	0.298674	4431	
-0.007847	0.216997	4801	
-0.037028	0.211913	2342	
-0.066058	0.209298	3980	
-0.182663	0.203902	2093	
-0.222639	0.204234	2692	
-0.268958	0.206667	10776	
-0.283556	0.208917	10776	
-0.277462	0.209762	10776	
-0.277740	0.210072	10776	
-0.279180	0.210046	10776	
-0.288693	0.209389	8952	
-0.271612	0.206356	10776	
-0.226096	0.203800	3472	
-0.129878	0.206884	6211	
-0.040899	0.211953	2342	
-0.022765	0.214255	4104	
0.143885	0.259576	913	
0.131755	0.210882	7590	
0.255684	0.781798	561	
0.215818	0.301634	3909	
0.541383	0.186629	2511	
-0.351690	0.655329	917	
-0.259560	0.625877	3679	
-0.203344	0.631810	8145	
0.781794	0.161388	8288	
-0.256081	0.443194	3192	
-0.003907	0.450537	10213	
-0.337520	0.394166	3501	
-0.283314	0.347560	8159	
0.603333	0.469809	8221	
0.109621	0.523495	1594	
-0.088582	0.775982	6647	
0.491669	0.384737	6944	
0.666699	0.513168	9736	
0.619773	0.711205	771	
0.614420	0.156804	8899	
0.233971	0.830210	7577	
-0.209537	0.520464	3414	
0.575071	0.661032	1395	
0.203234	0.911439	1475	
0.700189	0.023876	7827	
-0.064309	0.671592	9764	
0.415046	0.785433	8526	
-0.395752	0.657458	932	
-0.221802	0.366269	5742	
-0.210302	0.894946	1014	
-0.275871	0.468623	4351	
0.708616	0.133452	2301	
-0.220502	0.804349	5798	
0.302304	0.354022	558	
-0.183742	0.650148	520	
0.028610	0.555642	7406	
0.703812	0.280830	8163	
0.059599	0.823296	1025	
-0.163020	0.766035	5715	
0.245300	0.660498	8166	
0.170237	0.638893	9080	
0.192636	0.279804	3932	
0.369946	0.448910	10514	
0.149628	0.607646	8252	
0.495304	0.523180	10256	
0.338487	0.423692	3834	
0.251818	0.178539	2092	
0.244040	0.641125	8166	
0.405038	0.460069	8336	
-0.436404	0.775605	7719	
0.401588	0.337705	10522	
0.710137	0.283636	8161	
-0.693702	0.601175	7244	
0.429327	0.376497	10874	
0.807085	0.193869	5184	
-0.467243	0.621969	2993	
-0.261767	0.388603	4819	
0.355316	0.047326	4413	
0.657283	0.640398	9250	
0.021218	0.399607	10153	
0.185485	0.009304	3759	
0.098107	0.166553	3669	
-0.270249	0.373855	2051	
-0.505299	0.499970	7541	
0.045512	0.880760	6207	
-0.497190	0.591350	3059	
0.351601	-0.024930	607	
0.376787	0.849726	9400	
0.886577	0.093821	5121	
-0.642401	0.670481	5904	
0.665637	0.611065	10723	
-0.293190	0.611455	4239	
-0.264692	0.622606	3679	
0.151934	0.877067	7375	
0.089833	0.773742	7395	
-0.043691	0.833397	10413	
0.085863	0.371478	5610	
-0.091443	0.207833	5200	
-0.242661	0.208522	4546	
-0.395198	0.240362	9909	
-0.401814	0.247042	9615	
-0.277487	0.219606	2606	
-0.204018	0.214490	8541	
-0.211837	0.214711	3432	
-0.222962	0.216509	3432	
-0.281840	0.221510	2606	
-0.357723	0.233320	4499	
-0.381814	0.243399	9149	
-0.406998	0.258447	1304	
-0.401376	0.258823	1304	
-0.401347	0.261148	1304	
-0.399778	0.259960	1304	
-0.400821	0.261014	1304	
-0.403440	0.262932	1304	
-0.404403	0.261939	1304	
-0.407422	0.258852	1304	
-0.386626	0.244783	9149	
-0.344071	0.229728	3722	
-0.244634	0.218644	4546	
-0.219447	0.215291	3432	
-0.090495	0.215350	4331	
-0.026569	0.226534	4577	
0.071433	0.365454	6269	
0.170713	0.314249	6632	
