time = 1.227	Re = 10	rotation = -1.90208
-0.369796	0.513671	2699	
-0.364627	0.515191	2699	
-0.352819	0.518633	5329	
-0.333883	0.523928	1931	
-0.306992	0.531343	9775	
-0.276025	0.539803	6556	
-0.238431	0.550218	7444	
-0.194334	0.564625	7544	
-0.144697	0.584761	2507	
-0.089342	0.613468	6702	
-0.025616	0.656626	6171	
0.062231	0.727148	4227	
0.240936	0.780337	1300	
0.394610	0.709067	7718	
0.476558	0.647871	10396	
0.527839	0.608315	9803	
0.550353	0.595493	6198	
0.548356	0.602447	6198	
0.489993	0.649133	9746	
0.043945	0.725703	8653	
-0.420100	0.527418	9806	
-0.743458	0.322662	3218	
-0.838971	0.204402	7564	
-0.866269	0.199759	9232	
-0.862312	0.254493	9290	
-0.840010	0.328250	9751	
-0.806237	0.404285	9552	
-0.762443	0.472496	6346	
-0.712080	0.537947	386	
-0.663042	0.589793	888	
-0.620150	0.627635	4948	
-0.579381	0.660231	10663	
-0.548486	0.678867	6650	
-0.534545	0.680616	6294	
-0.526502	0.679102	6294	
-0.516412	0.683763	5538	
-0.501202	0.692995	3691	
-0.488049	0.700781	3509	
-0.474627	0.708697	3509	
-0.464015	0.715047	11055	
-0.455885	0.719740	11055	
-0.448923	0.723860	11055	
-0.444701	0.726372	10976	
-0.442777	0.727820	10976	
-0.442918	0.728131	10976	
-0.445400	0.726951	10976	
-0.449761	0.724776	11055	
-0.456073	0.721293	11055	
-0.463411	0.716766	11055	
-0.473113	0.710897	4169	
-0.485274	0.702982	3509	
-0.498052	0.694736	3691	
-0.513724	0.684301	5538	
-0.527540	0.674039	6294	
-0.544080	0.661379	5476	
-0.562219	0.646666	10015	
-0.581744	0.629968	8104	
-0.601493	0.611157	8823	
-0.621196	0.590836	6550	
-0.638909	0.571603	5730	
-0.654345	0.551479	5759	
-0.666609	0.531247	10406	
-0.672120	0.514829	8019	
-0.665063	0.506637	8867	
-0.637086	0.510560	1973	
-0.575193	0.533197	7668	
-0.467528	0.568655	9411	
-0.402842	0.588475	4016	
-0.433096	0.578065	6094	
-0.496405	0.556695	4914	
-0.559255	0.531451	7278	
-0.611598	0.505970	5338	
-0.652651	0.478533	1899	
-0.683675	0.452067	4318	
-0.709092	0.426951	4012	
-0.729497	0.401981	4974	
-0.747627	0.376979	5630	
-0.763258	0.348157	5559	
-0.776751	0.320137	5548	
-0.787469	0.292925	5516	
-0.796953	0.265030	7292	
-0.804840	0.237920	7292	
-0.811646	0.212126	5384	
-0.817166	0.188531	5297	
-0.821639	0.166313	4592	
-0.825307	0.146128	5234	
-0.827851	0.126345	4518	
-0.829405	0.108020	5168	
-0.830584	0.090403	4471	
-0.831215	0.075701	5156	
-0.831614	0.063038	4613	
-0.831478	0.052676	4613	
-0.831478	0.044400	4613	
-0.831514	0.038049	4613	
-0.831493	0.033751	6192	
-0.831536	0.031402	5032	
-0.831751	0.031406	6192	
-0.832103	0.033712	6192	
-0.832505	0.038171	5874	
-0.832949	0.044969	4613	
-0.833429	0.053852	4613	
-0.833993	0.064483	4613	
-0.834175	0.077675	5156	
-0.833749	0.092751	4471	
-0.832787	0.109744	5168	
-0.831152	0.128199	4518	
-0.828613	0.147630	5234	
-0.825182	0.168873	7166	
-0.820658	0.192255	7166	
-0.815146	0.217026	6370	
-0.808413	0.242600	7292	
-0.800189	0.269118	7635	
-0.790518	0.296150	6435	
-0.779354	0.323537	7421	
-0.766949	0.351204	5559	
-0.752998	0.379479	5630	
-0.737758	0.407780	4974	
-0.721312	0.435681	5034	
-0.703347	0.463438	8985	
-0.683974	0.491217	6862	
-0.663399	0.518872	8019	
-0.641942	0.545618	5730	
-0.619335	0.571376	6371	
