time = 8.277	Re = 10	rotation = -12.8399
-0.485951	0.730321	9718	
0.519053	0.499369	6923	
0.235463	0.285536	7977	
0.663790	0.469683	6494	
0.304263	0.195179	9107	
-0.907412	0.241982	870	
0.321888	0.607491	10001	
-0.177207	0.209387	7295	
-0.108550	0.677563	2218	
-0.643743	0.524335	1358	
0.425819	0.569756	729	
0.739324	0.377683	5031	
0.075964	0.807804	5868	
0.253656	0.241484	419	
0.285998	0.115687	3528	
0.323951	0.267209	4054	
-0.447102	0.393616	7544	
0.623995	0.591126	5574	
0.199002	0.164829	5447	
0.763375	0.376716	6191	
0.245240	0.222299	7900	
0.688909	0.498850	7867	
-0.675377	0.541701	6255	
-0.561538	0.474016	4131	
-0.475002	0.566697	9463	
-0.449863	0.629400	2204	
0.006055	0.200978	4756	
-0.011424	0.170000	4738	
-0.201469	0.120533	6663	
-0.343191	0.140650	7552	
-0.466717	0.148872	6082	
-0.542603	0.158624	7511	
-0.547595	0.164992	7511	
-0.477172	0.158905	6984	
-0.404451	0.155733	7906	
-0.383693	0.156966	8253	
-0.467289	0.158964	6099	
-0.485879	0.163828	6984	
-0.504004	0.170119	2002	
-0.565152	0.165930	4972	
-0.584946	0.162488	7280	
-0.608092	0.159064	9641	
-0.616479	0.158992	9641	
-0.614331	0.162263	9641	
-0.614703	0.162700	9641	
-0.615351	0.162247	9641	
-0.619121	0.157734	9641	
-0.609182	0.157999	9641	
-0.586403	0.161488	7280	
-0.539685	0.171461	4846	
-0.488694	0.165286	6984	
-0.477275	0.161043	6984	
-0.369297	0.157766	8352	
-0.349851	0.151864	6101	
-0.278022	0.140749	4425	
-0.201686	0.125151	7998	
-0.216042	0.633810	10339	
0.145660	0.678967	9204	
0.117829	0.688035	6578	
0.078673	0.709558	7640	
0.127424	0.669570	7048	
-0.468715	0.576234	8085	
-0.780648	0.192435	6825	
-0.896737	0.141728	524	
-0.882007	0.067360	6346	
-0.780292	0.219782	5798	
0.278835	0.318875	6959	
-0.177674	0.171214	2908	
0.428587	0.336099	5315	
-0.216249	0.377869	3115	
0.008297	0.929244	8850	
0.012211	0.498406	1962	
0.307444	0.721040	9326	
0.259936	0.689629	4157	
0.068958	0.461126	2215	
-0.328293	0.862747	7695	
0.306391	0.812355	4977	
0.410278	0.443122	4463	
0.274674	0.450211	1920	
0.142081	0.426861	532	
-0.830490	0.284554	9393	
-0.460214	0.718648	8063	
-0.458156	0.601063	4216	
0.181083	0.598218	8775	
-0.774167	0.343389	5476	
-0.014658	0.251562	9546	
-0.119404	0.258367	359	
-0.199526	0.505537	3834	
0.064098	0.240959	5208	
0.036417	0.169983	3820	
-0.045732	0.124582	3130	
-0.119715	0.088041	3492	
-0.162655	0.073215	8276	
-0.192556	0.070907	886	
-0.213038	0.071703	2426	
-0.223536	0.072438	2542	
-0.222225	0.072335	2542	
-0.209927	0.071593	2426	
-0.186726	0.071119	886	
-0.151552	0.076192	6655	
-0.101383	0.097758	7802	
-0.011844	0.139227	4555	
0.053545	0.196583	1206	
0.051667	0.258744	9786	
-0.006731	0.748631	4125	
-0.002075	0.307199	3966	
0.127581	0.664319	7048	
-0.469679	0.622729	4776	
-0.660142	0.477385	933	
0.498191	0.548031	4059	
-0.210630	0.862555	1399	
-0.439314	0.320774	5226	
0.518589	0.265826	9974	
0.458259	0.178513	3276	
-0.788675	0.351364	6294	
-0.898262	-0.123077	4970	
0.147413	0.383522	374	
-0.640366	0.550467	9738	
0.549838	0.390053	1653	
-0.267734	0.873908	2006	
0.175296	0.316521	6063	
-0.377560	0.677418	4371	
-0.262028	0.803157	9385	
0.081092	0.702944	6730	
0.148364	0.668277	5664	
0.175655	0.680575	5261	
-0.112891	0.131184	10669	
-0.287175	0.145081	4425	
-0.428830	0.160032	3254	
-0.518705	0.173087	1722	
-0.597014	0.167939	7393	
-0.687414	0.124441	3935	
-0.696300	0.119829	5120	
-0.621952	0.178954	5895	
-0.580918	0.183355	6565	
-0.585142	0.183136	7393	
-0.592011	0.184618	7393	
-0.625585	0.180120	5895	
-0.669990	0.150270	590	
-0.689787	0.135166	9183	
-0.710218	0.113047	5120	
-0.710893	0.117193	5120	
-0.713875	0.115925	5120	
-0.712411	0.117712	5120	
-0.713790	0.116376	5120	
-0.716088	0.113565	5120	
-0.714479	0.113459	5120	
-0.710647	0.112615	5120	
-0.692381	0.131527	3935	
-0.661328	0.157930	590	
-0.604909	0.184438	7393	
-0.589510	0.183012	7393	
-0.521388	0.186544	1722	
-0.486397	0.185076	8109	
-0.436570	0.177363	3272	
-0.386093	0.167066	9788	
-0.151926	0.154050	5309	
-0.129406	0.189222	8202	
-0.111467	0.176217	5187	
-0.080314	0.164143	10481	
-0.126384	0.206468	7477	
0.232946	0.597907	3156	
-0.199038	0.236692	9531	
-0.598323	0.596460	7654	
0.198788	0.709829	2331	
0.433990	0.791783	6061	
0.736166	0.452430	6403	
0.130713	0.473044	10307	
-0.364808	0.567843	1605	
-0.084713	0.868883	9902	
-0.774524	0.509165	10115	
0.245300	0.185711	5536	
-0.571917	0.370114	574	
0.503656	0.183615	4695	
0.667069	0.665674	1502	
-0.335726	0.235735	9692	
-0.357505	0.584816	2719	
0.261920	0.563047	1762	
0.414960	0.242849	2264	
0.006050	0.895969	5038	
-0.283488	0.789847	2453	
-0.717485	0.423064	10962	
-0.205073	0.690926	10256	
0.064041	0.725312	10438	
-0.140670	0.234054	7614	
0.035865	0.210764	456	
-0.027873	0.142904	7083	
-0.141845	0.095141	5242	
-0.211563	0.089789	6250	
-0.259645	0.093659	8342	
-0.299841	0.095664	3173	
-0.337953	0.095926	2173	
-0.368670	0.095346	2916	
-0.389011	0.095021	1506	
-0.402170	0.094584	2564	
-0.407415	0.094193	2564	
-0.405885	0.094431	2564	
-0.396387	0.094985	1506	
-0.380332	0.095372	2916	
-0.352822	0.095946	4219	
-0.317259	0.097344	2202	
-0.279884	0.095599	7503	
-0.229461	0.092072	7100	
-0.171480	0.090984	7890	
-0.070413	0.125251	5165	
0.026041	0.186811	7151	
0.002796	0.204112	4756	
-0.010208	0.754283	2208	
-0.201694	0.649970	11058	
0.145844	0.620829	4894	
-0.336829	0.744984	8689	
0.608073	0.558615	8920	
-0.894475	0.197112	1560	
-0.768579	0.497188	10675	
0.027338	0.512421	4863	
-0.701547	0.178952	5158	
-0.456608	0.450659	8713	
-0.884022	0.129244	524	
0.601387	0.707450	9896	
-0.458492	0.767308	7831	
-0.128543	0.780398	1216	
-0.729970	0.350080	2675	
0.150192	0.706095	2791	
-0.090457	0.178236	3669	
-0.141368	0.215795	7804	
-0.172228	0.279654	3590	
-0.301666	0.161628	7050	
-0.431584	0.181578	3272	
-0.541753	0.188503	4376	
-0.613195	0.187657	5895	
-0.694636	0.135629	7419	
-0.771851	0.019445	2023	
-0.780464	0.008632	1379	
-0.731161	0.109191	9709	
-0.687109	0.156205	7419	
-0.689792	0.154172	7419	
-0.701717	0.144265	5144	
-0.736161	0.104316	9709	
-0.767814	0.044210	3440	
-0.781355	0.020370	2023	
-0.793578	-0.008368	2012	
-0.797180	-0.007836	2012	
-0.799553	-0.011017	2012	
-0.799617	-0.009828	2012	
-0.800793	-0.012033	2012	
-0.801951	-0.015784	3905	
-0.799452	-0.013118	2012	
-0.794023	-0.009346	2012	
-0.781326	0.019605	2023	
-0.761901	0.056912	3440	
-0.713145	0.133304	5945	
-0.693973	0.150920	7419	
-0.623106	0.198263	6992	
-0.590003	0.208796	6715	
-0.545513	0.211774	4145	
-0.507417	0.202105	6182	
-0.321345	0.201684	9362	
-0.250725	0.198175	7310	
-0.250087	0.189602	7473	
-0.251747	0.176158	6654	
-0.194410	0.159060	4681	
-0.212393	0.496952	8312	
-0.354076	0.279238	10432	
-0.420324	0.620895	667	
-0.302908	0.440864	5762	
0.437613	0.761234	5210	
0.470200	0.772397	6000	
0.173578	0.856574	10276	
0.154695	0.436238	1446	
-0.237357	0.526345	3148	
-0.724830	0.556759	8411	
0.430088	0.203875	1291	
-0.393240	0.600173	9193	
0.525908	0.348690	627	
