time = 8.687	Re = 10	rotation = 12.5215
-0.128115	0.881952	8049	
0.396507	0.576092	3564	
-0.183837	0.503021	6583	
0.716106	0.375702	3757	
-0.036127	0.409020	5643	
-0.919059	0.208592	809	
0.022078	0.643255	6422	
-0.270891	0.053036	9651	
-0.752861	0.438434	8233	
-0.815237	0.405764	10857	
0.237261	0.625250	6441	
0.786929	0.240630	4317	
0.160040	0.733126	791	
-0.117765	0.448133	3145	
0.002181	0.326247	8487	
-0.063416	0.472841	7572	
-0.466115	-0.008706	3272	
0.743142	0.426457	7716	
-0.065049	0.323250	8645	
0.817347	0.195277	8868	
-0.105379	0.425161	4378	
0.778079	0.332973	5629	
-0.696476	0.613466	1595	
-0.481594	0.283926	2740	
-0.786329	0.298796	5736	
-0.435639	0.773333	9081	
-0.122815	0.170165	9007	
-0.191059	0.139530	6607	
-0.158852	-0.074879	4980	
-0.215791	-0.193737	8905	
-0.340829	-0.243887	4501	
-0.439977	-0.241992	2295	
-0.449710	-0.235159	3705	
-0.358380	-0.238966	6689	
-0.279339	-0.215370	7924	
-0.260731	-0.204397	5359	
-0.347086	-0.236489	5520	
-0.371187	-0.237038	8205	
-0.396177	-0.234945	1421	
-0.474230	-0.227734	3477	
-0.500740	-0.219399	5152	
-0.532618	-0.203576	6426	
-0.544062	-0.194832	9969	
-0.542120	-0.194029	9969	
-0.542750	-0.193202	9969	
-0.543493	-0.192926	9969	
-0.547312	-0.193001	9969	
-0.533772	-0.203525	6426	
-0.502426	-0.219321	5152	
-0.442261	-0.231700	5131	
-0.375265	-0.236445	8205	
-0.359670	-0.237373	6689	
-0.248359	-0.196322	4522	
-0.228596	-0.189468	2692	
-0.179338	-0.144860	5451	
-0.161988	-0.068780	4980	
-0.427114	0.546641	10330	
-0.219977	0.698100	9911	
-0.243294	0.707738	725	
-0.227298	0.716824	10977	
-0.292361	0.708849	2487	
-0.806004	0.349547	7300	
-0.637885	0.149755	10702	
-0.770851	0.213523	9448	
-0.720273	0.199118	5822	
-0.615528	0.183403	5334	
-0.160923	0.522537	986	
-0.216351	0.017333	4571	
0.076491	0.529152	1920	
-0.351113	0.167411	3581	
0.332747	0.856817	7763	
-0.578789	0.388461	8339	
0.286129	0.676489	6930	
0.071790	0.674432	5723	
-0.598424	0.411964	9265	
0.060267	0.916906	7097	
0.513801	0.681590	6403	
0.058908	0.578142	6547	
-0.243781	0.617440	3324	
-0.592243	0.499590	2089	
-0.710965	0.255734	6840	
-0.116385	0.866160	6841	
-0.691489	0.583895	1539	
-0.395479	0.697913	10687	
-0.569193	0.322215	2894	
-0.178077	0.176349	9555	
-0.271584	0.228460	4780	
-0.352797	0.339031	5585	
-0.150791	0.352815	1967	
-0.129296	0.147931	3572	
-0.192819	0.063113	2959	
-0.137148	0.005359	8908	
-0.127657	-0.083615	10199	
-0.111040	-0.125733	5603	
-0.106247	-0.145350	8534	
-0.106405	-0.154105	8534	
-0.106307	-0.153042	8534	
-0.106744	-0.142461	8534	
-0.113766	-0.119016	4685	
-0.133253	-0.060786	5191	
-0.152352	0.027138	3944	
-0.218044	0.099775	938	
-0.088546	0.248587	9490	
-0.160435	0.354129	1967	
-0.167785	0.734950	9813	
-0.139834	0.280847	1115	
-0.312003	0.710087	2073	
-0.482998	0.756546	9928	
-0.742683	0.272446	8984	
0.409709	0.589316	4223	
0.197217	0.843219	3015	
-0.418438	-0.092847	3449	
0.258449	0.504425	5373	
0.163745	0.449947	3102	
-0.733574	0.257967	8984	
-0.844748	0.087041	3509	
-0.541023	0.567891	989	
-0.721114	0.574307	1156	
0.374538	0.541078	427	
0.138398	0.893219	6000	
-0.298558	0.573965	1470	
-0.178397	0.818214	10840	
0.101839	0.821778	1800	
-0.249863	0.717761	9965	
-0.250304	0.699557	725	
-0.152089	0.685691	6578	
-0.218931	0.052689	3168	
-0.186347	-0.148834	5451	
-0.306084	-0.222828	2928	
-0.415920	-0.233275	2597	
-0.520157	-0.205412	5100	
-0.628452	-0.125070	4821	
-0.637638	-0.112730	4821	
-0.557243	-0.169052	10201	
-0.503587	-0.203033	4351	
-0.509329	-0.200227	5100	
-0.519378	-0.193449	4303	
-0.562325	-0.163504	10201	
-0.610755	-0.130401	1837	
-0.630993	-0.110236	4821	
-0.651440	-0.091037	520	
-0.651866	-0.085735	520	
-0.654605	-0.080664	520	
-0.653178	-0.082087	520	
-0.654490	-0.080425	520	
-0.656764	-0.078248	6572	
-0.655339	-0.081770	520	
-0.651876	-0.090562	520	
-0.633547	-0.108922	4821	
-0.601742	-0.137037	1837	
-0.536388	-0.181963	5054	
-0.515325	-0.196974	5100	
-0.426120	-0.222130	2597	
-0.383439	-0.220674	8199	
-0.324482	-0.212618	3836	
-0.269437	-0.198179	5368	
-0.230020	0.038726	6663	
-0.280285	0.125497	4733	
-0.272016	0.132112	8697	
-0.255856	0.139946	8818	
-0.284919	0.157879	1153	
-0.228109	0.667426	6303	
-0.267704	0.029263	9862	
-0.528903	0.748269	9250	
-0.007290	0.685047	6045	
0.643502	0.626370	6463	
0.818732	0.256614	10705	
-0.629391	0.457409	8471	
-0.429517	0.525977	11052	
0.256267	0.796059	5686	
-0.709827	0.631764	2153	
-0.070167	0.379614	3235	
-0.547725	0.025080	6845	
0.239736	0.461614	1125	
0.810170	0.477804	9189	
-0.276526	-0.117012	7226	
-0.745781	0.297908	8477	
-0.209684	0.650356	3026	
0.072143	0.474906	3320	
0.340790	0.804096	6280	
0.080288	0.826088	1346	
-0.673328	0.283107	7426	
-0.764774	0.423689	7914	
-0.186769	0.718470	7767	
-0.296901	0.166529	10673	
-0.096946	0.251715	8866	
-0.227488	0.109123	4479	
-0.142653	-0.014368	10106	
-0.128031	-0.127599	8374	
-0.133521	-0.169256	4646	
-0.153618	-0.198597	6776	
-0.180563	-0.223373	3898	
-0.206443	-0.241469	3498	
-0.225747	-0.251790	5412	
-0.238649	-0.258304	9535	
-0.243800	-0.261035	8952	
-0.242353	-0.260168	8952	
-0.233082	-0.255300	9535	
-0.217557	-0.247293	4590	
-0.192738	-0.232299	8767	
-0.165852	-0.209580	1213	
-0.143220	-0.183786	4586	
-0.127859	-0.144028	522	
-0.141053	-0.070850	8795	
-0.204606	0.062504	2959	
-0.105717	0.176882	5273	
-0.127720	0.168214	8935	
-0.147354	0.735317	10261	
-0.422027	0.543246	8447	
-0.445944	0.698753	1866	
-0.002700	0.831205	1329	
0.689905	0.445674	5463	
-0.842784	0.198757	10046	
-0.730913	0.599107	940	
-0.629283	0.364992	2560	
-0.639707	-0.039924	6715	
-0.489199	0.090213	3318	
-0.710898	0.226434	6681	
0.769081	0.517553	5903	
-0.080834	0.897694	7527	
-0.089367	0.762407	3995	
-0.514750	0.311049	758	
-0.119672	0.693221	9204	
-0.261434	0.156834	9860	
-0.293170	0.141971	2256	
-0.318586	0.119865	5513	
-0.204905	-0.146919	8737	
-0.322043	-0.207612	404	
-0.453125	-0.216818	5131	
-0.548183	-0.170299	5004	
-0.635742	-0.100112	9985	
-0.712555	-0.031773	9830	
-0.720637	-0.019634	10943	
-0.668693	-0.049122	10813	
-0.628444	-0.093312	9641	
-0.631096	-0.090375	9641	
-0.642443	-0.077533	5803	
-0.672889	-0.042223	10813	
-0.704612	-0.022288	10519	
-0.718332	-0.008944	10861	
-0.732447	-0.000939	10233	
-0.734162	0.007311	9411	
-0.736153	0.010655	9411	
-0.735832	0.011536	9411	
-0.736980	0.012842	9411	
-0.738587	0.013015	9411	
-0.736708	0.009007	9411	
-0.732953	-0.000621	10233	
-0.718507	-0.009683	10861	
-0.698255	-0.025577	9778	
-0.652596	-0.064825	5895	
-0.635187	-0.085824	9641	
-0.563778	-0.147553	4226	
-0.524963	-0.171212	5054	
-0.469110	-0.195093	2473	
-0.417267	-0.209425	4819	
-0.243091	-0.131681	6560	
-0.211952	-0.062821	3303	
-0.206134	-0.068891	3303	
-0.197723	-0.082759	2742	
-0.184633	-0.015589	996	
-0.360515	0.312073	6575	
-0.322852	-0.094772	1575	
-0.528761	0.727712	10171	
-0.405477	0.125952	8182	
0.624960	0.607066	7429	
0.668720	0.603996	9949	
0.427048	0.734744	1780	
-0.593003	0.514218	9340	
-0.382021	0.314097	432	
-0.605973	0.722533	771	
0.110173	0.456321	2938	
-0.746441	0.493650	10931	
0.292608	0.538717	6123	
0.501053	0.766541	5314	
-0.437645	-0.136481	8425	
-0.519498	0.610810	1398	
0.146165	0.526439	7735	
0.103663	0.603434	7692	
-0.062491	0.840445	6096	
-0.115968	0.700188	9204	
-0.712996	0.526813	8526	
-0.232407	0.157147	8230	
-0.243686	0.118456	6440	
-0.169371	0.014122	6655	
-0.155847	-0.077793	4980	
-0.158381	-0.154165	4600	
-0.188142	-0.197472	787	
-0.228077	-0.227810	4559	
-0.262891	-0.247275	2606	
-0.293519	-0.261443	3707	
-0.323169	-0.273993	5321	
-0.347951	-0.282024	8835	
-0.365769	-0.285976	599	
-0.376549	-0.287888	3789	
-0.381652	-0.288918	2167	
-0.380090	-0.288482	2167	
-0.372072	-0.286906	623	
-0.358239	-0.284166	599	
-0.335446	-0.277705	6595	
-0.306925	-0.266145	3383	
-0.278235	-0.253382	2536	
-0.240807	-0.234038	10808	
-0.203649	-0.209535	4167	
-0.167380	-0.166212	5474	
-0.154968	-0.109358	1432	
-0.158204	-0.010802	10421	
-0.236498	0.084207	4456	
-0.226077	0.150501	7536	
-0.342693	0.285428	3353	
-0.128980	0.700453	9204	
-0.092689	0.641938	7103	
-0.868715	0.274328	8485	
-0.709918	0.614002	1527	
-0.174900	0.506745	6583	
-0.740139	0.093385	4032	
-0.709185	0.336332	7952	
-0.833686	0.315993	8468	
0.556135	0.708874	7559	
-0.041473	0.884875	7755	
-0.491334	0.139621	4722	
-0.688449	0.557441	1460	
-0.317118	0.100784	2447	
-0.188470	-0.044155	2427	
-0.200539	-0.032154	3485	
-0.213963	-0.020197	2342	
-0.347342	-0.197195	2814	
-0.468507	-0.190637	1574	
-0.588094	-0.127764	9413	
-0.665013	-0.045759	8666	
-0.725011	0.002556	9035	
-0.781956	0.032882	677	
-0.790043	0.045809	677	
-0.752000	0.043373	7472	
-0.722977	0.021750	9035	
-0.725349	0.024321	9035	
-0.733273	0.032882	6094	
-0.755975	0.049267	10543	
-0.779116	0.050889	812	
-0.790946	0.061579	812	
-0.802686	0.067694	7495	
-0.805378	0.078299	1557	
-0.807515	0.082086	1557	
-0.807551	0.083335	1557	
-0.808673	0.084470	1557	
-0.809661	0.084559	1557	
-0.807751	0.079819	1557	
-0.803244	0.068146	7495	
-0.791576	0.061020	677	
-0.774574	0.050761	812	
-0.740762	0.039543	7472	
-0.727818	0.027257	6094	
-0.681059	-0.011996	2662	
