time = 2.907	Re = 10	rotation = 2.56582
0.065184	0.403732	470	
0.071602	0.403833	470	
0.087904	0.404413	2564	
0.114451	0.406476	1868	
0.161354	0.411859	7906	
0.256725	0.409959	3340	
0.464311	0.349649	9863	
0.090651	0.824945	1934	
0.675846	0.066366	5911	
0.713161	-0.141448	2065	
-0.142540	0.717331	10349	
0.652946	0.581171	5307	
0.733326	-0.184214	3995	
0.062735	0.716089	5923	
0.642318	0.460386	2394	
0.561206	0.038959	6313	
0.586333	0.055654	4869	
0.665151	0.118212	4624	
0.654115	0.444218	8471	
0.643789	0.592397	8268	
0.073481	0.427818	3543	
-0.042098	0.495254	7303	
-0.121797	0.550237	7820	
-0.124112	0.573523	5502	
-0.112468	0.578885	1819	
-0.118492	0.641196	3801	
-0.335239	0.687970	5392	
-0.420095	0.686180	3665	
-0.580900	0.630788	6117	
-0.721809	0.541246	6737	
-0.783293	0.505550	10752	
-0.751227	0.565500	10495	
-0.707596	0.614455	8779	
-0.735051	0.579318	7365	
-0.746590	0.555854	10429	
-0.741843	0.560658	10429	
-0.721156	0.592861	585	
-0.688375	0.628838	1501	
-0.645889	0.669868	9410	
-0.609042	0.702603	6312	
-0.588204	0.718986	2984	
-0.564510	0.736292	971	
-0.547522	0.748140	5313	
-0.538200	0.754386	6582	
-0.535088	0.756377	6582	
-0.540827	0.753020	6582	
-0.552071	0.745458	5313	
-0.574999	0.729188	988	
-0.596200	0.713557	2984	
-0.626985	0.687465	6312	
-0.675929	0.641514	1281	
-0.714828	0.600394	585	
-0.741216	0.560009	10429	
-0.746647	0.543104	6938	
-0.716743	0.554981	8105	
-0.621343	0.615054	6242	
-0.393533	0.704768	861	
-0.281012	0.715565	2866	
-0.261581	0.709903	3454	
-0.232384	0.701013	437	
-0.173651	0.683308	10259	
-0.077239	0.609468	4996	
-0.421694	0.751453	7450	
0.728208	-0.053162	4648	
0.718553	-0.072008	8219	
0.713782	0.080539	2713	
-0.197304	0.829009	7292	
-0.020225	0.838304	4974	
-0.401636	0.735703	6192	
-0.252003	0.818118	7166	
0.484248	0.674872	1358	
0.762448	0.209502	5041	
0.733463	0.112972	9725	
0.761270	0.182375	7984	
0.732764	0.364993	8689	
0.460127	0.693795	1025	
-0.202283	0.829886	7598	
0.478712	0.372387	7266	
0.188056	0.466446	5076	
0.038001	0.491390	922	
-0.056833	0.510142	3705	
-0.117576	0.533006	5296	
-0.156378	0.553512	1564	
-0.180675	0.573990	3238	
-0.198961	0.592400	3405	
-0.217288	0.605155	3654	
-0.238140	0.615132	4552	
-0.262989	0.621191	5305	
-0.291911	0.623237	6170	
-0.315172	0.623269	6170	
-0.334555	0.622051	1678	
-0.351851	0.619239	1678	
-0.366762	0.616533	684	
-0.378795	0.614007	684	
-0.386650	0.612111	684	
-0.390551	0.611125	3625	
-0.390034	0.611398	3625	
-0.385362	0.612747	684	
-0.376384	0.615109	684	
-0.362738	0.618087	684	
-0.346541	0.621174	1678	
-0.328287	0.624236	1678	
