time = 6.407	Re = 10	rotation = -5.65625
-0.509149	0.663183	3261	
0.039779	0.846135	6191	
0.022375	0.545230	1631	
0.306464	0.841901	9655	
0.052042	0.635011	8527	
-0.791563	0.444256	4301	
-0.446349	-0.072415	1798	
-0.434919	-0.171699	10155	
-0.437492	-0.000340	3353	
-0.512399	0.308564	4872	
-0.187441	-0.026610	10041	
0.788087	0.523968	1059	
-0.212024	0.337679	7293	
0.034362	0.580871	9974	
0.153379	0.555087	1563	
0.027132	0.712539	1677	
-0.719326	0.277214	9015	
-0.423217	-0.020517	9820	
0.116886	0.505690	3596	
0.757417	0.568651	1763	
0.049458	0.567435	6885	
-0.230925	0.585572	9357	
-0.454552	0.593988	5427	
-0.431871	0.038829	555	
-0.486992	0.060585	3578	
-0.162789	0.076198	969	
-0.242497	-0.205124	868	
-0.294270	-0.220355	8320	
-0.407141	-0.256953	1668	
-0.500882	-0.278038	9865	
-0.589497	-0.297755	7202	
-0.649319	-0.324234	9845	
-0.661524	-0.324811	2085	
-0.611933	-0.294310	5498	
-0.560289	-0.275841	6692	
-0.549426	-0.270002	5935	
-0.606172	-0.290551	5498	
-0.624782	-0.294460	1720	
-0.644210	-0.300457	10425	
-0.674795	-0.333298	2501	
-0.682766	-0.344998	5785	
-0.694370	-0.356529	6509	
-0.700779	-0.359476	6509	
-0.704283	-0.356608	7000	
-0.705383	-0.356378	7000	
-0.705197	-0.356841	7000	
-0.701103	-0.360937	6509	
-0.693667	-0.357458	6509	
-0.682207	-0.346215	5785	
-0.666232	-0.318545	2085	
-0.628678	-0.294820	1720	
-0.615282	-0.293056	5498	
-0.541433	-0.266542	6556	
-0.521499	-0.267723	9871	
-0.470519	-0.258177	7435	
-0.413639	-0.251402	4393	
-0.225917	-0.163394	1145	
-0.175165	-0.108316	4801	
-0.170094	-0.120497	6116	
-0.160155	-0.127424	6116	
-0.140778	-0.075377	3347	
-0.450895	0.041658	3290	
-0.181414	0.497931	5748	
-0.676931	0.479877	4179	
-0.587502	0.521881	1589	
-0.205056	0.667762	7488	
-0.021939	0.695175	993	
-0.442249	-0.196294	3940	
-0.584069	0.089999	10592	
-0.428973	-0.128322	897	
-0.206140	0.879542	7915	
-0.077424	0.376520	1457	
-0.647848	0.402330	9965	
-0.828629	-0.125240	5631	
-0.053469	0.422436	2145	
-0.380035	0.824665	946	
-0.355321	-0.028845	6897	
-0.677221	0.080855	5510	
-0.700720	0.015852	3507	
-0.012793	0.531248	1477	
-0.324878	0.545996	3374	
-0.357313	0.600859	11031	
-0.277917	-0.004299	7614	
-0.199860	0.164299	9786	
-0.130515	0.085382	6330	
-0.114692	-0.082685	8908	
-0.109666	-0.157895	3193	
