time = 14.867	Re = 10	rotation = 17.5174
-0.713796	0.645764	10610	
0.686500	0.456209	3503	
0.208904	0.439703	1356	
0.329464	0.101776	3843	
0.540558	0.207940	7531	
-0.384581	0.369188	1478	
0.382766	0.026757	3235	
-0.013086	0.338371	3226	
0.078911	0.670713	9806	
0.456081	0.390398	3326	
-0.534556	0.644407	5156	
0.298538	-0.185283	1219	
0.182300	0.650509	574	
-0.321872	0.620294	6499	
0.422400	-0.039563	805	
0.580841	0.240438	9133	
-0.030950	0.853253	6550	
-0.003336	0.418977	2110	
0.740138	-0.215892	1689	
0.371690	-0.201865	6872	
0.313017	0.861140	7232	
0.494831	0.240212	2128	
-0.284930	0.340061	9053	
-0.570547	0.727148	1336	
0.385371	0.692651	7129	
-0.008447	0.300667	3038	
0.021581	0.740210	4453	
0.488485	0.478298	1121	
0.355785	0.176286	8938	
0.812817	-0.200276	4212	
-0.309539	0.755821	4890	
0.105477	0.613140	7253	
-0.147239	0.686996	5860	
0.617905	0.239355	3157	
0.684271	0.223915	9848	
0.435925	0.522940	4321	
-0.255566	0.797128	5630	
0.792399	0.162626	2888	
-0.054839	0.827266	4388	
0.744255	0.170246	10182	
0.463281	0.233291	1073	
-0.383816	0.801357	9630	
0.626387	0.040086	4894	
-0.398815	0.795414	9656	
-0.411254	0.790046	9290	
-0.554952	0.699780	7670	
-0.079325	0.773357	10389	
-0.298958	0.830290	7690	
0.448093	0.219195	2239	
0.176723	0.539281	8649	
0.755667	0.223313	3805	
0.746864	-0.076194	5427	
0.408938	0.206023	9446	
0.009195	0.822244	6759	
-0.619518	0.588160	7036	
-0.081863	0.825948	8720	
-0.653216	0.620673	7560	
0.115979	0.368763	9639	
0.416069	0.404391	8872	
-0.312544	0.699098	3096	
-0.052539	0.506228	877	
0.623428	0.050569	2778	
-0.476344	0.791379	950	
0.230086	0.762774	7000	
0.471414	0.640443	2822	
-0.077762	0.611229	9413	
0.685996	0.043029	5664	
-0.206982	0.715724	2235	
0.462851	0.424850	7089	
0.759712	-0.257100	2793	
0.736990	0.617344	10281	
-0.016658	0.850128	6550	
-0.651382	0.683166	7480	
0.648190	0.414222	821	
0.855492	0.386224	10919	
0.158226	0.926622	1060	
0.140741	0.157471	5187	
0.386060	0.067862	7039	
0.431936	0.814618	1578	
0.098389	0.366703	9362	
0.366143	0.789197	5616	
-0.827435	0.496282	475	
0.366741	0.703837	8477	
-0.069118	0.514018	3209	
0.664473	0.541389	361	
-0.193417	0.784607	4391	
0.822758	0.238175	9954	
0.394117	-0.042006	9096	
0.586524	0.648870	8526	
-0.097652	0.401714	3617	
0.566951	0.072777	358	
0.445247	0.631074	2695	
0.189345	0.815840	10962	
0.400757	0.271211	708	
0.474641	0.628760	2466	
0.657164	0.122469	2045	
0.896617	-0.129682	7097	
-0.123264	0.754115	9892	
0.833531	-0.154881	7876	
0.597139	0.575791	5714	
-0.024990	0.744524	5957	
-0.289139	0.417962	2368	
0.619306	-0.019201	10566	
0.050338	0.724315	10943	
-0.223068	0.370836	9431	
0.527811	-0.036220	2532	
0.061089	0.605118	7079	
-0.028734	0.299665	9088	
0.673873	0.364996	9940	
0.584559	0.595795	10224	
