time = 15.077	Re = 10	rotation = -10.7494
-0.775461	0.567457	9716	
0.670923	0.536589	1599	
0.581356	0.278275	4269	
0.330559	-0.046486	6073	
0.482784	-0.041360	3870	
-0.124163	0.504717	3672	
0.257022	-0.173809	10818	
0.284329	0.288848	7427	
0.291789	0.590015	7738	
0.798929	0.121943	11065	
-0.574354	0.603502	6873	
0.050606	-0.323927	5367	
0.401201	0.544627	574	
-0.167444	0.670291	6534	
0.235872	-0.252876	10787	
0.525783	-0.019211	3687	
-0.126209	0.838887	6370	
0.334707	0.345299	2043	
0.660601	-0.306997	4157	
0.123193	-0.369567	2141	
0.152654	0.899255	4389	
0.503105	0.035365	5107	
0.004403	0.438565	8032	
-0.666738	0.638248	10429	
0.364458	0.685215	9332	
0.259231	0.257018	5291	
0.123554	0.708248	1267	
0.757735	0.331805	5714	
0.394511	0.037759	3066	
0.753140	-0.205551	1895	
-0.338814	0.740979	4315	
0.392740	0.497913	6692	
0.014550	0.687454	5624	
0.551271	-0.026104	5699	
0.620116	0.009423	9127	
0.679962	0.402880	2514	
-0.315344	0.772984	6192	
0.733479	0.021258	10443	
-0.113177	0.813630	4769	
0.654149	0.010562	3157	
0.489735	0.046646	2239	
-0.488451	0.741530	10885	
0.474399	-0.235538	4956	
-0.503428	0.731650	9885	
-0.515933	0.723341	9885	
-0.643708	0.615237	7901	
-0.043915	0.762981	3250	
-0.406453	0.782908	6460	
0.470813	0.037800	11039	
0.525362	0.385484	4536	
0.808922	0.028609	9674	
0.635300	-0.231109	7447	
0.444812	0.044424	9405	
-0.042474	0.809478	4861	
-0.666326	0.525898	394	
-0.139825	0.811651	4683	
-0.728186	0.524540	8560	
0.433301	0.258092	3827	
0.792696	0.169624	1585	
-0.257505	0.716899	6615	
0.284195	0.444720	4065	
0.473466	-0.227017	10289	
-0.584201	0.714247	10452	
0.212269	0.745421	8078	
0.447394	0.654482	6462	
0.194546	0.569468	7628	
0.550579	-0.205918	6537	
-0.116887	0.725875	3054	
0.819214	0.177547	8378	
0.704598	-0.297379	7024	
0.636668	0.719739	697	
-0.108057	0.836856	7292	
-0.733486	0.592407	8804	
0.820954	0.294300	5126	
0.799545	0.510313	10707	
0.017174	0.937613	10998	
0.195036	0.021876	2281	
0.303570	-0.128850	9178	
0.266143	0.877013	2852	
