time = 3.187	Re = 10	rotation = -4.59292
0.048403	0.429147	1178	
0.054549	0.432360	1178	
0.070368	0.441508	4812	
0.097982	0.460103	2329	
0.152017	0.501277	4742	
0.286235	0.598501	5684	
0.629213	0.432695	992	
-0.359701	0.736699	6825	
0.446156	0.297738	1192	
0.606233	0.086598	7692	
-0.432918	0.577845	977	
0.223691	0.849501	7482	
0.641069	0.091862	7237	
-0.228725	0.658838	10519	
0.427850	0.758652	345	
0.417671	0.239153	5639	
0.416841	0.271121	7250	
0.404874	0.409263	6733	
0.478925	0.740771	1395	
0.207025	0.852575	7206	
0.060148	0.459808	4960	
-0.070642	0.484743	3340	
-0.197783	0.510692	1722	
-0.222593	0.524931	7511	
-0.214028	0.531192	4846	
-0.297662	0.562790	4821	
-0.616961	0.451981	5049	
-0.705518	0.383016	1363	
-0.813756	0.248393	6400	
-0.878962	0.164476	9885	
-0.907549	0.184480	6312	
-0.896062	0.276249	6754	
-0.876475	0.328152	9646	
-0.890018	0.279792	6754	
-0.895425	0.239634	971	
-0.893573	0.243013	971	
-0.884510	0.291309	6754	
-0.869779	0.330235	9646	
-0.848785	0.376770	9527	
-0.829199	0.417094	762	
-0.817983	0.438329	1336	
-0.804995	0.460140	2292	
-0.795164	0.475539	2188	
-0.789747	0.484236	7244	
-0.788032	0.486836	7244	
-0.790903	0.483138	7244	
-0.797488	0.472760	2292	
-0.810066	0.453065	1336	
-0.821865	0.432099	1336	
-0.838856	0.398555	5964	
-0.863536	0.344710	9646	
-0.882179	0.300340	9404	
-0.893265	0.239979	971	
-0.894566	0.207131	988	
-0.879990	0.187987	10885	
-0.836502	0.226229	7926	
-0.693853	0.411184	3750	
-0.584245	0.499525	3059	
-0.556530	0.510745	3096	
-0.512397	0.526709	597	
-0.418475	0.554044	5758	
-0.208179	0.558353	5823	
-0.743463	0.434057	7515	
0.546923	0.173648	6450	
0.560186	0.143694	5698	
0.439311	0.364541	10083	
-0.592630	0.612119	7191	
-0.451651	0.701125	1934	
-0.721298	0.425875	4518	
-0.632516	0.578743	7715	
0.008997	0.817184	9218	
0.741787	0.290252	8579	
0.428012	0.473399	6944	
0.654816	0.304670	2373	
0.674300	0.600099	8101	
-0.018470	0.817782	1602	
-0.596714	0.611193	7191	
0.655699	0.438193	10218	
0.187626	0.569973	7075	
0.016324	0.504078	591	
-0.094983	0.493513	4393	
-0.179712	0.499160	8197	
-0.242936	0.504799	2439	
-0.293776	0.509077	4401	
-0.336869	0.510654	1535	
-0.374367	0.508054	3674	
-0.413190	0.501447	3862	
-0.452788	0.490850	5624	
-0.492015	0.474892	5593	
-0.521124	0.459632	7466	
-0.544642	0.445036	6499	
-0.563643	0.431358	11029	
-0.579647	0.418494	3954	
-0.592334	0.407610	1131	
-0.600259	0.400334	1131	
-0.604044	0.396742	437	
-0.603684	0.397226	437	
-0.599329	0.401554	1131	
-0.590427	0.409846	1131	
-0.576147	0.422193	3954	
-0.558969	0.435800	11029	
-0.538976	0.450117	7780	
-0.511669	0.466318	7466	
-0.477216	0.483247	5593	
-0.437411	0.497058	3768	
-0.397351	0.506714	3351	
-0.360932	0.510924	1419	
-0.318587	0.513012	6327	
-0.273971	0.509228	4401	
-0.217444	0.504896	3893	
-0.146682	0.497306	5076	
-0.054290	0.495927	3318	
0.064333	0.517936	6433	
0.332662	0.644258	2770	
0.746257	0.369507	7603	
-0.141872	0.803790	10956	
0.765508	0.292013	9044	
0.493232	0.227927	2242	
0.528405	0.172710	6450	
0.525812	0.183029	5468	
0.672908	0.603265	8101	
-0.030784	0.516603	3886	
-0.267315	0.576339	5803	
-0.459508	0.546168	1489	
-0.497788	0.540480	1727	
-0.536784	0.528234	2993	
-0.808944	0.272286	5827	
-0.887756	0.204935	988	
-0.879917	0.297830	9404	
-0.827282	0.414781	5964	
-0.768310	0.507811	6594	
-0.700563	0.587803	1183	
-0.662749	0.623664	8255	
-0.664088	0.617206	8255	
-0.684444	0.592782	4970	
-0.678151	0.597970	4970	
-0.654950	0.619764	9751	
-0.628920	0.643356	6320	
-0.606616	0.661661	7690	
-0.588663	0.674819	10682	
-0.574062	0.685655	10682	
-0.562336	0.693950	6832	
-0.555758	0.698433	7719	
-0.552388	0.700342	7719	
-0.552893	0.700044	7719	
-0.556774	0.697998	7719	
-0.565619	0.692419	9840	
-0.577742	0.683827	10682	
-0.595576	0.670602	9552	
-0.615013	0.655514	7690	
-0.641274	0.632223	7943	
-0.670771	0.604417	4970	
-0.702750	0.569519	1221	
-0.732750	0.535800	4874	
-0.765725	0.491792	6594	
-0.796406	0.442488	6464	
-0.823940	0.384311	5964	
-0.848739	0.323087	7976	
-0.856824	0.274958	6721	
-0.842529	0.261269	6460	
-0.778874	0.329495	6192	
-0.495697	0.555470	1124	
0.111324	0.638186	2870	
0.594689	0.604913	10553	
0.620722	0.566587	8825	
0.370110	0.681262	3417	
0.156378	0.602260	3763	
0.158776	0.595859	3473	
0.135289	0.591008	758	
0.144092	0.601158	6702	
0.207440	0.628852	2097	
0.278107	0.657920	369	
0.296345	0.666920	894	
0.260047	0.657299	3507	
0.214288	0.644654	1042	
0.149507	0.628498	2718	
0.078804	0.615293	5014	
-0.018716	0.603949	7283	
-0.110789	0.599102	2808	
-0.199269	0.594925	7958	
-0.290437	0.584957	9985	
-0.365142	0.568012	3679	
-0.429158	0.545784	5758	
-0.486890	0.521597	7966	
-0.535918	0.494032	417	
-0.576002	0.466666	10903	
-0.612362	0.435317	3309	
-0.641225	0.405886	3454	
-0.665152	0.377530	669	
-0.681201	0.356486	6615	
-0.692888	0.339276	5392	
-0.702870	0.323181	1676	
-0.710814	0.309797	1676	
-0.716330	0.300249	3746	
-0.720465	0.293316	3746	
-0.722114	0.290555	3746	
-0.721975	0.291134	3746	
-0.719452	0.295698	3746	
