time = 14.527	Re = 10	rotation = 3.56769
-0.843236	0.457750	11048	
-0.326181	0.697203	5834	
-0.284990	-0.138961	835	
-0.417160	0.183868	2215	
-0.367597	0.384508	1920	
-0.305420	-0.443361	2002	
-0.239726	0.430328	4810	
-0.123299	-0.212000	6259	
-0.632207	0.197836	4160	
-0.399811	-0.081473	8988	
-0.907837	0.019837	9250	
0.029469	0.419157	4704	
-0.590341	0.182961	3244	
-0.695086	-0.331750	10063	
-0.121666	0.506492	4655	
-0.366106	0.417506	4564	
-0.626239	0.537947	1390	
-0.247472	-0.206107	6258	
0.346713	0.693957	5337	
0.081866	0.467271	2052	
-0.259806	0.870211	6722	
-0.511518	0.096140	3658	
-0.232670	-0.380063	5722	
-0.814735	0.413610	2214	
-0.444129	0.456608	7239	
-0.068043	-0.214378	4320	
-0.574980	0.318613	7856	
-0.649847	-0.084742	3662	
-0.453387	0.041482	9446	
0.518107	0.661885	5475	
-0.733738	0.283938	9688	
-0.831688	0.040436	1707	
-0.845738	0.080541	5091	
-0.335949	0.526188	5991	
-0.262220	0.678393	1128	
-0.777861	-0.048644	10379	
-0.702650	0.374355	7370	
0.063008	0.815607	5463	
-0.629378	0.467871	7288	
-0.090056	0.776053	1078	
-0.523161	0.057208	7439	
-0.755129	0.427823	6841	
-0.128290	0.663209	6774	
-0.760594	0.421092	6841	
-0.764942	0.414427	5595	
-0.822576	0.306124	8577	
-0.619098	0.351432	5261	
-0.724933	0.468571	5112	
-0.511530	0.066426	5190	
-0.661514	-0.161797	797	
-0.093366	0.793313	1364	
0.169334	0.742975	931	
-0.493631	0.045710	2239	
-0.602496	0.480040	6283	
-0.908097	-0.095382	10737	
-0.639696	0.457838	8406	
-0.869335	0.230135	5038	
-0.138724	-0.102948	3539	
-0.374656	-0.098278	9680	
-0.872038	0.070934	9028	
-0.462949	-0.240316	3113	
-0.143004	0.658175	6164	
-0.771619	0.492558	10694	
-0.500397	0.474527	10001	
-0.424415	0.464633	3429	
-0.721284	-0.223325	9488	
-0.071509	0.718067	538	
-0.773798	0.175051	5961	
-0.472276	-0.091465	6917	
0.456674	0.663049	5419	
0.458574	0.841391	6843	
-0.620904	0.534882	1390	
-0.834451	0.428435	650	
-0.404965	0.372652	2557	
0.516922	0.781019	553	
-0.254999	0.902050	9403	
-0.320593	0.199359	6848	
-0.302657	0.376416	2748	
-0.130752	0.903859	6671	
-0.137801	-0.120844	4379	
-0.422663	0.727169	6693	
-0.908491	0.317251	4383	
-0.450767	0.463137	7237	
-0.482015	-0.247148	3099	
-0.262437	0.778849	5826	
-0.673528	0.348437	9946	
0.176317	0.840004	7192	
-0.130330	0.485169	2071	
-0.264510	0.804519	6399	
-0.252798	-0.257776	5506	
-0.202520	0.592999	1778	
-0.454600	0.292864	7367	
-0.541908	0.572842	6266	
-0.409519	-0.022235	8731	
-0.422916	0.418487	7033	
-0.194828	0.675862	4042	
0.741891	0.527442	8486	
-0.649932	0.297539	6578	
0.519621	0.674270	5475	
-0.391608	0.648398	5678	
-0.600104	0.310570	3676	
-0.347902	-0.370574	3469	
-0.060580	0.663148	4551	
-0.569349	0.295334	4894	
-0.252728	-0.335533	8253	
-0.085158	0.589915	6378	
-0.808436	-0.115727	2721	
-0.069680	-0.228102	6705	
-0.370480	0.508050	9357	
-0.391836	0.661841	5678	
0.613819	0.730556	2779	
-0.666953	0.418679	8579	
-0.029478	0.766703	3453	
0.703182	0.560227	7231	
-0.416791	0.471686	3429	
-0.105386	-0.355970	10722	
-0.936195	0.171520	2000	
-0.103966	-0.298642	5905	
-0.551617	0.061453	2128	
0.003914	0.939654	7247	
-0.260108	0.292588	6971	
-0.575708	-0.396712	1915	
0.722917	0.620805	1958	
-0.196644	-0.092766	963	
-0.339165	-0.102480	6098	
-0.680551	0.642835	5005	
-0.177822	-0.206248	10324	
-0.254483	-0.303557	7255	
-0.071355	0.679311	5306	
-0.725791	-0.120963	2656	
-0.554735	0.465479	3327	
-0.638140	0.467735	7288	
-0.545486	0.527715	4044	
-0.685655	0.515101	3261	
-0.209507	0.777674	2812	
-0.723159	0.047988	10265	
-0.521944	0.063868	7439	
-0.800952	0.353021	7208	
-0.577067	0.088389	5667	
-0.298291	-0.057581	3214	
-0.526261	-0.049918	1831	
-0.541141	0.530181	4044	
-0.546000	0.528472	4044	
-0.520769	0.534540	4044	
-0.535855	0.531760	4044	
-0.725779	0.375918	6177	
-0.791794	0.016131	5041	
-0.501082	-0.054763	2306	
-0.419612	-0.051350	855	
-0.654261	0.102642	2632	
-0.576687	0.501245	6271	
-0.541312	0.055818	9179	
-0.113257	0.579090	1908	
-0.628453	0.043805	8710	
-0.856028	-0.048211	1071	
-0.829316	-0.164467	8884	
0.666734	0.622080	6245	
-0.151648	-0.178145	7107	
-0.272569	-0.137856	8697	
-0.360366	0.574573	6441	
-0.796141	0.015291	5041	
-0.200553	-0.301957	1791	
-0.445358	-0.111054	5279	
-0.315875	-0.408749	6067	
0.026650	0.741333	8896	
0.081441	0.538813	5203	
-0.223663	0.188638	6557	
-0.342376	0.388729	5889	
-0.763321	-0.159340	4109	
0.173208	0.662189	5669	
-0.640379	-0.443173	8967	
-0.168831	0.403206	6357	
0.081626	0.718974	8566	
-0.580507	0.298760	7103	
0.286403	0.638978	3936	
-0.331709	0.443125	7735	
-0.531451	0.660440	4309	
-0.937265	-0.046970	771	
-0.063181	0.647366	5035	
0.650727	0.545440	7969	
0.447250	0.830284	785	
0.654528	0.652879	7262	
-0.599525	-0.095914	4732	
-0.223944	-0.325889	6038	
-0.787220	0.289553	8375	
-0.142174	0.632703	6153	
-0.467660	-0.369288	7444	
-0.049207	0.749339	3453	
-0.589898	0.475797	6283	
-0.784924	-0.239957	8960	
-0.711557	-0.150486	450	
-0.783693	-0.070266	1488	
0.109744	0.791761	4047	
-0.412880	-0.316364	3886	
-0.195681	0.693516	4042	
-0.189904	0.721896	3626	
-0.124061	0.711463	1715	
0.207281	0.772936	2011	
-0.297378	0.409857	4618	
-0.121958	0.789826	881	
-0.759401	-0.123585	2397	
-0.431979	-0.239083	6394	
-0.673763	0.295907	9632	
-0.372989	0.654999	6881	
-0.006082	0.833478	5298	
-0.522247	0.347820	10566	
-0.553515	0.329526	8785	
-0.602128	-0.384063	2800	
0.188568	0.823811	4911	
0.394870	0.705766	6826	
-0.462626	0.804531	1502	
-0.343522	0.684036	6504	
-0.088678	-0.099582	8908	
-0.577594	-0.448265	3560	
-0.393986	-0.216546	679	
-0.598660	0.377090	7198	
-0.498448	0.236708	2985	
-0.530341	0.659380	4309	
0.170769	0.607703	3352	
-0.635882	0.708054	7411	
-0.855558	0.413256	8869	
-0.275723	-0.150223	1671	
0.445527	0.824260	785	
-0.145672	-0.159074	4801	
-0.145569	-0.156125	4801	
-0.581399	0.713300	3295	
0.567921	0.721774	1157	
-0.472200	-0.303104	2831	
-0.691584	-0.055091	9346	
-0.646966	0.403710	5737	
-0.272097	-0.058971	1759	
-0.208934	0.097289	10436	
-0.174200	0.072013	7151	
-0.512364	0.534414	4495	
-0.574700	0.086784	4604	
-0.547443	0.083175	3610	
-0.369760	0.072536	654	
-0.546452	0.529014	5460	
-0.374610	0.134772	6505	
-0.292551	0.128848	5386	
-0.148090	0.046432	6330	
-0.172494	0.068211	7151	
-0.170154	0.065717	2970	
-0.179566	0.073488	7151	
-0.173886	0.068948	7151	
-0.156946	0.054238	4897	
-0.155480	0.053135	6758	
-0.144484	0.042312	5450	
-0.285158	0.127266	1439	
-0.409205	0.129777	4879	
-0.252265	-0.051851	7590	
-0.493262	0.078492	1256	
-0.494013	0.411124	6422	
-0.532030	0.054973	9855	
-0.580881	0.311724	7103	
-0.821131	0.300182	8577	
-0.374150	0.460198	2953	
-0.262752	-0.239792	8273	
-0.250217	-0.215381	7179	
-0.355552	-0.154102	7349	
-0.627076	-0.222771	5342	
-0.443824	-0.356425	6591	
-0.437511	-0.301504	2122	
-0.043146	-0.207834	3524	
-0.398971	0.359707	2557	
-0.239455	0.230561	391	
0.033375	0.489081	8670	
-0.126377	0.355044	1533	
-0.533454	0.547446	4044	
0.070189	0.852238	7291	
-0.648456	-0.436766	8984	
-0.309689	0.822341	9741	
-0.398346	0.290277	9219	
0.285461	0.830329	6443	
0.862930	0.328279	10220	
-0.568313	0.666126	393	
-0.140531	-0.110148	3539	
0.722060	0.545967	8412	
-0.317837	0.618309	6829	
-0.838701	0.454153	11048	
0.215526	0.903453	2757	
-0.013913	0.619521	3406	
-0.346748	0.481495	1200	
-0.412126	-0.360432	6290	
-0.658117	-0.196012	2719	
0.512632	0.676599	5475	
-0.743857	-0.300261	2822	
-0.776242	-0.076442	1044	
-0.741423	-0.001728	11067	
-0.893155	0.057870	422	
-0.677958	0.329375	10261	
-0.096214	0.674932	4799	
-0.724843	-0.071538	2009	
-0.459403	-0.262334	4744	
-0.685061	-0.137003	9701	
-0.815756	0.014911	1726	
-0.709529	-0.045959	8944	
-0.632716	-0.171239	6171	
-0.391320	0.652722	5678	
-0.456124	0.057877	8548	
-0.721848	0.331438	10333	
-0.686274	-0.272832	4216	
0.219873	0.791665	2687	
-0.763405	-0.128362	2397	
-0.706187	0.386780	9803	
-0.254970	0.680270	1128	
-0.716000	-0.263803	673	
-0.696601	-0.347304	10571	
-0.426814	0.256337	10307	
-0.842694	-0.065109	8712	
-0.444541	0.808167	10451	
-0.673421	-0.310049	9463	
-0.093867	-0.102230	4133	
-0.476656	-0.436314	5892	
-0.449823	-0.087155	3881	
-0.267673	-0.090516	8230	
0.156837	0.836499	7192	
-0.352425	-0.086331	6696	
0.278217	0.657581	5924	
-0.612315	0.721383	8803	
-0.600777	0.703442	10751	
-0.629323	0.588837	10018	
0.274547	0.881914	5901	
-0.242541	-0.254527	5506	
-0.237514	-0.252315	7069	
-0.553662	0.721478	6937	
-0.888568	0.031257	10171	
-0.892840	0.201348	8857	
-0.526887	0.391711	3793	
-0.492908	-0.043618	3018	
-0.276757	0.124314	1439	
0.039005	-0.215324	8100	
0.033963	-0.225768	4606	
-0.177404	0.069315	7151	
-0.383520	0.127867	4473	
-0.374463	0.129144	4473	
-0.340364	0.129889	5277	
-0.165600	0.058812	3030	
0.021947	-0.169350	5539	
0.034179	-0.197721	522	
0.023747	-0.235798	5474	
0.025363	-0.227636	4621	
0.023916	-0.228663	4621	
0.024487	-0.226256	4621	
0.023480	-0.228099	4621	
0.021779	-0.231973	4621	
0.022059	-0.233535	4621	
0.022566	-0.237674	5474	
0.034713	-0.202824	566	
0.001032	-0.152441	7807	
-0.299434	0.126029	5386	
-0.366349	0.129550	5907	
-0.656468	-0.018768	10880	
-0.448806	0.073693	3245	
0.115905	0.805212	4862	
-0.537397	0.498004	2599	
0.224266	0.773770	2687	
-0.495302	-0.303916	3090	
-0.435671	-0.277051	1383	
-0.437113	-0.236256	5814	
-0.677541	0.286348	8219	
-0.828308	-0.240073	7437	
-0.866222	-0.030248	9835	
-0.143790	-0.289096	7841	
-0.386855	0.319849	7885	
-0.259238	0.251749	3490	
0.125707	0.620032	2622	
0.140207	0.663189	5623	
-0.223508	-0.132086	4268	
-0.450187	-0.123133	2459	
-0.710239	-0.408530	7643	
-0.380388	0.765100	2063	
-0.567098	0.356992	4718	
-0.291497	0.735466	6445	
0.908817	0.309401	572	
-0.529370	0.645718	4309	
-0.150327	-0.189012	6250	
0.580347	0.676298	6347	
0.443772	0.749949	6549	
-0.863017	0.398850	9573	
0.105930	0.911592	4969	
-0.869934	0.329010	10945	
-0.493184	-0.133192	459	
-0.657370	-0.324975	6363	
-0.663737	0.310333	9704	
-0.027688	0.819534	4591	
-0.907800	-0.017418	9729	
-0.696201	0.378985	7370	
-0.495915	-0.025244	1824	
-0.753839	-0.020869	8848	
-0.107823	0.782974	881	
-0.181465	0.760763	3745	
-0.617255	0.421145	5394	
-0.857800	0.027842	7652	
-0.629740	0.372206	2331	
-0.529847	0.425703	9533	
-0.532496	0.416715	4576	
-0.608736	0.350244	7593	
-0.806359	-0.087020	1704	
-0.382330	0.059916	2859	
-0.066485	0.786531	3749	
-0.849554	0.131577	9902	
-0.730151	-0.063602	2115	
-0.730740	0.320484	10396	
-0.298890	0.657726	3308	
0.212949	0.741682	2024	
-0.852880	0.198025	2312	
-0.873629	-0.176542	8647	
-0.297175	0.305492	784	
-0.790909	0.319207	7337	
-0.419839	0.812844	9409	
-0.685218	-0.293382	6619	
-0.090381	-0.266770	4462	
-0.596771	-0.418642	2642	
-0.205464	-0.160878	6870	
-0.118036	-0.057939	510	
-0.422751	0.484650	3787	
-0.119185	-0.095576	3492	
0.421961	0.650572	5771	
-0.578829	0.738653	2148	
-0.312399	0.583779	6817	
-0.050048	0.744577	442	
0.118066	0.901162	5925	
-0.451297	-0.305159	1594	
-0.443817	-0.304202	2122	
-0.507307	0.735470	7902	
0.062608	0.841084	7291	
-0.869691	0.105106	10377	
-0.560150	-0.043807	8328	
-0.251325	0.112797	7227	
0.031226	-0.202198	566	
-0.084699	-0.336529	9684	
-0.096301	-0.342957	10898	
0.015102	-0.227914	4621	
0.002416	-0.161554	5522	
0.004440	-0.163675	5522	
0.017536	-0.182815	8394	
0.011776	-0.231358	5451	
-0.048890	-0.301911	6277	
