time = 4.087	Re = 10	rotation = -3.26704
0.402912	0.300075	3804	
0.411142	0.303185	7183	
0.438316	0.309374	7703	
0.539211	0.303660	2949	
0.781723	0.221900	955	
0.235543	0.773433	5798	
0.541856	-0.033200	9075	
-0.698071	0.549367	5766	
-0.100140	0.728095	10349	
0.356625	-0.225540	784	
0.052343	0.578655	9969	
0.601913	0.673548	8485	
0.383691	-0.271518	2857	
0.343473	0.447887	6591	
0.893270	0.099706	7714	
0.125866	0.661307	2185	
0.040320	0.690368	4965	
-0.380287	0.705895	2811	
0.872694	0.054346	5137	
0.583184	0.687344	8249	
0.433589	0.318828	3000	
0.269960	0.351128	11038	
0.125878	0.425246	3593	
0.097997	0.449755	5851	
0.109375	0.449697	5851	
0.039716	0.516665	3655	
-0.132920	0.641485	4705	
-0.178417	0.663746	9473	
-0.357299	0.659586	3625	
-0.536432	0.596934	8919	
-0.702043	0.481964	8532	
-0.818124	0.367166	8135	
-0.839533	0.348266	7119	
-0.763043	0.431446	5161	
-0.680874	0.507648	3016	
-0.668423	0.519169	4310	
-0.754125	0.441184	3864	
-0.793051	0.403619	6028	
-0.820955	0.377047	8135	
-0.851714	0.348793	9253	
-0.858741	0.348056	9253	
-0.861746	0.353861	9253	
-0.861083	0.363564	9391	
-0.859436	0.371529	9391	
-0.858963	0.373146	9391	
-0.860050	0.370751	9391	
-0.862122	0.361585	9391	
-0.863194	0.349320	9253	
-0.858873	0.345787	9253	
-0.844072	0.353603	8355	
-0.798997	0.398692	6028	
-0.773549	0.422635	5161	
-0.657013	0.528777	4201	
-0.610234	0.560236	6873	
-0.505521	0.618040	7870	
-0.384272	0.657220	1945	
-0.091060	0.660068	4817	
-0.020156	0.628426	4901	
-0.032145	0.623141	2621	
-0.041051	0.611731	4996	
-0.022689	0.578056	8903	
0.126335	0.464334	6948	
0.265649	0.550156	6957	
0.754183	0.416608	2441	
0.468069	-0.063590	3145	
-0.333827	0.727161	861	
0.160580	0.617149	9985	
-0.647579	0.566413	6366	
0.111496	0.615010	1837	
0.327148	0.531039	8770	
0.277594	0.817453	8823	
0.628706	-0.213061	5763	
-0.433183	0.724843	5827	
0.464128	-0.150279	9921	
0.827725	0.002912	6513	
0.214011	0.836865	6335	
0.045559	0.666273	3888	
0.505537	-0.172075	7682	
0.719259	0.443592	9045	
0.405197	0.344361	2913	
0.244275	0.365406	10368	
0.146293	0.406286	2434	
0.071228	0.446155	5869	
0.011269	0.479998	1245	
-0.035162	0.508382	3705	
-0.068349	0.530608	5252	
-0.100920	0.550858	7434	
-0.133130	0.568639	1118	
-0.168044	0.582306	4860	
-0.193047	0.591240	440	
-0.214666	0.597455	3184	
-0.233952	0.601033	3184	
-0.251937	0.602712	4795	
-0.266454	0.603492	4795	
-0.276668	0.603272	6163	
-0.282079	0.603017	6163	
-0.281304	0.603165	6163	
-0.274927	0.603583	6163	
-0.263378	0.603857	4795	
-0.246527	0.603003	4275	
-0.227489	0.600946	3184	
-0.207055	0.596816	440	
-0.182670	0.589392	440	
-0.152510	0.578491	1354	
-0.119819	0.563124	1564	
-0.085615	0.544363	7434	
-0.056587	0.524007	4436	
-0.015781	0.498579	7303	
0.033224	0.467894	2391	
0.102195	0.431363	3543	
0.185183	0.388485	9756	
0.292770	0.356539	3974	
0.551033	0.318616	7409	
0.610124	0.582713	7550	
0.675974	-0.149898	6076	
-0.109141	0.863274	7635	
0.678844	-0.190189	5261	
0.159116	0.683474	7419	
0.459349	0.642170	7000	
0.365528	0.670580	9580	
0.837060	0.005107	8825	
0.337718	0.363709	645	
0.080897	0.505498	3229	
-0.029973	0.594250	8361	
-0.012824	0.605422	1414	
0.001761	0.613743	5205	
-0.282859	0.677469	3046	
-0.542525	0.602233	8919	
-0.724332	0.471995	4311	
-0.835941	0.366174	8355	
-0.850410	0.387127	1980	
-0.797559	0.494532	5986	
-0.754164	0.551485	10752	
-0.769290	0.526863	7412	
-0.805349	0.471339	9799	
-0.802015	0.476822	9799	
-0.775903	0.514301	10986	
-0.742022	0.558991	10752	
-0.714715	0.592025	10429	
-0.693566	0.615747	9895	
-0.673235	0.635895	8779	
-0.656879	0.651623	8779	
-0.644378	0.662165	7764	
-0.641145	0.664544	7764	
-0.642122	0.663944	7764	
-0.645165	0.661776	7764	
-0.658605	0.650722	8779	
-0.675033	0.634565	8779	
-0.697998	0.611823	9895	
-0.723275	0.582348	7872	
-0.758697	0.537108	8804	
-0.795117	0.487207	9799	
-0.821037	0.433235	8656	
-0.825471	0.410459	8303	
-0.807698	0.409539	7098	
-0.738584	0.468048	4311	
-0.491774	0.640320	8961	
-0.346817	0.687852	3399	
-0.310666	0.690839	1391	
-0.260428	0.690675	8023	
-0.148282	0.680132	9208	
0.043313	0.596107	7221	
-0.336319	0.784226	5874	
0.601504	-0.119496	1662	
0.590559	-0.141471	2904	
0.633353	0.064067	6944	
-0.475646	0.716582	7868	
-0.545351	0.660164	6117	
0.818000	0.299682	361	
-0.539194	0.648671	2510	
0.236742	0.783112	5798	
0.706419	0.498629	8004	
0.826641	0.327953	9874	
0.646323	0.559002	1599	
0.382744	0.730258	2675	
-0.109688	0.825491	5516	
0.811628	0.295832	361	
0.521877	0.354831	3763	
0.299104	0.425332	5756	
0.173097	0.473974	6984	
0.074666	0.520780	3209	
0.012027	0.555177	5100	
-0.040088	0.581402	8361	
-0.078302	0.601986	1817	
-0.116324	0.616632	2432	
-0.149579	0.627213	3780	
-0.191128	0.634758	4595	
-0.233304	0.637967	5305	
-0.274421	0.635356	6170	
-0.305830	0.630809	6574	
-0.332013	0.625186	1448	
-0.357096	0.618219	4041	
-0.377564	0.611688	4224	
-0.390860	0.606969	4224	
-0.400259	0.603573	1917	
-0.404038	0.602196	1917	
-0.403069	0.602695	1917	
-0.396591	0.605217	1917	
-0.385400	0.609367	4224	
-0.368180	0.615503	3569	
-0.344585	0.622824	1448	
-0.320307	0.629252	1280	
-0.287058	0.635038	6574	
-0.249773	0.638777	4800	
-0.205283	0.638273	5286	
-0.163809	0.632086	3780	
-0.126727	0.622637	2432	
-0.087175	0.608693	1817	
-0.049870	0.589608	6588	
-0.001996	0.564628	8999	
0.059869	0.530951	2249	
0.142201	0.489370	833	
0.255170	0.441843	3469	
0.450605	0.375902	1994	
0.801894	0.270686	5029	
0.074136	0.819379	4012	
0.829073	0.324644	9874	
0.579642	-0.059223	3036	
0.581821	-0.112255	896	
0.587013	-0.106773	896	
0.770674	0.423185	1898	
0.199957	0.481884	8109	
-0.002244	0.642088	2484	
-0.191822	0.689723	437	
-0.234748	0.698610	583	
-0.271698	0.701101	5046	
-0.666171	0.534094	4201	
-0.811402	0.417359	7098	
-0.797450	0.477979	9799	
-0.715004	0.587100	6938	
-0.629213	0.671470	7994	
-0.535037	0.740767	988	
-0.483743	0.770064	5313	
-0.481812	0.767159	5313	
-0.505624	0.750316	10111	
-0.496324	0.754833	5335	
-0.465523	0.771458	6721	
-0.430597	0.789362	7560	
-0.401174	0.802685	7976	
-0.378018	0.811519	6341	
-0.359446	0.818589	6341	
-0.344707	0.823853	6672	
-0.336670	0.826419	6672	
-0.331699	0.827973	6672	
-0.332434	0.827732	6672	
-0.337751	0.826445	6672	
-0.349961	0.822654	6672	
-0.365021	0.817234	6341	
-0.387861	0.808440	7517	
-0.412928	0.797955	7976	
-0.446380	0.781452	6721	
-0.486657	0.759725	5335	
-0.528113	0.733492	974	
-0.569345	0.705912	5641	
-0.615388	0.669396	7916	
-0.659488	0.628082	7953	
-0.699451	0.581187	6938	
-0.738596	0.529675	875	
-0.751477	0.497099	8560	
-0.727277	0.502282	458	
-0.614530	0.581052	6858	
-0.222126	0.711124	441	
0.356121	0.516784	10806	
0.631361	0.406771	667	
0.646035	0.388186	9488	
0.521759	0.408714	2629	
0.376517	0.452262	6599	
0.376413	0.443889	6599	
0.356769	0.455542	8635	
0.366208	0.459903	7444	
0.420366	0.444754	7386	
0.472012	0.429583	8713	
0.483918	0.430063	8627	
0.460639	0.442231	8713	
0.427876	0.459210	9142	
0.378139	0.484731	7323	
0.317569	0.516250	2808	
0.229690	0.560517	6567	
0.147178	0.599846	10695	
0.065922	0.633504	3674	
-0.021219	0.660196	3797	
-0.096295	0.673460	5499	
-0.164357	0.678051	7541	
-0.228171	0.677959	8217	
-0.285441	0.670851	3046	
-0.334927	0.660440	962	
-0.383061	0.644704	1743	
-0.422440	0.628671	2435	
-0.456298	0.612234	1955	
-0.480716	0.598945	5833	
-0.499196	0.587431	7895	
-0.515238	0.576580	7961	
-0.528223	0.567454	6882	
-0.537758	0.560578	5677	
-0.544586	0.555862	6351	
-0.547504	0.553699	6351	
-0.547187	0.554142	6351	
-0.542982	0.557371	6351	
-0.535057	0.563190	5677	
-0.524165	0.571456	7961	
-0.509183	0.582056	7895	
-0.494199	0.592493	6503	
-0.470341	0.606580	5833	
-0.439743	0.622292	1955	
-0.401682	0.639184	1711	
-0.358294	0.654894	3625	
-0.307884	0.668155	3046	
-0.249192	0.677696	8023	
-0.184730	0.680430	10801	
-0.116675	0.677108	6499	
-0.039068	0.666119	5593	
0.042346	0.643414	3351	
0.123017	0.612164	1837	
0.210422	0.571385	5823	
0.301632	0.526242	8395	
0.394121	0.480023	7283	
0.481431	0.441882	8627	
0.556397	0.417412	8166	
0.601677	0.408627	770	
0.600909	0.414044	384	
0.470547	0.460709	9398	
0.066211	0.659117	4207	
-0.446593	0.668689	5850	
-0.680584	0.540644	5766	
-0.732342	0.518775	875	
-0.698233	0.573211	6938	
-0.638778	0.641305	7994	
-0.558687	0.708875	5641	
-0.465998	0.766394	6721	
-0.379150	0.807658	6341	
-0.302917	0.833389	7670	
-0.237168	0.850419	7555	
-0.182414	0.857796	8916	
-0.147176	0.856690	7598	
-0.133933	0.853305	7635	
-0.117151	0.852927	7635	
-0.096289	0.853677	7715	
-0.076234	0.854437	7421	
-0.059347	0.854738	7421	
-0.046090	0.854748	7909	
-0.035699	0.854656	7191	
-0.028615	0.854770	7191	
-0.023700	0.854618	7191	
-0.022373	0.854949	7191	
-0.024127	0.855232	7191	
-0.028451	0.855575	7191	
-0.035572	0.855892	7191	
-0.044268	0.855854	7909	
-0.055887	0.855676	7909	
-0.069451	0.855138	7421	
-0.086487	0.854254	7715	
-0.104733	0.852667	6435	
-0.127069	0.850453	7635	
-0.145967	0.847547	7598	
-0.169022	0.843477	7598	
-0.194847	0.838205	7564	
-0.222326	0.831449	7534	
-0.250232	0.823202	6299	
-0.277457	0.813866	7121	
-0.303912	0.804401	6034	
-0.326260	0.793759	6034	
-0.341888	0.783210	5874	
-0.346939	0.774659	5874	
-0.330343	0.770386	4613	
-0.282721	0.769776	4471	
-0.190879	0.768023	2472	
-0.055049	0.748128	3096	
0.018383	0.729042	1811	
-0.015444	0.736736	1727	
-0.088928	0.751985	3250	
-0.169916	0.760878	4155	
-0.242673	0.760267	3750	
-0.303760	0.752384	882	
-0.353394	0.740472	5032	
-0.394328	0.727521	5024	
-0.429612	0.712984	6400	
-0.461093	0.697276	6493	
-0.490612	0.678216	8846	
-0.517026	0.659695	8859	
-0.539202	0.641855	2510	
-0.560738	0.622701	9389	
-0.579793	0.604759	6694	
-0.597848	0.587059	6858	
-0.614042	0.570162	6873	
-0.628744	0.554173	5685	
-0.641951	0.538980	4201	
-0.653695	0.523979	4201	
-0.663814	0.510046	4310	
-0.673155	0.496735	2826	
-0.680810	0.485485	7746	
-0.687444	0.475470	8532	
-0.692052	0.467707	3283	
-0.696157	0.461295	3283	
-0.699307	0.456366	3283	
-0.701414	0.453069	3283	
-0.702650	0.451258	4211	
-0.702964	0.451269	4211	
-0.702224	0.453134	3283	
-0.700513	0.456717	3283	
