time = 5.247	Re = 10	rotation = -8.23632
0.379461	0.544253	5763	
0.404303	0.532418	10589	
0.537527	0.495328	10239	
0.018700	0.868330	9835	
0.650619	0.477414	2309	
-0.484592	0.708367	5387	
-0.524159	0.474666	4758	
-0.554402	0.410295	9778	
-0.268874	0.478034	3019	
0.311831	0.188912	9795	
-0.240370	0.354236	10900	
0.661443	0.659587	2533	
0.331384	0.092357	5470	
0.559894	0.516282	4044	
0.607622	0.358552	2489	
-0.130930	0.581345	1037	
-0.219149	0.482185	2913	
-0.312151	0.496524	3445	
0.579967	0.314622	5580	
0.622677	0.694948	447	
0.558060	0.492962	4495	
-0.074094	0.543259	8057	
-0.118580	0.268112	8638	
-0.137442	0.265738	4733	
-0.136172	0.278834	4733	
-0.207604	0.291876	7711	
-0.431440	0.316079	2002	
-0.462602	0.331722	4846	
-0.550542	0.331271	9641	
-0.649515	0.284919	5083	
-0.750127	0.172857	2845	
-0.812465	0.067413	4769	
-0.825142	0.050679	5384	
-0.774894	0.145596	3758	
-0.722825	0.223187	2235	
-0.710736	0.239871	1095	
-0.768818	0.156617	3758	
-0.789698	0.127343	4114	
-0.809184	0.094357	4825	
-0.839617	0.023294	5297	
-0.848814	0.001051	7534	
-0.860916	-0.021374	6299	
-0.868045	-0.027838	7515	
-0.871700	-0.028223	7515	
-0.872892	-0.029332	7515	
-0.872701	-0.029644	7515	
-0.868612	-0.029191	7515	
-0.860102	-0.021765	6299	
-0.848057	0.000596	7534	
-0.830628	0.048651	5384	
-0.794084	0.121056	4114	
-0.778897	0.142071	4048	
-0.701172	0.251617	917	
-0.675123	0.274142	1267	
-0.612151	0.320323	9183	
-0.553130	0.338755	9985	
-0.390629	0.351967	6070	
-0.326508	0.347896	2931	
-0.336133	0.337072	1668	
-0.339629	0.322941	1668	
-0.299610	0.307041	9897	
-0.144023	0.321207	3597	
0.448915	0.594485	5394	
0.383931	0.480405	10118	
-0.356441	0.550067	10014	
-0.223113	0.551734	1853	
-0.125296	0.571647	1203	
-0.568153	0.388050	9581	
-0.198781	0.447353	4814	
-0.534980	0.444804	4771	
-0.180614	0.869273	1460	
0.451750	0.128985	7686	
0.237461	0.774974	6056	
0.067280	0.699286	1697	
0.492954	0.203923	5117	
-0.284866	0.837420	7206	
-0.248754	0.437589	8508	
0.270389	0.381172	1226	
0.329952	0.505429	7649	
0.519841	0.505504	10239	
-0.088187	0.470838	7431	
-0.108207	0.275162	9588	
-0.139352	0.235687	7136	
-0.194353	0.241386	6654	
-0.251211	0.247171	7069	
-0.297090	0.251838	6101	
-0.344518	0.252970	2434	
-0.390422	0.253320	5110	
-0.435476	0.249212	833	
-0.465876	0.246912	4797	
-0.490867	0.244107	4198	
-0.510282	0.240658	4226	
-0.527374	0.236039	5004	
-0.540593	0.232117	10201	
-0.549482	0.228958	10201	
-0.554014	0.227302	2031	
-0.553438	0.227619	1535	
-0.548119	0.229693	10201	
-0.537920	0.233519	10201	
-0.522531	0.238346	4226	
-0.504430	0.242845	3414	
-0.483171	0.246509	4198	
-0.454723	0.249255	877	
-0.417575	0.252487	8499	
-0.373334	0.253868	4910	
-0.324090	0.255293	8253	
-0.281661	0.251411	7423	
-0.228231	0.246856	7064	
-0.172521	0.238315	7777	
-0.122191	0.245254	7154	
-0.103767	0.335800	6897	
-0.037789	0.684587	651	
0.466689	0.743889	6841	
0.783875	0.435327	6698	
0.399892	0.225341	10729	
-0.699882	0.568980	768	
0.480663	0.134576	8386	
0.409244	0.647682	4937	
0.508331	0.741441	8140	
-0.248038	0.811252	9017	
0.527659	0.212973	2673	
0.389809	0.587410	7198	
-0.180511	0.313404	3704	
-0.317864	0.315169	3587	
