time = 2.277	Re = 10	rotation = -3.53112
-0.350721	0.311220	3294	
-0.346804	0.313747	1356	
-0.337447	0.320208	979	
-0.323477	0.331539	4960	
-0.305427	0.353067	3055	
-0.286731	0.390826	3242	
-0.267782	0.467360	1027	
-0.227058	0.716386	9670	
0.260246	0.686624	4157	
0.490153	0.594846	4659	
-0.748210	0.398096	3509	
-0.165970	0.857555	10132	
0.553572	0.551762	5222	
0.149824	0.525321	2242	
0.300097	0.450871	3730	
0.346565	0.440656	10499	
0.342253	0.455704	10744	
0.326368	0.466002	6254	
0.303380	0.460967	4564	
-0.174624	0.856134	10135	
-0.363944	0.344538	8508	
-0.489040	0.355179	7444	
-0.602152	0.298160	3313	
-0.642097	0.276345	4771	
-0.649596	0.277754	9925	
-0.773134	0.147848	10203	
-0.872937	-0.040252	7606	
-0.909556	0.009801	9840	
-0.916792	0.128883	8523	
-0.893994	0.228186	2852	
-0.865760	0.312728	2646	
-0.826943	0.388813	10184	
-0.806069	0.420436	6414	
-0.813186	0.400530	9278	
-0.824304	0.374914	8059	
-0.819437	0.380351	8059	
-0.803013	0.410678	6414	
-0.788678	0.433140	4975	
-0.771863	0.458292	10607	
-0.757237	0.479111	6246	
-0.748052	0.490379	5375	
-0.738750	0.501694	6207	
-0.732457	0.509804	6207	
-0.728849	0.514132	5288	
-0.728023	0.515578	5288	
-0.730652	0.512928	5288	
-0.735170	0.507437	6207	
-0.743664	0.496741	6207	
-0.753049	0.485885	5375	
-0.765485	0.468684	10607	
-0.783499	0.441341	4975	
-0.800053	0.415673	6414	
-0.820089	0.378194	8059	
-0.838329	0.345285	1158	
-0.857618	0.301052	10445	
-0.874918	0.249494	1112	
-0.889055	0.186918	6480	
-0.899421	0.120827	1313	
-0.898049	0.057533	6346	
-0.882090	0.015980	7463	
-0.848241	0.038497	5034	
-0.713850	0.236905	4914	
-0.305244	0.610063	10055	
0.373052	0.697862	7113	
0.395407	0.676485	6266	
0.193432	0.752773	3363	
-0.261613	0.648033	4672	
-0.250796	0.675688	7770	
-0.267571	0.616744	4632	
-0.265040	0.640910	4672	
-0.122282	0.788777	1810	
0.112087	0.779717	8832	
0.160276	0.768473	1589	
0.115082	0.782843	8832	
0.028341	0.798010	7224	
-0.160758	0.785245	1683	
-0.281365	0.639128	8293	
-0.336034	0.518668	2909	
-0.390779	0.447758	2759	
-0.452290	0.396556	7386	
-0.515988	0.351661	6692	
-0.574615	0.308602	601	
-0.619819	0.268181	9806	
-0.657927	0.231128	9778	
-0.690813	0.193394	8475	
-0.714475	0.158996	5952	
-0.734115	0.123405	6601	
-0.748509	0.089911	2941	
-0.759036	0.057895	3440	
-0.765549	0.032823	1095	
-0.769972	0.012963	2023	
-0.772231	-0.002979	1379	
-0.774054	-0.016683	932	
-0.775252	-0.027713	1772	
-0.775915	-0.034703	1772	
-0.776209	-0.038249	1772	
-0.776332	-0.037911	1772	
-0.776195	-0.033841	1772	
-0.775689	-0.026077	1772	
-0.774521	-0.013772	932	
-0.772830	0.000802	1379	
-0.770710	0.017269	2023	
-0.765627	0.040053	917	
-0.757509	0.068760	2941	
-0.745995	0.101351	9709	
-0.730195	0.135534	6601	
-0.709150	0.170258	5952	
-0.681480	0.208082	10981	
-0.645321	0.246325	10519	
-0.604881	0.285141	9764	
-0.552911	0.327325	9158	
-0.493015	0.369627	7283	
-0.431722	0.413805	7626	
-0.369860	0.473209	712	
-0.314345	0.562462	4269	
