time = 4.207	Re = 10	rotation = -6.34439
0.103792	0.513283	1049	
0.113053	0.528691	4690	
0.145279	0.576319	4628	
0.385483	0.691816	2877	
0.559066	0.446124	9204	
-0.165804	0.786229	8806	
0.387638	0.356112	738	
-0.846387	0.267365	7670	
-0.454751	0.570743	5144	
0.435700	0.034649	6798	
-0.251577	0.509849	7046	
0.426313	0.821244	1582	
0.476889	-0.008306	4638	
0.044773	0.592116	8749	
0.784606	0.315567	7725	
-0.235907	0.618937	1464	
-0.321738	0.601547	9806	
-0.668604	0.445106	3758	
0.734819	0.318661	9336	
0.386901	0.837491	6237	
0.141664	0.579511	4628	
-0.010866	0.419389	10971	
-0.131284	0.401107	9363	
-0.160229	0.411647	10213	
-0.151154	0.417875	10532	
-0.232739	0.447316	5076	
-0.443926	0.474476	5619	
-0.493748	0.472962	4994	
-0.639987	0.393978	3096	
-0.754655	0.275670	3750	
-0.836501	0.145804	7036	
-0.890677	0.074074	5335	
-0.903072	0.075932	5335	
-0.866164	0.112733	6404	
-0.829254	0.175117	6192	
-0.823881	0.187005	6192	
-0.862381	0.120036	6404	
-0.881133	0.101640	6460	
-0.895890	0.095880	6582	
-0.913033	0.099012	6582	
-0.918014	0.112261	6582	
-0.921136	0.130546	9404	
-0.921933	0.147979	10640	
-0.921658	0.160625	9646	
-0.921580	0.162830	9646	
-0.921996	0.160158	9646	
-0.922384	0.146473	10640	
-0.921421	0.124940	6754	
-0.917707	0.108126	6582	
-0.908154	0.093784	6582	
-0.884443	0.101050	6460	
-0.871529	0.109585	6460	
-0.818691	0.196979	5874	
-0.795274	0.230555	5156	
-0.738673	0.306429	3756	
-0.660366	0.382237	3059	
-0.417473	0.510911	7771	
-0.340071	0.517254	6565	
-0.347412	0.506946	7393	
-0.348868	0.492828	7280	
-0.314904	0.472571	7511	
-0.142131	0.442612	3085	
-0.060961	0.611801	7620	
0.700361	0.526532	6841	
0.379650	0.296744	7055	
-0.637994	0.484214	3905	
-0.182858	0.600723	6692	
-0.820680	0.257248	7430	
-0.222050	0.571931	2808	
0.001419	0.642062	2870	
-0.084740	0.857632	6131	
0.612563	0.150569	6787	
-0.700144	0.474076	7421	
0.454454	0.169416	4362	
0.649349	0.329083	3327	
-0.147802	0.848308	6507	
-0.305226	0.582339	2192	
0.496161	0.153129	5889	
0.659566	0.573429	10004	
0.112966	0.566165	8872	
-0.031290	0.413972	4244	
-0.110900	0.392042	7032	
-0.180649	0.393781	10677	
-0.241840	0.398342	3254	
-0.292645	0.403550	8499	
-0.331041	0.408452	4250	
-0.368776	0.411606	3414	
-0.405837	0.411837	5004	
-0.443507	0.406682	1905	
-0.470038	0.402095	4105	
-0.492133	0.396836	5205	
-0.510824	0.390505	2484	
