time = 7.847	Re = 10	rotation = 10.1936
0.192848	0.866211	6255	
0.878239	-0.094623	6262	
0.334821	0.083364	8368	
0.916723	-0.036552	8815	
0.403573	0.035688	374	
-0.693038	0.637130	676	
0.294731	0.474056	8599	
-0.083235	0.321722	7841	
0.602269	0.356729	4831	
-0.035288	0.846310	5476	
0.515243	0.486600	9881	
0.853915	-0.258087	7796	
0.139880	0.626165	5334	
0.348429	0.061758	5816	
0.350008	-0.033758	3490	
0.470951	0.095399	7572	
-0.189391	0.611175	1503	
0.623073	0.427327	8188	
0.258029	-0.009435	6570	
0.889168	-0.209214	10430	
0.330807	0.046620	7236	
0.810145	0.250998	10712	
-0.107159	0.866849	9393	
-0.027043	0.772609	9332	
0.126594	0.767864	6626	
0.230853	0.769794	5940	
0.014512	0.254284	8070	
-0.038918	0.249245	7102	
-0.188556	0.255484	3602	
-0.317948	0.276930	4513	
-0.405225	0.334224	5264	
-0.430863	0.406222	10458	
-0.427173	0.418983	10458	
-0.405002	0.352480	9512	
-0.361227	0.310488	2257	
-0.345192	0.304332	4367	
-0.399574	0.346352	3615	
-0.406671	0.364311	9512	
-0.410777	0.385596	6318	
-0.429341	0.438415	440	
-0.434709	0.455006	3518	
-0.439462	0.475614	3654	
-0.439689	0.484725	3654	
-0.436779	0.486342	3780	
-0.436415	0.487261	3780	
-0.436815	0.487425	3780	
-0.440996	0.485917	4595	
-0.440375	0.475543	3654	
-0.435720	0.455300	3518	
-0.420890	0.418887	10458	
-0.407190	0.368026	9512	
-0.403820	0.355013	4720	
-0.333554	0.300718	9053	
-0.319332	0.289885	5325	
-0.256410	0.271905	2499	
-0.186555	0.260240	4711	
0.090014	0.379621	7211	
0.200175	0.414078	1798	
0.216143	0.402076	5855	
0.234815	0.386508	3024	
0.241555	0.409040	2911	
0.142335	0.767449	10124	
-0.408121	0.696050	3218	
-0.642935	0.646551	2188	
-0.628974	0.629043	10346	
-0.385458	0.716486	3905	
0.449805	0.125970	2873	
-0.126047	0.302705	7009	
0.648429	0.101070	5763	
-0.034015	0.377539	4381	
0.528429	0.755526	1156	
0.397217	0.215482	3369	
0.194319	0.578903	7626	
0.140359	0.506026	2782	
0.368373	0.172480	3366	
0.258576	0.885439	8018	
0.573310	0.558819	2406	
0.761442	0.040676	5427	
0.644920	0.209837	5504	
0.392507	0.163078	6003	
-0.432254	0.766597	7690	
0.269431	0.825777	7458	
0.184663	0.768318	8781	
0.546099	0.482312	478	
-0.305682	0.793577	10706	
0.188483	0.265595	2401	
0.192395	0.294013	5455	
0.101891	0.353371	5291	
-0.007223	0.209090	6116	
-0.058147	0.198561	2519	
-0.097764	0.199266	2742	
-0.133567	0.201683	5372	
-0.168003	0.202478	2561	
-0.195950	0.202872	4639	
-0.215626	0.203440	8905	
-0.225726	0.203814	3527	
-0.224456	0.203770	3785	
-0.212643	0.203411	8905	
-0.190262	0.203015	4639	
-0.158118	0.202965	6746	
-0.122445	0.201456	5372	
-0.084612	0.199647	3303	
-0.040114	0.202153	3485	
0.023383	0.224218	5169	
0.192607	0.377212	1002	
0.166025	0.245038	913	
0.252967	0.410907	3855	
0.219383	0.780536	8728	
-0.077555	0.828791	5346	
0.766071	0.268152	10278	
0.500515	0.711431	1460	
-0.271148	0.519552	1738	
0.660223	-0.012591	4091	
0.561921	-0.002153	5698	
-0.334107	0.798297	5791	
-0.821694	0.414143	988	
0.266572	0.102428	1561	
-0.027375	0.858160	6294	
0.762235	-0.098473	1689	
0.370774	0.831117	7706	
0.211172	0.063708	11016	
0.278750	0.734844	7129	
0.423831	0.691291	8371	
0.249551	0.387418	2729	
0.219091	0.416277	2329	
0.166971	0.433473	4960	
-0.106532	0.259068	4462	
-0.263598	0.276378	2499	
-0.376834	0.325405	9613	
-0.413782	0.401516	9626	
-0.431023	0.474681	3962	
-0.467752	0.530453	7541	
-0.470267	0.537695	1131	
-0.421381	0.515148	5390	
-0.416245	0.476890	3962	
-0.416747	0.481151	3780	
-0.415708	0.490244	3780	
-0.420222	0.520511	5390	
-0.446277	0.536116	6085	
-0.457825	0.544668	6085	
-0.474318	0.548587	3300	
-0.470476	0.553665	3300	
-0.471366	0.556055	3300	
-0.469859	0.556059	3300	
-0.470904	0.556506	3300	
-0.473247	0.556560	3300	
-0.473449	0.554463	3300	
-0.474600	0.548768	3300	
-0.460676	0.544295	6085	
-0.440140	0.533950	9208	
-0.416527	0.503185	3780	
-0.417075	0.485604	3780	
-0.404862	0.420158	9626	
-0.393671	0.389595	6633	
-0.371651	0.349589	3890	
-0.342114	0.316173	4367	
-0.112480	0.288061	5905	
-0.023035	0.298664	2379	
-0.025636	0.291072	2379	
-0.032816	0.278444	1802	
0.026339	0.295244	8739	
0.391896	0.457516	3624	
-0.096210	0.338741	9904	
0.051054	0.860257	2987	
0.110866	0.481767	1877	
0.721629	0.465660	1794	
0.897778	0.126539	8140	
0.489578	0.236372	6860	
0.016003	0.682091	1289	
0.505998	0.646269	8552	
-0.386837	0.842660	512	
0.323665	0.018727	8487	
-0.199335	0.689281	5120	
0.599887	-0.031639	8296	
0.831589	0.406928	7964	
-0.267809	0.372495	1701	
0.034040	0.685112	1289	
0.845580	0.133171	5112	
0.560297	0.068510	7029	
0.594593	0.633883	345	
0.418274	0.697744	8371	
-0.187678	0.820960	5730	
0.251364	0.358953	2685	
0.205477	0.385009	8076	
0.050235	0.299313	6654	
-0.010747	0.233800	6250	
-0.081692	0.223636	5200	
-0.147245	0.222806	1636	
-0.209862	0.222382	3472	
-0.256015	0.223720	10652	
-0.294484	0.226129	4542	
-0.330545	0.229576	5028	
-0.358261	0.234922	3641	
-0.375918	0.239746	5299	
-0.387193	0.243329	7645	
-0.391604	0.244778	7645	
-0.390269	0.244483	7645	
-0.382215	0.241871	5299	
-0.368329	0.237738	4477	
-0.343965	0.232313	3926	
-0.310671	0.228782	10060	
-0.275286	0.225485	8952	
-0.226580	0.223663	4546	
-0.172349	0.223564	4181	
-0.101134	0.225664	8026	
-0.036290	0.230090	2542	
0.027821	0.256414	9672	
0.148049	0.386162	4244	
0.243295	0.356274	3389	
0.376456	0.442853	9420	
0.380681	0.717512	7391	
0.609710	0.422122	9461	
-0.629101	0.670104	6594	
-0.342942	0.849589	6598	
0.444794	0.245543	564	
-0.413851	0.604692	8565	
-0.101657	0.679839	9581	
-0.606142	0.662071	9232	
0.799632	0.417069	8101	
0.191423	0.879964	8249	
0.008502	0.523066	5066	
-0.244758	0.781202	1934	
0.134778	0.432189	7171	
0.003302	0.284306	9767	
0.009011	0.302780	2144	
0.015101	0.321891	4425	
-0.270625	0.293769	3383	
-0.366228	0.351811	3890	
-0.408296	0.442043	4860	
-0.413437	0.516180	4705	
-0.456623	0.551442	3954	
-0.544028	0.553676	2866	
-0.553811	0.556221	3992	
-0.474885	0.572629	3300	
-0.438583	0.563322	11029	
-0.439986	0.564612	11029	
-0.447442	0.569212	3954	
-0.478477	0.574780	3309	
-0.525429	0.567037	2350	
-0.545336	0.565704	3992	
-0.568377	0.561155	3750	
-0.569197	0.565372	3750	
-0.572215	0.565902	3750	
-0.571382	0.566734	3750	
-0.573374	0.566535	3750	
-0.576485	0.565251	3750	
-0.573622	0.564510	3750	
-0.569178	0.561051	3750	
-0.545815	0.565162	3992	
-0.515284	0.569302	2350	
-0.455723	0.572334	3054	
-0.442364	0.566285	11029	
-0.402769	0.539842	5499	
-0.393502	0.517538	3774	
-0.389191	0.474960	4674	
-0.389473	0.426958	1354	
-0.271738	0.335504	8837	
