time = 14.357	Re = 10	rotation = -17.8193
-0.869962	0.391743	8829	
-0.229105	0.757201	9920	
-0.374077	0.106668	6580	
-0.103948	0.332475	4777	
0.016236	0.500034	3930	
-0.548050	-0.180279	7046	
0.129509	0.461023	7686	
-0.312991	-0.023409	6353	
-0.244234	0.462302	5568	
-0.419476	0.196443	1808	
-0.896293	0.101764	2323	
0.337816	0.273137	5775	
-0.212824	0.430069	9542	
-0.778971	-0.191084	1557	
0.229005	0.470203	3616	
0.013567	0.535671	9112	
-0.589920	0.562590	8841	
-0.408891	0.050528	10373	
0.471376	0.619546	1928	
0.386879	0.300418	871	
-0.338007	0.849297	8177	
-0.272360	0.328174	4144	
-0.482178	-0.124927	3240	
-0.812367	0.358619	9492	
-0.108200	0.621793	7239	
-0.268133	-0.055361	9369	
-0.198483	0.549321	7936	
-0.670569	0.247443	3345	
-0.339976	0.279753	9740	
0.554288	0.635516	6436	
-0.448894	0.515236	2804	
-0.697716	0.290851	493	
-0.700506	0.298480	1981	
-0.005896	0.634498	816	
-0.079347	0.744596	791	
-0.790134	0.172813	2822	
-0.501741	0.536703	10314	
0.126006	0.815452	8860	
-0.481582	0.584560	7371	
0.018748	0.795653	6302	
-0.355354	0.314930	7678	
-0.713967	0.413627	1531	
0.138105	0.678476	4242	
-0.717150	0.407761	1531	
-0.718650	0.403191	1531	
-0.738025	0.343062	8689	
-0.296845	0.574835	7103	
-0.702085	0.445793	8378	
-0.329807	0.313670	3245	
-0.743301	0.118072	8085	
-0.017008	0.812582	5531	
0.324017	0.693809	5391	
-0.359478	0.299254	10890	
-0.442042	0.605409	10686	
-0.924183	-0.056082	8411	
-0.488751	0.577246	4237	
-0.801970	0.278433	2441	
-0.205207	0.023501	9660	
-0.413219	0.175280	3322	
-0.799869	0.222898	8323	
-0.602520	0.109146	712	
0.125740	0.679243	390	
-0.797835	0.413807	9568	
-0.225296	0.644937	8643	
-0.084687	0.620778	3429	
-0.803553	-0.047260	8702	
0.136232	0.723634	4364	
-0.444601	0.468956	2919	
-0.502794	0.242292	10439	
0.536347	0.604693	4047	
0.410123	0.866035	429	
-0.573550	0.570353	8949	
-0.851348	0.361479	8680	
-0.018093	0.512827	4618	
0.468020	0.811229	9585	
-0.335496	0.878831	9254	
-0.033343	0.287782	3765	
0.071064	0.445133	6878	
-0.197932	0.895443	8815	
-0.228165	0.020088	1754	
-0.455111	0.721847	10922	
-0.912570	0.279975	8569	
-0.125044	0.629755	5799	
-0.621172	0.100753	3164	
-0.250399	0.800171	3247	
-0.398842	0.556929	2771	
0.188462	0.839666	9741	
0.222925	0.449819	3276	
-0.290536	0.810154	4977	
-0.448135	0.011767	7171	
0.115087	0.630874	10113	
-0.066185	0.459758	2857	
-0.463697	0.640256	9688	
-0.360952	0.215966	1262	
-0.051043	0.573820	10744	
0.033534	0.722368	2409	
0.724643	0.555910	6597	
-0.300709	0.543695	2904	
0.543540	0.658422	7636	
-0.275715	0.726962	8406	
-0.230071	0.548763	8305	
-0.565175	-0.071793	8649	
0.214535	0.642528	1113	
-0.181243	0.527273	5627	
-0.483528	-0.065627	3340	
0.241126	0.553732	2844	
-0.857748	0.010585	5616	
-0.280964	-0.063518	8739	
-0.040524	0.634830	9357	
-0.298854	0.730312	8574	
0.569819	0.765548	9195	
-0.487475	0.560857	3531	
0.110383	0.772026	7896	
0.689361	0.581536	9839	
-0.079186	0.623764	3429	
-0.376180	-0.161633	6998	
-0.924205	0.177849	10306	
-0.351808	-0.104406	8320	
-0.362523	0.327338	8632	
-0.061800	0.938849	2148	
0.076230	0.330645	4629	
-0.712521	-0.179782	4754	
0.687760	0.660821	9697	
-0.236455	0.063155	8514	
-0.383105	0.150395	8956	
-0.752496	0.554384	1582	
-0.353246	0.011520	3704	
-0.472249	-0.031452	3514	
0.187041	0.670584	351	
-0.790951	0.101904	7952	
-0.318190	0.631195	5261	
-0.501652	0.576096	2487	
-0.397714	0.641957	9813	
-0.682313	0.488296	8788	
-0.161890	0.806511	1800	
-0.490798	0.393180	7967	
-0.340849	0.316730	3867	
-0.730904	0.365905	1836	
-0.319627	0.348771	7621	
-0.286801	0.131331	3695	
-0.510809	0.289090	926	
-0.392632	0.644614	10047	
-0.400043	0.641613	9813	
-0.357308	0.656089	4307	
-0.384299	0.647732	10047	
-0.567976	0.510779	8221	
-0.623465	0.405326	1142	
-0.491359	0.271481	4550	
-0.404450	0.215853	568	
-0.334889	0.386670	3918	
-0.420692	0.622308	7767	
-0.369007	0.321760	10624	
0.218660	0.556765	1908	
-0.451006	0.357248	10874	
-0.872888	0.070980	7300	
-0.872030	-0.092040	5288	
0.640692	0.651864	10085	
-0.306216	0.012049	5527	
-0.361190	0.099563	8118	
-0.098235	0.689274	4349	
-0.625977	0.365469	2706	
-0.429505	-0.057250	10368	
-0.495640	0.217656	10772	
-0.550439	-0.129981	9037	
0.208654	0.722102	1744	
0.390388	0.392880	5151	
0.026423	0.232728	3770	
0.038975	0.486861	1660	
-0.830441	-0.004004	9738	
0.410663	0.553236	10260	
-0.726527	-0.326816	6603	
0.182545	0.381741	5326	
0.286692	0.671882	1715	
-0.196527	0.534351	6450	
0.492788	0.503557	8607	
0.043733	0.540381	9884	
-0.568430	0.636933	9425	
-0.943890	-0.014550	10205	
0.226065	0.621373	603	
0.675625	0.523408	5792	
0.395339	0.856250	761	
0.620543	0.687643	5925	
-0.625858	0.267349	10055	
-0.457646	-0.069387	4759	
-0.629766	0.451830	8562	
0.153039	0.645705	1653	
-0.648621	-0.071556	10702	
0.114740	0.756267	5834	
-0.408400	0.614155	6017	
-0.837980	-0.155744	10976	
-0.787165	0.075225	7129	
-0.819594	0.119110	561	
0.207006	0.777804	3150	
-0.596416	0.009393	7544	
0.004869	0.740748	4491	
-0.033936	0.765759	3915	
0.079194	0.735547	6890	
0.305578	0.742613	862	
0.078965	0.478574	5944	
-0.050202	0.812644	2309	
-0.822513	0.054595	7643	
-0.577250	0.106664	8978	
-0.340751	0.540297	1976	
-0.249624	0.733436	7288	
