time = 10.197	Re = 10	rotation = -15.0687
-0.442987	0.795724	1112	
0.434376	-0.102019	5300	
0.050887	0.655802	4536	
0.623190	-0.032069	6196	
0.324603	0.244383	9591	
-0.863937	0.099873	10316	
-0.221650	0.642376	3313	
-0.370698	0.722864	5420	
0.038782	0.622464	2835	
-0.461763	0.543831	5860	
0.382295	0.015284	3403	
0.720480	-0.016564	6923	
0.641405	0.135994	5745	
0.042970	0.695855	5576	
0.284943	0.182990	9475	
0.646781	0.604466	1416	
0.150861	0.546245	8298	
0.436155	0.185896	3410	
0.138744	0.723821	9265	
0.740672	-0.001375	6930	
0.044892	0.742507	9995	
0.599523	-0.013159	3010	
-0.902196	0.164448	5313	
0.544046	0.131851	4055	
-0.255709	0.570826	7958	
-0.871386	0.247938	7976	
0.255236	0.520113	3342	
0.437188	0.540474	4831	
0.110667	0.192208	7809	
0.083027	0.156360	5811	
-0.052760	0.245508	8066	
-0.159738	0.316474	1791	
-0.165191	0.322361	2850	
-0.060678	0.261889	9651	
0.019145	0.185000	10966	
0.041307	0.175860	10611	
-0.049678	0.251440	8066	
-0.069735	0.272824	9369	
-0.092245	0.292197	2650	
-0.195440	0.333739	1316	
-0.229516	0.344896	470	
-0.268160	0.357356	5869	
-0.279350	0.362906	6863	
-0.273996	0.362686	5869	
-0.274106	0.363092	5869	
-0.275294	0.363363	5869	
-0.283651	0.364137	6863	
-0.270531	0.357552	5869	
-0.232488	0.345328	470	
-0.148692	0.319967	1791	
-0.072752	0.276155	9369	
-0.060027	0.263056	9651	
0.053026	0.174086	10698	
0.066916	0.170854	5064	
0.338549	0.659614	1348	
0.089783	0.246142	8286	
0.624562	0.217476	4091	
-0.733274	0.489202	9290	
-0.804475	0.327430	6034	
-0.804150	0.359182	7670	
0.594632	0.625709	8609	
-0.261874	0.584675	7946	
0.012247	0.504894	6433	
-0.325473	0.538207	9641	
-0.244190	0.506492	1722	
0.360093	0.697470	1695	
-0.078656	0.634520	5334	
0.511007	0.450816	3026	
0.336461	0.064013	445	
0.106101	0.804430	5661	
0.224889	0.910111	8009	
0.661555	0.327106	2301	
-0.014398	0.755730	7404	
-0.380679	0.609112	5144	
0.023321	0.829553	8517	
-0.175921	0.907763	9333	
0.713195	0.222426	3575	
0.370916	0.249067	2544	
-0.064453	0.840873	9738	
-0.627494	0.587434	6447	
-0.178839	0.513356	4441	
-0.438744	0.787374	5400	
-0.330487	0.589280	6572	
0.654985	0.479970	9746	
0.398726	0.561161	4698	
0.178299	0.385808	930	
-0.495304	0.660743	8867	
-0.382976	0.649551	5957	
0.334291	0.749221	1704	
0.349031	0.648173	478	
0.494232	0.438791	1730	
0.274450	0.293445	2029	
0.295513	0.227362	10661	
0.085808	0.223104	8184	
0.207998	0.483177	3782	
0.266489	0.573008	3190	
0.259863	0.563240	2829	
0.186151	0.447954	3878	
0.175575	0.181008	7363	
0.283822	0.277985	3366	
0.239169	0.509499	9664	
-0.256424	0.756927	2675	
0.238582	0.263109	1034	
0.326434	0.753304	1704	
-0.584984	0.647106	6444	
0.258058	0.346067	5436	
0.558566	0.682071	695	
-0.874076	0.229998	8522	
-0.226214	0.542087	7079	
0.434377	-0.066934	2761	
0.166286	0.890978	10931	
0.041708	0.396554	7117	
0.277323	-0.132504	3471	
0.197901	-0.040631	1405	
-0.232229	0.529510	4145	
-0.704633	0.313612	1077	
-0.185271	0.804930	4078	
-0.855567	0.182854	6460	
0.412887	-0.154538	6561	
-0.052950	0.915509	8018	
0.745566	0.514311	7781	
-0.621497	0.642977	6832	
0.144855	0.878904	7482	
-0.771990	0.342369	5168	
-0.797280	0.329670	6034	
-0.184385	0.827432	2196	
0.546556	0.390108	7933	
0.270895	0.599385	1360	
-0.007219	0.210133	3013	
-0.114306	0.305266	740	
-0.244983	0.354112	3543	
-0.373924	0.396754	4303	
-0.379680	0.401709	4303	
-0.270479	0.373627	8747	
-0.210764	0.351251	2564	
-0.217021	0.353672	2564	
-0.225669	0.358398	2564	
-0.273480	0.376512	8575	
-0.338581	0.393744	5795	
-0.359679	0.402330	3475	
-0.383522	0.411021	5054	
-0.377394	0.413156	5054	
-0.377029	0.415366	5054	
-0.375492	0.414725	5054	
-0.376466	0.415414	5054	
-0.379083	0.416364	5054	
-0.380283	0.415075	5054	
-0.383942	0.411257	5054	
-0.364187	0.402969	3475	
-0.326320	0.390335	5795	
-0.243340	0.365508	3543	
-0.223135	0.356232	2564	
-0.112900	0.313356	6175	
-0.062429	0.283909	8874	
-0.010963	0.231520	1424	
0.035331	0.188932	5317	
0.544479	0.396083	7933	
-0.180276	0.744117	4235	
-0.212920	0.734828	10627	
-0.217800	0.740898	10627	
-0.271823	0.711206	10543	
-0.582572	0.640049	5791	
