time = 13.277	Re = 10	rotation = -20.5974
-0.778876	0.533526	1957	
0.083687	0.432251	2544	
-0.340360	0.352960	6394	
0.245226	0.072685	8738	
0.386894	0.542402	5599	
-0.655961	0.129077	7771	
0.440972	0.454515	6501	
-0.437490	0.294384	4964	
0.324493	0.338053	717	
-0.188242	0.195058	7154	
-0.629477	0.549865	9738	
0.541769	0.063074	5203	
0.186612	0.220350	5477	
-0.911100	0.017463	9840	
0.479513	0.475260	6908	
0.331900	0.676905	5453	
0.216440	0.391477	6713	
-0.480975	0.381933	7929	
0.770433	0.428859	7559	
0.573784	0.092610	1820	
-0.336586	0.833171	11028	
0.160884	0.151823	2165	
-0.595745	0.202549	6565	
-0.551257	0.629853	793	
-0.217151	0.471639	9380	
-0.426483	0.239281	4393	
0.427480	0.700486	4212	
0.221371	0.536133	7936	
-0.051038	0.387503	4408	
0.529709	0.714092	5765	
0.231806	0.785354	4510	
0.174340	0.638093	8785	
0.160190	0.652258	7721	
0.115274	0.820594	10525	
-0.701925	0.357922	9743	
-0.065933	0.707190	2377	
0.182736	0.802826	6177	
-0.127481	0.641725	808	
-0.158434	0.454603	2923	
0.008461	0.447587	3683	
0.001531	0.340688	3843	
-0.069644	0.754438	9146	
-0.210654	0.628723	10906	
-0.086258	0.756602	8221	
-0.088299	0.756487	8221	
-0.120726	0.754275	1776	
-0.197983	0.499444	3834	
-0.054755	0.755031	9583	
0.001542	0.313435	4069	
0.092646	0.637523	3186	
-0.081806	0.534156	9179	
0.090898	0.825609	4179	
-0.038884	0.385269	2135	
-0.177253	0.728873	9486	
-0.833239	0.361861	8029	
-0.174614	0.582374	10760	
-0.350381	0.641257	2797	
-0.329636	0.259518	10868	
-0.242203	0.289216	10225	
-0.228768	0.689091	2706	
-0.269410	0.607244	5684	
-0.226969	0.569979	2025	
-0.576031	0.638069	1599	
-0.124052	0.181043	6979	
-0.212918	0.548725	9424	
-0.056372	0.626322	9133	
-0.449537	0.514767	7730	
0.325028	0.426579	7735	
-0.323623	0.384685	3118	
0.813028	0.396764	6685	
0.391538	0.872209	365	
0.180010	0.387789	1930	
-0.694514	0.575891	8249	
0.359625	0.595688	10298	
0.354871	0.853520	9392	
-0.329047	0.878201	5172	
0.317086	0.121240	10807	
0.425272	0.383473	9176	
-0.223376	0.887743	6237	
-0.339814	0.275215	10900	
0.010008	0.762005	4237	
-0.822846	0.463040	7850	
-0.215779	0.404874	6813	
0.010496	0.545253	9526	
0.289140	0.485686	4055	
-0.185142	0.723504	11067	
0.127425	0.741875	10047	
0.482372	0.437044	8133	
-0.123087	0.793746	6146	
-0.554060	0.346001	5892	
0.645175	0.571217	6118	
0.370302	0.342049	935	
