time = 10.387	Re = 10	rotation = -10.7895
-0.669652	0.633749	10945	
0.148070	0.431424	600	
-0.665032	0.433350	1732	
0.269037	0.558844	2481	
-0.443584	0.347752	9959	
-0.794852	-0.348878	2987	
-0.646156	0.027106	2616	
-0.788776	0.251606	1531	
-0.659656	0.189702	651	
-0.672102	-0.138604	6019	
-0.046961	0.434524	6876	
0.407513	0.588127	4022	
0.127055	0.623139	8527	
-0.568460	0.576317	9746	
-0.383271	0.335194	7281	
0.297665	0.800046	7165	
-0.544727	0.140422	9879	
-0.242003	0.466163	559	
-0.315825	0.734543	10408	
0.433961	0.593796	2236	
-0.451053	0.686259	8664	
0.219028	0.554931	1117	
-0.903463	-0.151440	1475	
-0.015861	0.554150	2673	
-0.565599	-0.075871	3032	
-0.898422	-0.103323	2497	
-0.541700	0.185248	10859	
-0.497420	0.524547	9704	
-0.288382	0.196221	666	
-0.251323	0.251414	4907	
-0.112938	-0.089243	10106	
-0.186273	-0.182402	8309	
-0.196014	-0.182878	8309	
-0.115646	-0.103715	6157	
-0.147132	0.186884	3586	
-0.191962	0.223714	7740	
-0.117989	-0.079914	10106	
-0.119048	-0.116827	3211	
-0.133949	-0.139143	2427	
-0.228089	-0.195252	3038	
-0.264641	-0.208489	2173	
-0.306591	-0.223192	5078	
-0.321113	-0.226351	6998	
-0.316976	-0.223561	4381	
-0.317523	-0.223410	4381	
-0.318698	-0.223909	4381	
-0.325646	-0.228015	6998	
-0.308528	-0.224373	5078	
-0.267231	-0.209924	2173	
-0.183899	-0.173439	8662	
-0.120889	-0.120437	3211	
-0.116609	-0.102098	6157	
-0.215858	0.234630	5915	
-0.239983	0.241822	1462	
-0.382856	0.621616	5009	
-0.251258	0.174140	3966	
0.024226	0.626646	1778	
-0.875030	0.073372	8526	
-0.854600	-0.134311	7654	
-0.874893	-0.067213	8268	
0.152524	0.793697	862	
-0.586696	-0.063892	2507	
-0.398246	0.002057	9858	
-0.563875	-0.132548	3445	
-0.475557	-0.126088	2043	
-0.238357	0.684608	879	
-0.620279	0.094766	1825	
-0.373655	0.534272	8981	
-0.158602	0.411374	1090	
-0.227872	0.809148	4202	
0.122241	0.929659	9645	
0.050209	0.683693	993	
-0.530548	0.639516	7603	
-0.685840	-0.049306	4019	
-0.306696	0.802454	4312	
-0.337777	0.867671	10985	
0.220059	0.686736	538	
-0.418932	0.389986	804	
-0.399931	0.774309	6027	
-0.846185	0.127578	10746	
-0.452259	-0.090195	7171	
-0.689768	0.600986	7574	
-0.629933	-0.077287	6451	
0.096170	0.744357	4214	
-0.568662	0.492521	10977	
-0.345534	0.100484	8980	
-0.808846	0.149200	8552	
-0.732285	0.031130	9265	
-0.068259	0.783772	7896	
-0.471202	0.579564	4937	
-0.413100	0.511286	7856	
-0.468415	0.279314	2990	
-0.430614	0.325183	6860	
-0.266334	0.190272	3652	
-0.457772	0.131495	1240	
-0.694037	0.297825	10322	
-0.655458	0.237395	10330	
-0.396468	0.102843	633	
-0.334655	0.228151	2029	
-0.468181	0.295356	3751	
-0.516859	0.168123	551	
-0.750571	0.380945	2918	
-0.409618	0.242348	4038	
-0.063172	0.789334	7869	
-0.840111	0.249695	631	
-0.458055	0.236681	907	
0.187608	0.814479	4614	
-0.893129	-0.127826	8538	
-0.513537	-0.090198	1383	
0.106308	0.443846	4368	
0.004793	0.909451	973	
-0.211310	-0.003515	8877	
0.045238	0.330314	5430	
-0.100194	0.287542	5217	
-0.499555	-0.103228	591	
-0.689953	-0.332193	9580	
-0.614879	0.609728	5733	
-0.834209	-0.257149	6136	
0.188628	0.398907	8206	
-0.217934	0.896638	9896	
0.496284	0.744221	7689	
-0.844705	0.311645	2805	
-0.044960	0.895734	5642	
-0.820741	-0.178448	5508	
-0.846330	-0.147005	7458	
-0.552825	0.682210	6841	
-0.271963	0.558687	5646	
-0.540452	0.546675	8161	
-0.111697	0.111214	2766	
-0.152453	-0.154545	2633	
-0.286269	-0.212346	2850	
-0.430024	-0.256402	6067	
-0.440199	-0.256058	5076	
-0.327236	-0.215798	6038	
-0.258849	-0.194968	3928	
-0.266045	-0.197185	2202	
-0.277654	-0.199534	2173	
-0.332771	-0.215877	6038	
-0.399855	-0.240712	3272	
-0.425479	-0.246338	2260	
-0.454001	-0.252040	6070	
-0.451671	-0.247956	5076	
-0.453967	-0.246422	5076	
-0.452019	-0.246125	5076	
-0.453583	-0.246145	5076	
-0.456726	-0.246718	6070	
-0.456170	-0.248059	6070	
-0.454606	-0.252073	6070	
-0.429687	-0.248100	2260	
-0.387104	-0.236269	1752	
-0.298349	-0.205568	1791	
-0.273322	-0.199248	2202	
-0.159888	-0.149923	3288	
-0.128095	-0.102073	10549	
-0.116136	0.090659	5450	
-0.188019	0.215976	6240	
-0.279398	0.557391	1524	
-0.739309	0.363981	2458	
-0.756889	0.289778	1585	
-0.755982	0.317517	1726	
