time = 7.627	Re = 10	rotation = 8.47001
-0.249847	0.830017	457	
0.763571	0.446355	10952	
-0.206022	0.421507	4422	
0.830742	0.391069	10183	
-0.067860	0.492900	3102	
-0.820592	0.476700	1554	
-0.430370	0.042641	4836	
-0.189017	-0.185211	8114	
-0.215081	0.615823	7237	
-0.448522	0.683407	4510	
-0.553105	0.215319	926	
0.854509	0.264860	5376	
-0.742403	0.241999	989	
-0.156318	0.445401	3320	
-0.012712	0.450547	461	
-0.088728	0.541303	10363	
-0.703440	-0.033891	7525	
-0.224052	0.634256	10529	
-0.106777	0.394572	7140	
0.884300	0.236186	8922	
-0.147242	0.436682	2516	
0.386158	0.760282	6369	
-0.460065	0.723042	5112	
-0.507250	0.529857	4648	
-0.429524	0.536480	7048	
-0.371652	0.598278	5406	
-0.109262	-0.111260	2590	
-0.088409	-0.176827	1432	
-0.152567	-0.273873	3602	
-0.264161	-0.332807	5742	
-0.387316	-0.353113	3209	
-0.490257	-0.329182	4972	
-0.504487	-0.319499	4343	
-0.409190	-0.343888	4797	
-0.332811	-0.340035	872	
-0.315582	-0.333936	8317	
-0.398805	-0.343682	4797	
-0.424591	-0.338729	8243	
-0.453207	-0.329976	2670	
-0.530769	-0.308394	5823	
-0.555630	-0.299344	7958	
-0.585685	-0.285828	2192	
-0.598279	-0.278047	9764	
-0.598828	-0.275637	9764	
-0.599865	-0.274657	9764	
-0.600338	-0.274632	9764	
-0.600707	-0.277415	9764	
-0.586101	-0.286253	2192	
-0.556560	-0.299613	7958	
-0.500774	-0.316348	4343	
-0.429492	-0.337084	8243	
-0.411613	-0.341902	8243	
-0.303725	-0.329618	6778	
-0.281266	-0.327316	4877	
-0.218739	-0.301797	5554	
-0.157939	-0.270765	3602	
-0.194025	-0.040837	3542	
-0.256754	-0.006209	4479	
-0.239894	0.007613	923	
-0.225031	0.026097	6979	
-0.270474	0.009934	6227	
-0.421782	0.540307	3676	
-0.841060	0.242108	5126	
-0.842553	0.398057	2231	
-0.874828	0.276603	7695	
-0.812115	0.348629	8407	
-0.150629	0.513911	3730	
-0.182653	-0.218803	6756	
0.084992	0.682246	351	
-0.241421	-0.132206	8342	
0.136822	0.900062	8521	
-0.359606	0.356473	7281	
-0.667432	0.116540	1061	
-0.475957	-0.007201	4045	
-0.322813	0.370729	4296	
-0.084117	0.909388	7993	
-0.259328	0.625777	5723	
0.337662	0.695898	5050	
-0.020154	0.701529	6829	
-0.275802	0.418567	10307	
-0.689797	0.558434	2992	
-0.258018	0.793138	3284	
-0.398871	0.561423	7721	
-0.598838	0.264061	10880	
-0.622575	0.578086	8730	
-0.223846	0.196826	3269	
-0.191758	0.183078	10795	
-0.161165	-0.003380	6203	
-0.067750	-0.139381	10199	
-0.031331	-0.193235	492	
-0.033890	-0.229422	4586	
-0.049017	-0.257780	8799	
-0.069015	-0.281232	2113	
-0.087497	-0.298770	3527	
-0.101895	-0.309987	4559	
-0.109458	-0.315634	5401	
-0.108523	-0.314927	5401	
-0.099767	-0.308286	4559	
-0.083790	-0.295244	2299	
-0.063716	-0.274673	3898	
-0.044225	-0.249265	6776	
-0.032006	-0.217968	3437	
-0.039724	-0.176156	6899	
-0.109491	-0.078004	10913	
-0.185091	0.036351	10698	
-0.238865	0.217606	5621	
-0.282733	0.013247	7461	
-0.368738	0.621415	2301	
-0.484576	0.638680	9803	
0.234638	0.785200	881	
-0.119394	0.823806	6874	
-0.571908	-0.174574	9617	
0.215595	0.649406	5306	
0.105503	0.596572	4728	
-0.626105	0.595203	8991	
-0.926050	0.028736	1008	
-0.298839	0.330054	2327	
-0.431310	0.712913	9650	
0.470179	0.614640	1771	
-0.045961	0.894626	6241	
-0.237581	0.341279	5787	
-0.381930	0.527604	7856	
-0.306817	0.620710	8121	
-0.240102	0.026343	8514	
-0.270936	-0.001134	7295	
-0.290902	-0.026481	3043	
-0.113490	-0.225917	8737	
-0.229028	-0.303487	2810	
-0.360342	-0.341262	755	
-0.474947	-0.322556	4184	
-0.579758	-0.283051	2624	
-0.680218	-0.235061	3306	
-0.692741	-0.224595	4287	
-0.630293	-0.243484	516	
-0.574733	-0.274935	2624	
-0.580742	-0.271862	2699	
-0.592597	-0.264139	3643	
-0.637289	-0.237663	516	
-0.674771	-0.225344	3306	
-0.694754	-0.214233	4287	
-0.711507	-0.207796	2501	
-0.716371	-0.199777	2085	
-0.720587	-0.195600	2085	
-0.719547	-0.195766	2085	
-0.720942	-0.194881	2085	
-0.722631	-0.194485	2085	
-0.719651	-0.198087	2085	
-0.711956	-0.207490	2501	
-0.696105	-0.214723	4287	
-0.667914	-0.227071	1367	
-0.610913	-0.253271	601	
-0.587000	-0.268495	2699	
-0.493802	-0.307079	4376	
-0.449028	-0.318050	2439	
-0.387270	-0.325895	947	
-0.328442	-0.326182	8349	
-0.156147	-0.217940	6560	
-0.141563	-0.151586	3664	
-0.133773	-0.156073	2604	
-0.120687	-0.165840	2338	
-0.136069	-0.095928	8629	
