time = 0.637	Re = 10	rotation = 0.749378
-0.727600	-0.009380	7426	
-0.726900	-0.008222	7426	
-0.725222	-0.005665	7426	
-0.722509	-0.001534	7426	
-0.718775	0.004151	7426	
-0.714315	0.010748	7576	
-0.708923	0.018802	7576	
-0.702383	0.028000	5576	
-0.694436	0.038381	5576	
-0.685531	0.050870	4019	
-0.675823	0.064411	2629	
-0.665471	0.079577	5323	
-0.655989	0.095179	7610	
-0.647354	0.111934	2616	
-0.640096	0.129508	2097	
-0.635004	0.148593	7591	
-0.634474	0.165140	5103	
-0.640937	0.174730	4356	
-0.662459	0.168808	801	
-0.710649	0.146956	7305	
-0.785294	0.129528	2514	
-0.844643	0.142474	9017	
-0.873730	0.188864	9832	
-0.875332	0.270459	1595	
-0.844700	0.379107	7454	
-0.783110	0.490293	1582	
-0.708050	0.576911	1259	
-0.637536	0.636126	1286	
-0.573788	0.680706	8577	
-0.519236	0.713417	10004	
-0.474922	0.737429	5595	
-0.437276	0.754327	7673	
-0.411448	0.761606	5112	
-0.403660	0.756633	5112	
-0.401882	0.749962	6096	
-0.393612	0.751243	6096	
-0.380313	0.756130	9650	
-0.368200	0.760718	7059	
-0.357113	0.764796	7059	
-0.347762	0.768078	1329	
-0.340885	0.770514	1329	
-0.335331	0.772585	3261	
-0.331529	0.774110	3261	
-0.329510	0.775105	3261	
-0.329301	0.775579	3261	
-0.330951	0.775420	3261	
-0.334304	0.774529	3261	
-0.339349	0.772886	3261	
-0.345890	0.770490	1329	
-0.354615	0.767083	1329	
-0.365265	0.762641	7059	
-0.377405	0.757293	9650	
-0.391858	0.750651	6096	
-0.406018	0.743139	6096	
-0.422247	0.734166	7558	
-0.440323	0.724311	7603	
-0.459932	0.713027	6119	
-0.480628	0.700605	10372	
-0.502087	0.686856	10922	
-0.524008	0.671717	7337	
-0.545803	0.655028	8375	
-0.567014	0.636479	8445	
-0.586273	0.616372	8730	
-0.601874	0.595193	9396	
