time = 11.237	Re = 10	rotation = -17.571
-0.599445	0.701578	9278	
0.305304	0.010637	2300	
-0.727316	0.459190	8019	
0.523212	-0.009731	3616	
0.081736	0.805657	955	
-0.797287	0.095790	2472	
-0.067146	0.615225	2539	
-0.863684	0.180440	9290	
0.656455	0.499196	1800	
-0.370779	0.426399	6189	
0.300371	0.266496	614	
0.663362	0.067972	603	
0.483334	0.093162	8386	
-0.470888	0.683277	4078	
0.126882	0.821406	1726	
0.373233	0.488072	4856	
0.531132	0.483544	10357	
-0.235686	0.661996	7730	
0.293174	0.846142	9067	
0.682086	0.092266	993	
-0.220377	0.809755	5631	
0.475295	0.006263	2258	
-0.820542	0.116314	4683	
0.349650	0.275927	4098	
-0.236228	0.417392	10155	
-0.710859	0.305480	2023	
0.198867	0.685872	10467	
-0.576251	0.553491	3747	
0.095643	0.275833	2294	
0.159938	0.344821	3800	
0.112501	0.180687	456	
-0.072365	0.154840	9825	
-0.082228	0.159955	2303	
0.095535	0.172072	7151	
0.043111	0.630385	10332	
-0.012602	0.300783	3214	
0.101054	0.180911	702	
0.083320	0.164504	2970	
0.047951	0.153615	5069	
-0.121971	0.175056	5397	
-0.162182	0.194041	8070	
-0.207894	0.213417	2003	
-0.222745	0.219434	868	
-0.216482	0.218775	1328	
-0.216767	0.219148	1328	
-0.218247	0.219472	716	
-0.228058	0.221023	868	
-0.210551	0.213828	2003	
-0.165567	0.195066	8070	
-0.059606	0.157154	10658	
0.078554	0.162630	3030	
0.093891	0.172544	5057	
0.087856	0.236776	7363	
0.130027	0.309850	4324	
-0.303458	0.730092	7469	
0.002921	0.319427	9066	
0.425557	0.193760	8687	
-0.601749	0.413496	5144	
-0.416740	0.490479	3643	
-0.337815	0.524928	5935	
0.343132	0.467468	2842	
-0.230159	0.434873	2043	
0.062909	0.750135	9670	
-0.316669	0.375127	2855	
-0.233992	0.352894	10197	
0.633024	0.610910	6030	
0.435464	0.628797	9946	
-0.475742	0.577182	7116	
0.169059	0.543531	6733	
0.378660	0.821370	1416	
0.273079	0.909832	1388	
0.486415	0.185737	6251	
-0.361261	0.758067	5508	
-0.212830	0.501602	2796	
-0.004498	0.887471	9152	
-0.266367	0.889579	10828	
0.584331	0.173887	6123	
-0.218208	0.611945	6368	
-0.205042	0.850289	7206	
-0.663521	0.372422	4957	
-0.174909	0.377758	5211	
-0.617268	0.678238	10184	
-0.268362	0.441940	2278	
0.505483	0.279727	10774	
-0.641365	0.519413	6759	
0.041229	0.495261	1824	
-0.339302	0.536275	10702	
0.244328	0.769604	9359	
0.210428	0.586436	3876	
-0.450626	0.656753	7000	
-0.533868	0.538115	10382	
0.186555	0.828806	2918	
0.282400	0.788185	8677	
0.015107	0.236794	10556	
0.232281	0.644163	9062	
0.390718	0.719753	4179	
0.440493	0.489613	9459	
0.243245	0.662833	9106	
0.120491	0.379609	2193	
0.322355	0.781829	9262	
0.207457	0.668324	2181	
-0.783820	0.418467	5178	
0.120590	0.512748	7439	
0.192271	0.620074	1938	
-0.893261	0.196042	1183	
0.114107	0.551020	10186	
0.306688	0.532475	1244	
-0.715479	0.297190	1379	
-0.219214	0.391366	10432	
0.302977	0.051220	1736	
0.249391	0.899772	10919	
0.025238	0.664780	5164	
0.178961	0.081031	4073	
0.180031	0.292486	1462	
-0.225358	0.377228	10960	
-0.651244	0.269409	1489	
-0.483161	0.721960	7812	
-0.723232	0.263453	1772	
0.295918	-0.036359	2691	
-0.120422	0.918430	1156	
0.616217	0.410366	593	
-0.872955	0.311243	10998	
0.243459	0.893169	9753	
-0.448471	0.468159	2192	
-0.419928	0.487150	3643	
-0.404102	0.778215	5387	
-0.333517	0.657047	4131	
-0.530927	0.615255	2675	
0.035004	0.651398	10170	
0.004825	0.151718	5354	
-0.181898	0.206621	1145	
-0.348640	0.251476	2671	
-0.358011	0.255443	3593	
-0.216792	0.228511	716	
-0.144332	0.196217	7998	
-0.151996	0.200036	8070	
-0.162848	0.206884	9724	
-0.221326	0.231319	740	
-0.304254	0.249221	1316	
-0.333030	0.256076	2110	
-0.366981	0.263037	4985	
-0.360125	0.264589	3593	
-0.360700	0.266293	3593	
-0.358459	0.265745	3593	
-0.360011	0.266310	3593	
-0.363760	0.267158	4985	
-0.364663	0.266224	4985	
-0.367609	0.263236	4985	
-0.338940	0.256511	2564	
-0.288502	0.246127	5078	
-0.184047	0.217770	9767	
-0.159392	0.204061	9724	
-0.004036	0.156233	5378	
0.063087	0.170122	609	
0.019265	0.607317	2088	
-0.005831	0.363611	2973	
-0.344408	0.650398	2642	
-0.803234	0.365368	7719	
-0.845558	0.223526	9619	
-0.839030	0.273006	7943	
0.498235	0.688389	6119	
-0.890292	0.138462	8916	
0.213322	0.529295	6906	
-0.867195	0.038443	7121	
0.415789	0.222447	1656	
0.732977	0.280242	7962	
0.577720	0.041798	9974	
0.421938	0.304307	4484	
-0.418232	0.584053	4287	
0.866001	0.343096	1282	
-0.950744	0.093815	9198	
0.762797	0.440881	5765	
0.319887	0.694200	7371	
0.204807	0.161228	10542	
0.823013	0.250148	1556	
0.343320	0.559241	2609	
-0.193229	0.412491	7171	
-0.572447	0.673285	5607	
0.203403	0.412920	6107	
0.728565	0.599941	2533	
0.071550	0.913701	4292	
0.188486	0.766644	1810	
0.505231	0.553750	5394	
-0.893871	0.121372	9232	
0.501015	0.700018	5595	
0.119310	0.505543	907	
-0.656743	0.571131	9393	
0.283246	0.798565	8586	
0.000893	0.312108	7630	
-0.790576	0.326700	5630	
0.159139	0.385013	3963	
0.185325	0.342631	7039	
0.004497	0.456669	568	
0.061060	0.708592	9881	
-0.008683	0.495061	4745	
-0.033257	0.386546	6612	
