time = 5.497	Re = 10	rotation = -0.271424
-0.433735	0.462264	3429	
-0.389528	0.494404	8043	
-0.087440	0.688376	8440	
-0.149853	0.827957	4614	
0.254706	0.753623	3740	
-0.664444	0.586029	5162	
-0.574484	-0.260401	4768	
-0.526184	-0.324367	8252	
-0.355174	-0.213133	3717	
-0.352264	0.309686	3371	
-0.165879	-0.208615	10324	
0.572715	0.735030	4806	
-0.238387	0.334242	6868	
0.004257	0.731000	3053	
0.032430	0.686176	6500	
-0.522757	-0.100763	9380	
-0.342600	-0.184658	5134	
-0.408606	-0.226718	4960	
-0.036482	0.641332	3653	
0.529801	0.764694	1065	
-0.028458	0.712337	1132	
-0.450326	-0.086646	3881	
-0.156339	-0.040517	5956	
-0.130704	-0.080601	10974	
-0.137585	-0.079678	10370	
-0.091484	-0.184225	3485	
-0.264683	-0.354542	7906	
-0.314265	-0.367134	1668	
-0.423079	-0.392607	9871	
-0.529977	-0.400550	2284	
-0.622101	-0.406819	5841	
-0.690335	-0.399873	7129	
-0.711523	-0.388182	5843	
-0.654986	-0.395560	7611	
-0.609052	-0.391325	6912	
-0.600609	-0.388258	6912	
-0.649959	-0.394548	7404	
-0.674645	-0.387997	6054	
-0.698034	-0.381496	5843	
-0.733051	-0.379150	561	
-0.745866	-0.375938	793	
-0.766903	-0.364092	6641	
-0.780983	-0.352036	8004	
-0.789208	-0.342547	8004	
-0.791730	-0.339873	8004	
-0.791294	-0.340518	8004	
-0.781943	-0.351667	8004	
-0.764960	-0.366279	6641	
-0.744037	-0.378007	561	
-0.723144	-0.378084	561	
-0.680218	-0.385924	6054	
-0.661270	-0.392285	7611	
-0.593248	-0.386670	5602	
-0.565812	-0.390251	1943	
-0.504688	-0.388334	5334	
-0.435614	-0.387315	8635	
-0.267607	-0.318065	8216	
-0.210486	-0.274353	7866	
-0.205061	-0.283342	7866	
-0.191443	-0.288715	2048	
-0.143588	-0.261609	3038	
-0.145849	-0.107017	2303	
-0.213241	0.653938	993	
-0.449520	0.417373	5646	
-0.531333	-0.194475	9599	
-0.471583	-0.157296	2220	
-0.499020	-0.104858	9676	
-0.517130	-0.342275	9484	
-0.281880	-0.176390	3408	
-0.546193	-0.293779	5014	
-0.237936	0.858704	7559	
-0.138110	0.461946	2264	
-0.275980	0.687047	1128	
-0.774933	0.240674	7134	
-0.140794	0.515315	1455	
-0.355705	0.820034	10886	
-0.283247	-0.208960	6475	
-0.583075	0.224174	3004	
-0.544606	0.348678	8981	
-0.127419	0.671563	6169	
-0.339578	-0.101575	6416	
-0.168085	-0.025578	5173	
-0.112210	-0.089703	3492	
-0.045758	-0.180280	3436	
-0.052044	-0.233756	6211	
-0.081761	-0.270876	4462	
-0.119239	-0.307782	1466	
-0.159663	-0.342681	8460	
-0.198213	-0.376685	2564	
-0.226905	-0.398136	4910	
-0.251326	-0.414686	6082	
-0.270704	-0.426899	6984	
-0.287408	-0.437225	8197	
-0.301120	-0.444415	2002	
-0.310115	-0.449188	6182	
-0.314769	-0.451558	6182	
-0.314282	-0.451214	6182	
-0.308938	-0.448382	6182	
-0.298929	-0.442728	8197	
-0.283597	-0.434064	8197	
-0.265901	-0.422915	6984	
-0.245152	-0.409203	6082	
-0.217690	-0.389983	5722	
-0.184095	-0.363027	1506	
-0.144870	-0.329705	6624	
-0.105185	-0.291460	10035	
-0.071497	-0.258495	4830	
-0.045896	-0.213128	2742	
-0.060244	-0.154092	3211	
-0.145130	-0.042391	5382	
-0.185788	-0.070032	5317	
-0.673270	0.429093	8288	
0.209978	0.835338	7732	
0.646287	0.617781	5376	
-0.284492	0.408340	2437	
-0.817070	0.424120	10656	
-0.106119	0.492051	7332	
-0.224574	0.666515	4042	
0.321199	0.829550	1314	
-0.381494	0.776676	8718	
-0.093283	0.554909	8699	
-0.371906	0.534047	1011	
-0.118083	-0.152747	8839	
-0.165841	-0.274037	3928	
-0.179807	-0.264857	868	
-0.191298	-0.256040	740	
-0.384541	-0.373781	7435	
-0.521533	-0.385086	10014	
-0.632408	-0.389680	7404	
-0.715564	-0.375959	7952	
-0.780526	-0.347216	8004	
-0.874416	-0.233912	2939	
-0.894207	-0.191847	8680	
-0.859238	-0.245962	1898	
-0.811476	-0.307179	7482	
-0.817058	-0.301373	9718	
-0.832595	-0.281422	9832	
-0.868420	-0.228912	2939	
-0.892712	-0.184587	8680	
-0.909578	-0.143244	10449	
-0.920912	-0.106768	7454	
-0.927904	-0.073800	6234	
-0.930612	-0.059818	6234	
-0.930425	-0.058862	6234	
-0.930953	-0.057113	6234	
-0.931490	-0.055870	6234	
-0.929275	-0.069296	6234	
-0.921345	-0.105344	7454	
-0.909419	-0.144935	10449	
-0.887418	-0.196142	8680	
-0.847195	-0.262659	8526	
-0.822104	-0.295863	9718	
-0.758806	-0.344604	4231	
-0.734770	-0.352253	9287	
-0.691591	-0.363259	10571	
-0.636312	-0.374763	7595	
-0.465471	-0.351792	6599	
-0.406407	-0.331610	3886	
-0.394370	-0.336860	2278	
-0.374985	-0.346273	3318	
-0.313385	-0.335028	1176	
-0.180896	-0.221759	9767	
-0.588412	-0.312793	7941	
0.373001	0.771829	5760	
-0.675994	0.188110	2668	
-0.798249	-0.138512	7655	
-0.396856	0.650207	5678	
-0.530494	-0.132217	4807	
-0.205090	0.577962	6783	
-0.432457	-0.237753	5814	
-0.587424	0.660904	457	
-0.018532	0.703201	7542	
-0.228246	0.578540	8516	
