time = 2.147	Re = 10	rotation = -2.66353
0.029354	0.505210	5076	
0.035620	0.503802	3208	
0.050962	0.500420	3240	
0.075512	0.495331	4393	
0.112665	0.489652	3318	
0.161480	0.485272	4722	
0.230514	0.484629	4744	
0.346480	0.493905	5145	
0.598599	0.510965	8189	
0.791240	0.286249	9396	
-0.465897	0.711557	7598	
0.232828	0.791337	1602	
0.809364	0.187032	10525	
0.537850	0.114391	9689	
0.554625	0.023232	7402	
0.579271	0.004693	8329	
0.594369	0.020091	8305	
0.595182	0.033394	8498	
0.570642	0.032251	5266	
0.227066	0.794677	8702	
0.035803	0.530371	6070	
-0.087924	0.619155	10735	
-0.239907	0.641269	5670	
-0.298866	0.642138	8608	
-0.307747	0.645573	8608	
-0.543721	0.570016	882	
-0.806789	0.335340	7795	
-0.854197	0.311672	8105	
-0.841954	0.383708	1501	
-0.788333	0.479491	2984	
-0.733466	0.556904	6582	
-0.661019	0.632025	6686	
-0.621962	0.664359	6464	
-0.630644	0.652425	6672	
-0.648187	0.633521	5964	
-0.638046	0.640893	6672	
-0.608849	0.666858	6464	
-0.582211	0.687602	9950	
-0.552565	0.709109	9378	
-0.527695	0.725920	9232	
-0.511605	0.735609	8916	
-0.495533	0.744952	8916	
-0.485152	0.751118	7631	
-0.479185	0.754432	9290	
-0.478111	0.755295	9290	
-0.483002	0.752908	9290	
-0.490522	0.748643	8916	
-0.504666	0.740219	8916	
-0.521465	0.730616	9232	
-0.542512	0.716748	9232	
-0.572827	0.694736	9378	
-0.603813	0.671000	7670	
-0.638772	0.639660	5964	
-0.673497	0.608041	9330	
-0.709850	0.568450	8522	
-0.744420	0.523516	5313	
-0.775740	0.472709	974	
-0.805494	0.417055	6286	
-0.816652	0.377019	7916	
-0.799501	0.372198	5573	
-0.724388	0.441262	1779	
-0.414255	0.632912	1959	
0.220977	0.593810	9142	
0.607727	0.556328	1941	
0.659410	0.524349	9385	
0.468962	0.549609	3345	
0.288654	0.535071	2759	
0.306106	0.527200	712	
0.277459	0.530963	2759	
0.282634	0.538498	2759	
0.341310	0.544253	2753	
0.421170	0.551043	2719	
0.443915	0.555605	2763	
0.418593	0.557903	4609	
0.381973	0.559600	7797	
0.321486	0.563382	2870	
0.255819	0.570987	7620	
0.159236	0.585551	7323	
0.065616	0.603064	10176	
-0.026581	0.620883	6565	
-0.117279	0.632910	4821	
-0.203530	0.635637	4207	
-0.276055	0.628367	5624	
-0.340759	0.616945	7466	
-0.401175	0.600447	3954	
-0.449759	0.581284	441	
-0.495293	0.557770	583	
-0.533277	0.533502	3046	
-0.565398	0.509341	1787	
-0.588628	0.489498	4213	
-0.606396	0.473203	3171	
-0.619088	0.459988	1945	
-0.629898	0.448506	3315	
-0.638376	0.439117	2435	
-0.643710	0.432938	2435	
