time = 1.257	Re = 10	rotation = -1.97195
-0.460031	0.426434	9158	
-0.455474	0.428675	10806	
-0.445041	0.433807	10806	
-0.428353	0.441886	5935	
-0.404735	0.453469	7283	
-0.377758	0.466993	6801	
-0.345314	0.484198	7544	
-0.308141	0.507713	2507	
-0.267478	0.540083	758	
-0.223267	0.586315	6487	
-0.171833	0.658426	10055	
-0.052682	0.794477	1032	
0.167953	0.784332	7224	
0.304079	0.727939	1589	
0.383018	0.683534	8579	
0.438262	0.654498	9326	
0.464667	0.645139	10162	
0.463940	0.650382	10162	
0.402250	0.684386	8574	
-0.080566	0.784946	1747	
-0.508477	0.435535	516	
-0.780189	0.217880	4318	
-0.856242	0.113462	7191	
-0.880963	0.120933	6320	
-0.880544	0.181718	9840	
-0.863419	0.258892	5178	
-0.835678	0.337369	6480	
-0.799148	0.405947	5400	
-0.756155	0.472730	10663	
-0.714064	0.525438	6348	
-0.677301	0.564249	4177	
-0.641897	0.598739	10399	
-0.615650	0.617800	7812	
-0.604867	0.618080	10046	
-0.599172	0.614928	10046	
-0.590744	0.619640	10046	
-0.577449	0.629765	7970	
-0.565953	0.638423	3792	
-0.554152	0.647376	1358	
-0.544746	0.654593	7660	
-0.537570	0.659948	7660	
-0.531350	0.664734	7660	
-0.527566	0.667665	7660	
-0.525785	0.669382	7660	
-0.525821	0.669793	7660	
-0.527978	0.668461	7660	
-0.531818	0.665964	7660	
-0.537393	0.661978	7660	
-0.543943	0.656759	7660	
-0.552560	0.650077	1358	
-0.563430	0.640985	3792	
-0.574736	0.631680	3792	
-0.588534	0.620031	7970	
-0.600772	0.608528	7812	
-0.615306	0.594346	7812	
-0.631132	0.578065	10976	
-0.648109	0.559688	11055	
-0.665294	0.538989	4169	
-0.682367	0.516758	3691	
-0.697641	0.495885	6294	
-0.711219	0.473753	5476	
-0.722049	0.450972	10015	
-0.727081	0.431664	8104	
-0.721680	0.419791	8875	
-0.698917	0.419256	6057	
-0.647341	0.439168	9332	
-0.555462	0.477909	4032	
-0.499426	0.503681	1757	
-0.525536	0.489967	4287	
-0.580109	0.463971	7116	
-0.633563	0.436239	9332	
-0.677590	0.410310	5715	
-0.711553	0.383042	6629	
-0.736713	0.357202	5798	
-0.757194	0.332383	4388	
-0.773485	0.307371	8720	
-0.787685	0.282326	8867	
-0.799491	0.252567	6862	
-0.809498	0.223703	4318	
-0.816990	0.195397	5034	
-0.823153	0.166532	4974	
-0.827792	0.138577	4912	
-0.831519	0.112155	5559	
-0.834228	0.087808	5548	
-0.836004	0.064833	5548	
-0.837171	0.044316	5516	
-0.837294	0.024079	5464	
-0.836596	0.005278	5464	
-0.835593	-0.012684	5384	
-0.834380	-0.027679	5384	
-0.833200	-0.040547	5384	
-0.831756	-0.051155	5297	
-0.830713	-0.059516	5297	
-0.829957	-0.065905	5297	
-0.829400	-0.070221	5297	
-0.829139	-0.072500	5297	
-0.829368	-0.072473	5297	
-0.830025	-0.070132	5297	
-0.830991	-0.065503	5297	
-0.832303	-0.058530	5297	
-0.833905	-0.049392	5297	
-0.835793	-0.038403	5384	
-0.837601	-0.024744	5384	
-0.839028	-0.009031	7292	
-0.840119	0.008829	7292	
-0.840672	0.028046	6435	
-0.840470	0.048147	6435	
-0.839568	0.069916	7421	
-0.837847	0.093842	5548	
-0.835216	0.119179	5559	
-0.831473	0.145326	5630	
-0.826350	0.172650	4974	
-0.819914	0.200202	5034	
-0.812001	0.228463	10706	
-0.802855	0.257221	6862	
-0.792301	0.286966	8019	
-0.780527	0.316667	10406	
-0.767453	0.346202	5730	
-0.753018	0.375542	6371	
-0.737144	0.405159	9653	
-0.719992	0.434713	8875	
-0.701852	0.463577	6183	
-0.682645	0.491566	2787	
-0.662449	0.519094	3509	
-0.641385	0.545876	11063	
-0.619260	0.571479	10962	
