time = 15.367	Re = 10	rotation = -18.1066
-0.916233	0.289568	2153	
0.283802	0.827397	6485	
-0.170552	0.672126	4093	
-0.398772	0.376044	5699	
-0.436199	0.435968	1614	
-0.428272	-0.204262	3254	
-0.033659	0.422726	6959	
-0.178904	0.037242	10753	
-0.652161	0.267969	6490	
-0.262981	0.576796	3206	
-0.803314	-0.209426	10962	
0.173295	0.242988	3162	
-0.445137	0.671525	1769	
-0.651873	-0.132960	7093	
0.101818	0.384789	5027	
-0.484911	0.438661	2919	
-0.789321	0.318521	8902	
-0.374945	0.082710	9126	
0.364872	0.594109	9207	
0.250824	0.264459	1579	
-0.310910	0.866147	7097	
-0.518617	0.361432	2971	
-0.318832	-0.143309	2048	
-0.908039	0.162324	9400	
-0.465916	0.699228	10372	
-0.126861	0.106057	4738	
-0.677906	0.138041	4609	
0.298970	0.747659	543	
-0.381830	0.259188	9446	
0.311854	0.645110	538	
-0.807499	-0.013851	7469	
-0.506110	0.614277	9688	
-0.646254	0.006440	8627	
-0.461945	0.454961	6005	
-0.521758	0.469730	9106	
0.209408	0.777147	3666	
-0.823961	0.084140	4231	
-0.414352	0.524162	2708	
-0.787006	0.206668	9167	
-0.500603	0.487967	1103	
-0.483731	0.326883	10947	
-0.870763	0.166059	9516	
0.119518	0.513571	1477	
-0.873798	0.150441	9516	
-0.876110	0.138645	7482	
-0.888081	-0.016185	8538	
-0.736339	0.087962	6619	
-0.852044	0.221894	1898	
-0.478084	0.329745	1964	
-0.127119	0.733587	593	
-0.111677	0.607978	4189	
0.188733	0.594993	10215	
-0.431767	0.290795	1073	
-0.770576	0.227637	9493	
-0.799133	-0.273645	3509	
-0.792360	0.193080	10304	
-0.887999	-0.106924	8249	
-0.454030	0.178581	3578	
-0.159624	0.612528	7239	
-0.743203	-0.090094	5822	
-0.461803	0.102536	3621	
0.101901	0.513674	6088	
-0.882704	0.270041	1595	
-0.711065	0.410080	975	
-0.246099	0.804260	1548	
-0.544040	0.084708	6822	
0.086092	0.549761	6966	
-0.709204	-0.029238	5602	
0.044791	0.676998	6382	
0.414566	0.603528	10904	
0.478578	0.834920	7247	
-0.786392	0.312772	8902	
-0.917878	0.216476	8569	
0.437677	0.718169	6369	
0.657895	0.686408	8879	
-0.335873	0.880065	447	
-0.321053	0.346345	2839	
-0.161501	0.443738	3419	
-0.157075	0.909079	10751	
-0.408684	0.141897	3726	
-0.470454	0.746653	10672	
-0.952802	0.144762	637	
