time = 5.237	Re = 10	rotation = -8.18816
0.420935	0.519810	4718	
0.443767	0.507090	10684	
0.567359	0.466873	3575	
0.033039	0.857323	345	
0.672691	0.449262	10404	
-0.457020	0.726696	10046	
-0.495515	0.506265	9925	
-0.529043	0.444264	9581	
-0.233406	0.498682	2831	
0.323944	0.156846	9795	
-0.212229	0.377955	10926	
0.671620	0.649839	365	
0.335964	0.060180	5470	
0.588302	0.489436	5458	
0.629172	0.322616	1342	
-0.083527	0.587332	3903	
-0.181495	0.499935	3099	
-0.276989	0.518928	5198	
0.599854	0.277507	5245	
0.633312	0.686193	8910	
0.586570	0.464338	3375	
-0.024206	0.547743	8057	
-0.095502	0.289882	9531	
-0.114891	0.288396	4733	
-0.112106	0.301190	2256	
-0.183602	0.316357	7711	
-0.409366	0.347660	2002	
-0.439919	0.364271	7511	
-0.528975	0.366751	4821	
-0.632104	0.322796	5860	
-0.740256	0.211499	3096	
-0.808598	0.103656	4683	
-0.822166	0.086083	4592	
-0.766857	0.183444	3837	
-0.710002	0.261604	1772	
-0.696874	0.278190	1124	
-0.760164	0.194511	4114	
-0.782759	0.164681	1927	
-0.804072	0.130586	5384	
-0.837952	0.057375	5234	
-0.848145	0.033790	7121	
-0.861071	0.009846	6034	
-0.868417	0.002340	6034	
-0.872077	0.001465	6034	
-0.873305	0.000137	6034	
-0.873125	-0.000148	6034	
-0.869021	0.000932	6034	
-0.860269	0.009571	6034	
-0.847400	0.033437	7121	
-0.827814	0.083516	4592	
-0.787494	0.158218	2381	
-0.771094	0.179808	3837	
-0.686539	0.289818	2235	
-0.658820	0.312185	977	
-0.592231	0.357187	2185	
-0.531205	0.374181	4821	
-0.365779	0.381427	6070	
-0.300899	0.374885	1668	
-0.311424	0.364663	1668	
-0.315927	0.350925	2130	
-0.276280	0.333930	10677	
-0.115575	0.342582	3597	
0.484067	0.574515	7467	
0.422188	0.451886	10118	
-0.320028	0.573278	5334	
-0.182147	0.566546	1853	
-0.077830	0.577881	8494	
-0.544065	0.422770	10301	
-0.162350	0.465661	4814	
-0.507733	0.477497	10519	
-0.154536	0.871873	9832	
0.459236	0.093435	6804	
0.262760	0.773769	8949	
0.135102	0.684481	1697	
0.506011	0.167333	2077	
-0.257052	0.845232	5307	
-0.215038	0.458718	591	
0.302743	0.350649	1226	
0.372548	0.478252	6741	
0.550965	0.477838	2599	
-0.044216	0.480944	7431	
-0.084075	0.296180	9860	
-0.120271	0.258532	7110	
-0.174545	0.266229	6258	
-0.231406	0.273652	7069	
-0.277587	0.279607	7019	
-0.325520	0.282249	2434	
-0.371917	0.284164	5977	
-0.417644	0.281730	877	
-0.448455	0.280589	4797	
-0.473799	0.278683	3414	
-0.493559	0.275948	5004	
-0.511049	0.271990	10201	
-0.524615	0.268540	10193	
-0.533758	0.265694	2031	
-0.538423	0.264158	2031	
-0.537822	0.264460	2031	
-0.532342	0.266383	10193	
-0.521837	0.269836	10193	
-0.506034	0.274102	5004	
-0.487536	0.277906	4226	
-0.465885	0.280795	3414	
-0.437068	0.282486	4797	
-0.399379	0.284349	6948	
-0.354617	0.284091	4910	
-0.304687	0.283884	7067	
-0.261978	0.278719	6101	
-0.208209	0.272669	4840	
-0.152962	0.262438	6353	
-0.102143	0.267391	3311	
-0.072253	0.354039	6897	
0.020345	0.672904	651	
0.483154	0.737588	10342	
0.795800	0.413991	7902	
0.415177	0.191126	10629	
-0.684046	0.588198	5752	
0.488515	0.098206	8386	
0.444037	0.633050	1895	
0.522443	0.734298	2690	
-0.214703	0.818658	8004	
0.541125	0.175549	5373	
0.430468	0.566630	5261	
-0.153913	0.336484	5610	
-0.294328	0.342518	9354	
-0.284958	0.359122	1176	
-0.275264	0.373105	2931	
-0.480103	0.385260	7393	
-0.604745	0.354366	5083	
-0.735475	0.232669	2993	
-0.818862	0.105571	5297	
-0.866535	0.013973	7430	
-0.914849	-0.004328	6672	
-0.923292	0.019655	1336	
-0.904873	0.012245	6464	
-0.880071	0.018125	7430	
